"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2818","MONTHLY","OTHER","Auto.Arima",1869.98269230768,1835.56538461535,1801.14807692303,1766.73076923071,1732.31346153839,1697.89615384606,1663.47884615374,1629.06153846142,1594.64423076909,1560.22692307677,1525.80961538445,1491.39230769213,1456.9749999998,1422.55769230748,1388.14038461516,1353.72307692283,1319.30576923051,1284.88846153819
"N2818","MONTHLY","OTHER","BSTS",1862.30163158076,1850.01626257849,1795.29492646325,1760.25189200164,1743.72951171093,1720.94273857231,1703.01929452535,1688.57723456982,1644.96116189294,1606.92344518244,1511.03470684673,1456.98507243416,1415.60997971268,1405.41425042717,1351.83450432316,1318.6906427907,1298.77305996041,1276.30020603792
"N2818","MONTHLY","OTHER","ETS",1862.30900734634,1820.21661648837,1778.12422563039,1736.03183477241,1693.93944391443,1651.84705305645,1609.75466219847,1567.66227134049,1525.56988048252,1483.47748962454,1441.38509876656,1399.29270790858,1357.2003170506,1315.10792619262,1273.01553533465,1230.92314447667,1188.83075361869,1146.73836276071
"N2818","MONTHLY","OTHER","THETA",1886.87603296776,1869.34830760089,1851.82058223401,1834.29285686714,1816.76513150026,1799.23740613338,1781.70968076651,1764.18195539963,1746.65423003275,1729.12650466588,1711.598779299,1694.07105393212,1676.54332856525,1659.01560319837,1641.4878778315,1623.96015246462,1606.43242709774,1588.90470173087
"N2818","MONTHLY","OTHER","BEA",1864.86444374493,1835.26608789407,1791.52240967222,1754.33816533492,1723.32747238792,1690.22864849161,1658.75093429252,1628.43368145724,1588.39175771485,1550.20928596125,1492.74314033258,1449.22336267829,1409.92843225436,1381.02662297576,1337.66347475765,1301.1122880634,1268.96986093654,1235.97567677894
"N2818","MONTHLY","OTHER","EAT",1873.05591087393,1841.71010290154,1810.36429492914,1779.01848695675,1747.67267898436,1716.32687101197,1684.98106303957,1653.63525506718,1622.28944709479,1590.9436391224,1559.59783115,1528.25202317761,1496.90621520522,1465.56040723283,1434.21459926043,1402.86879128804,1371.52298331565,1340.17717534326
"N2818","MONTHLY","OTHER","BAT",1873.0534522854,1851.64331826491,1816.08786187343,1787.09183936649,1764.26936824986,1739.35876618392,1716.0692738152,1693.94024281029,1662.08654089826,1632.09229097503,1582.81436717673,1547.4828113528,1516.37610275924,1495.66251531101,1460.48758892327,1432.12462405938,1408.17041876289,1383.36445643566
"N2818","MONTHLY","OTHER","BET",1870.49555729829,1846.52706222258,1808.41324477588,1776.85886121373,1751.47802904187,1724.00906592071,1698.16121249677,1673.47382043665,1639.0617574694,1606.50914649095,1554.67286163743,1516.78294475829,1483.11787510951,1459.84592660605,1422.1126391631,1391.191313244,1364.67874689228,1337.31442350983
"N2818","MONTHLY","OTHER","BEAT",1870.36734105064,1843.78664282077,1806.59695281267,1774.32683821797,1746.686887166,1717.48083790205,1689.49062091102,1662.37074994284,1627.95737579433,1594.93859063741,1547.45705007418,1510.43528549175,1476.58215633208,1450.52386803141,1413.61957552611,1381.8242541637,1353.33550247684,1324.20793301692
"N2818","MONTHLY","OTHER","medianBEAT",1866.14584982701,1842.79082359692,1798.22150169314,1763.49133061617,1738.02148662466,1709.41944620918,1683.24907033954,1658.81938651562,1619.80269633102,1583.57518412961,1518.42216111559,1474.18869006314,1436.29248985624,1413.98597136732,1369.98744446916,1336.20685985677,1309.03941459546,1280.59433378805
"N2818","MONTHLY","OTHER","meanBaggedBEAT",1853.67746180787,1819.18034038375,1784.24180555339,1750.18509880011,1715.86126558408,1681.64513400722,1648.00610689683,1613.91286250824,1579.92546466593,1545.57940647975,1508.24673524366,1472.97338960487,1438.74352336452,1404.93780761788,1370.25241929699,1336.0945799695,1301.84365026252,1267.71065602857
"N2818","MONTHLY","OTHER","medianBaggedBEAT",1861.44341201041,1829.26001801723,1797.51578974831,1764.65985472788,1731.73526422261,1699.13409310371,1665.55211522394,1631.85942009643,1599.29424774721,1565.85125339595,1532.56028464434,1499.09833497441,1466.20970981129,1433.0452942916,1398.79588274175,1365.60810376139,1332.52547097902,1298.47958186733
"N2818","MONTHLY","OTHER","meanPertBEAT",1874.51000380458,1841.78214613802,1805.37263344693,1772.27997586477,1738.1521374697,1702.45426450296,1667.01348994873,1634.6994523774,1601.27636420078,1566.60394924541,1530.04731424054,1495.24205638747,1462.09718314168,1427.3290432888,1392.7421108039,1358.83906690025,1324.95628626387,1290.21770486351
"N2818","MONTHLY","OTHER","medianPertBEAT",1881.7017620078,1845.41451143146,1809.73387491191,1774.03134614903,1737.1442075855,1700.85240833071,1665.27961651078,1630.40328852783,1594.87929915271,1559.88078110313,1524.63583884854,1490.22993990414,1454.13028008928,1419.04462742853,1384.25062597,1348.41339436717,1313.69619538404,1278.92468904969
