"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2642","MONTHLY","FINANCE","Auto.Arima",3941.76120478559,3993.52240957119,4045.28361435678,4097.04481914238,4148.80602392798,4200.56722871357,4252.32843349917,4304.08963828476,4355.85084307036,4407.61204785595,4459.37325264155,4511.13445742714,4562.89566221274,4614.65686699834,4666.41807178393,4718.17927656953,4769.94048135512,4821.70168614072
"N2642","MONTHLY","FINANCE","BSTS",3961.45502529947,4041.32681517377,4101.90024392991,4159.48266266351,4220.08889356829,4263.08356314255,4308.88758201537,4387.33626081239,4415.30157769864,4462.45300710388,4522.01052567523,4579.16138957838,4654.36491766169,4733.1225649207,4792.73394131299,4849.94402856146,4905.78400597649,4950.05965640099
"N2642","MONTHLY","FINANCE","ETS",3938.64188739489,3988.72458412662,4038.80728085835,4088.88997759008,4138.97267432181,4189.05537105354,4239.13806778527,4289.220764517,4339.30346124873,4389.38615798046,4439.46885471219,4489.55155144392,4539.63424817565,4589.71694490738,4639.79964163911,4689.88233837084,4739.96503510257,4790.0477318343
"N2642","MONTHLY","FINANCE","THETA",3905.96121563597,3921.92823545825,3937.89525528053,3953.86227510282,3969.8292949251,3985.79631474738,4001.76333456967,4017.73035439195,4033.69737421423,4049.66439403652,4065.6314138588,4081.59843368108,4097.56545350336,4113.53247332565,4129.49949314793,4145.46651297021,4161.4335327925,4177.40055261478
"N2642","MONTHLY","FINANCE","BEA",3947.28603915998,4007.85793629053,4061.99704638168,4115.13915313199,4169.28919727269,4217.56872096988,4266.78469443327,4326.88222120472,4370.15196067257,4419.8170709801,4473.61754434299,4526.61579948315,4585.63160935003,4645.83212560881,4699.65055157868,4752.66854783394,4805.2298408114,4853.93635812534
"N2642","MONTHLY","FINANCE","EAT",3928.78810260548,3968.05840971869,4007.32871683189,4046.59902394509,4085.86933105829,4125.1396381715,4164.4099452847,4203.6802523979,4242.95055951111,4282.22086662431,4321.49117373751,4360.76148085072,4400.03178796392,4439.30209507712,4478.57240219032,4517.84270930353,4557.11301641673,4596.38332352993
"N2642","MONTHLY","FINANCE","BAT",3936.39248190701,3985.5924867344,4028.35970452241,4070.12991896957,4112.90807080712,4149.81570220117,4187.6597833614,4236.3854178297,4268.28326499441,4306.57648299878,4349.00506405853,4390.63142689553,4438.27534445927,4487.10396841489,4529.55050208162,4571.19660603373,4612.38600670804,4649.72063171883
"N2642","MONTHLY","FINANCE","BET",3935.35270944344,3983.99321158621,4026.2009266896,4067.41163845213,4109.63028760507,4145.97841631449,4183.2629947901,4231.42912657378,4262.76747105387,4300.50118637362,4342.37026474874,4383.43712490113,4430.52153978024,4478.79066105124,4520.67769203335,4561.76429330084,4602.39419129052,4639.16931361669
"N2642","MONTHLY","FINANCE","BEAT",3936.95483327898,3986.37551108246,4030.97159860639,4074.8199336247,4119.42422168579,4159.62561941426,4200.52935446737,4249.59425450153,4286.03831405799,4327.2789017442,4371.62101172194,4415.36145803263,4463.61507038836,4512.75721253802,4557.11278697099,4600.86803911801,4644.28076380667,4684.8024067477
"N2642","MONTHLY","FINANCE","medianBEAT",3940.20154609024,3991.1234968489,4042.04544760757,4092.96739836623,4143.88934912489,4194.81129988355,4245.73325064222,4296.65520140088,4347.57715215954,4398.49910291821,4449.42105367687,4500.34300443553,4551.2649551942,4602.18690595286,4653.10885671152,4704.03080747018,4754.95275822885,4805.87470898751
"N2642","MONTHLY","FINANCE","meanBaggedBEAT",3946.34895695593,3992.5724454957,4038.540359254,4084.28603178342,4130.04986843394,4175.66406100726,4221.66879767652,4267.61465938502,4314.23505424442,4360.1385267947,4406.18383480669,4451.65896739379,4497.67782018349,4543.25134351033,4589.07144151099,4635.20125686779,4681.21014436001,4726.97262335722
"N2642","MONTHLY","FINANCE","medianBaggedBEAT",3937.46109334822,3980.98444629109,4024.6473924816,4068.71775165099,4111.88798836903,4155.59882557429,4199.07915482593,4242.83136353467,4286.93893632638,4330.28977179026,4373.81065708225,4417.53090287389,4461.19709554452,4504.37609212487,4547.86340026072,4591.87331463609,4635.40085341486,4678.85208794857
"N2642","MONTHLY","FINANCE","meanPertBEAT",3923.61775726753,3971.75182650581,4013.10986854746,4058.20342525991,4103.70613505217,4147.36667204633,4191.12500241798,4237.02881040802,4280.08859751533,4324.60211008663,4367.68088426256,4412.89301149693,4457.67559046099,4503.08444990483,4546.08425888437,4591.13151640615,4636.51566628763,4680.4203899349
"N2642","MONTHLY","FINANCE","medianPertBEAT",3921.10832768288,3966.65558366036,4005.39911736209,4049.71872462778,4091.94586932866,4135.7424478888,4176.93127253743,4223.50893038753,4265.0191071642,4308.3339688563,4348.61962085687,4392.07419270671,4434.50381191347,4476.94080595858,4519.30501334862,4562.05203448306,4604.45749397125,4646.88126831739
