"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0678","QUARTERLY","MICRO","Auto.Arima",6210.53676194077,6321.94912195468,6222.45529347714,6314.69436362819,6259.90455337619,6288.77133003635,6262.99262715844,6286.8916329515
"N0678","QUARTERLY","MICRO","BSTS",6159.17897300936,6419.20633667716,6090.20546757766,6676.20401506254,6301.7338506326,6501.29097169126,6215.5599168512,6803.36336495365
"N0678","QUARTERLY","MICRO","ETS",6406.33884418672,6447.65810361025,6488.97736303377,6530.2966224573,6571.61588188083,6612.93514130435,6654.25440072788,6695.57366015141
"N0678","QUARTERLY","MICRO","THETA",6088.34408464735,6231.37800906915,6012.08599497821,6779.2873462252,6176.45818137399,6321.23705364493,6098.47133008598,6876.3476449427
"N0678","QUARTERLY","MICRO","BEA",6258.68485971228,6396.27118741403,6267.21270802953,6507.06500038268,6377.75142862987,6467.66581434399,6377.6023149125,6595.27621935219
"N0678","QUARTERLY","MICRO","EAT",6235.07323025828,6333.66174487803,6241.17288382971,6541.42611077023,6335.99287221033,6407.64784166188,6338.57278599077,6619.60431268187
"N0678","QUARTERLY","MICRO","BAT",6152.68660653249,6324.177822567,6108.24891867767,6590.06190830531,6246.03219512759,6370.43311845751,6192.34129136521,6655.53421428262
"N0678","QUARTERLY","MICRO","BET",6217.95396728114,6366.08081645219,6197.08960852988,6661.92932791501,6349.9359712958,6478.48772221352,6322.76188255502,6791.76155668259
"N0678","QUARTERLY","MICRO","BEAT",6216.09966594605,6355.04789282781,6203.4310297667,6575.12058684331,6327.4281168159,6431.05862416922,6307.81956870587,6665.54407574981
"N0678","QUARTERLY","MICRO","medianBEAT",6184.85786747506,6370.57772931592,6156.3303805274,6603.25031875992,6280.81920200439,6411.2640126681,6239.27627200482,6749.46851255253
"N0678","QUARTERLY","MICRO","meanBaggedBEAT",6363.92814662712,6369.61470775947,6364.7292054481,6585.45720582122,6452.05125956854,6487.9858091006,6463.03563194981,6672.63201311187
"N0678","QUARTERLY","MICRO","medianBaggedBEAT",6321.55819546532,6381.42138666007,6333.65181756838,6553.765685392,6420.91246650205,6472.34631054346,6442.36664672905,6639.18660522653
"N0678","QUARTERLY","MICRO","meanPertBEAT",6270.9208129207,6323.80840253436,6297.58231763174,6623.50372241741,6375.65231965545,6430.69568997418,6396.71086854546,6706.60559021825
"N0678","QUARTERLY","MICRO","medianPertBEAT",6296.22312251019,6361.19851495593,6343.94251838899,6560.22089920383,6394.85423606894,6461.07764392103,6462.12199279986,6650.84867495117
