"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1808","MONTHLY","MICRO","Auto.Arima",2339.45550557954,2291.8119123384,2262.68226442648,2263.940957831,2203.61922805344,2204.62456066121,2290.57359406371,2225.8946152086,2246.94669579216,2314.52122163297,2352.51490099793,2288.42559248664,2355.36011219813,2348.34220396781,2302.14099556387,2315.83135366122,2313.25650727552,2285.52220893172
"N1808","MONTHLY","MICRO","BSTS",2198.56375851597,2082.62896893523,1973.76611695169,1939.76735159996,1948.0422436031,2030.41333862854,2221.23217353392,2216.33680329653,2373.42412527632,2434.34381931235,2381.7183584583,2226.52644220254,2224.10159201976,2094.44718693258,1986.89581136658,1960.20837931832,1973.36235825371,2048.08809238933
"N1808","MONTHLY","MICRO","ETS",2252.84167060554,2252.93993495618,2253.01854644804,2253.0814356506,2253.1317470199,2253.17199612115,2253.2041954068,2253.22995483903,2253.25056238779,2253.26704842918,2253.28023726419,2253.29078833372,2253.29922919057,2253.30598187702,2253.31138402695,2253.31570574753,2253.31916312449,2253.32192902645
"N1808","MONTHLY","MICRO","THETA",2148.50428117914,2034.47960262713,2033.44173772616,1925.89579030292,1878.17752813147,2001.93011594545,2053.35254156105,2092.18222064263,2359.14333298911,2274.88804533513,2221.26047427968,2101.96766961182,2038.72994076323,1930.08668593749,1928.65400475129,1826.22210322669,1780.55242922641,1897.41983500932
"N1808","MONTHLY","MICRO","BEA",2263.62031156702,2209.12693874327,2163.15564260873,2152.26324836052,2134.93107289214,2162.73663180363,2255.00332100147,2231.82045778139,2291.20712781876,2334.0440297915,2329.17116557347,2256.08094100763,2277.58697780282,2232.0317909258,2180.78273031913,2176.45181290902,2179.97934288457,2195.6440767825
"N1808","MONTHLY","MICRO","EAT",2246.93381912141,2193.07714997391,2183.04751620023,2147.63939459484,2111.6428344016,2153.2422242426,2199.04344367719,2190.43559689675,2286.44686372302,2280.89210513243,2275.6852041806,2214.56135014406,2215.79642738398,2177.24495726077,2161.3687947807,2131.78972087848,2115.70936654214,2145.4213243225
"N1808","MONTHLY","MICRO","BAT",2228.84118175822,2136.30682796692,2089.96337303478,2043.20136657796,2009.94633326267,2078.98933841173,2188.38610305289,2178.13787971592,2326.5047180192,2341.25102876015,2318.4979112453,2205.63990143367,2206.06388166037,2124.29202561263,2072.56360389391,2034.08727873541,2022.39043158521,2077.01004544346
"N1808","MONTHLY","MICRO","BET",2199.96990343355,2123.34950217285,2086.74213370863,2039.58152585116,2026.45050625149,2095.17181689838,2175.92963683392,2187.24965959273,2328.60600688441,2320.83297102555,2285.41969000072,2193.92830004936,2172.04358732452,2092.61328491569,2056.28706671494,2013.24872943085,2002.4113168682,2066.27661880837
"N1808","MONTHLY","MICRO","BEAT",2234.84130397005,2165.46510471424,2130.72716638809,2095.67138384612,2070.74268670198,2122.53500283909,2204.59062614137,2196.9108984967,2308.19117911134,2319.25503367741,2302.19349275002,2217.55262315868,2217.87271854292,2156.54551467872,2117.75054892717,2088.89438548844,2080.12261447003,2121.08801633921
"N1808","MONTHLY","MICRO","medianBEAT",2225.70271456076,2167.78445194571,2143.2301420871,2096.42439362528,2075.83073582827,2117.51894964487,2237.21818447036,2221.11570925257,2306.19694768845,2294.70463348405,2302.89756913106,2239.90861526813,2238.70041060516,2173.8765844048,2120.10359769677,2106.76204253293,2113.3407606891,2150.70501070789
"N1808","MONTHLY","MICRO","meanBaggedBEAT",2051.67738493115,2049.56131205293,2032.81638679207,1951.00344689437,1914.59218301038,2045.05552847528,2055.23563691518,2062.16070703209,2210.83142437879,2195.78510669996,2158.69417109531,2081.10454890694,1986.11144719311,1991.17123622603,1971.85171825091,1899.53334455846,1865.22152331568,1982.38927641275
"N1808","MONTHLY","MICRO","medianBaggedBEAT",2045.91777683873,2060.50240954403,2052.09771639749,1955.59330167777,1914.71231037308,2029.51239350739,2066.52073298839,2069.4448213671,2280.10888288898,2227.54735450539,2248.50219793737,2106.69527798826,1993.06661297196,2002.98834295987,1959.12162659099,1876.71046193027,1847.4923447365,1968.96244627346
"N1808","MONTHLY","MICRO","meanPertBEAT",2124.2879335187,2118.07650886387,2137.63826033303,2068.71348666793,2046.27489901121,2112.77084060032,2123.06537714984,2162.27840588608,2258.69343095249,2243.02297118318,2212.43281550962,2164.05178194409,2058.38193726817,2052.74819525013,2066.57888542524,2013.5478860909,1990.83350450878,2070.12091927622
"N1808","MONTHLY","MICRO","medianPertBEAT",2117.36357528099,2110.05699933185,2093.83496884167,2093.0727348799,2030.22030558968,2105.80904338897,2112.67029760146,2180.50971818072,2275.77134748425,2258.24830187312,2236.28689308366,2168.97633220161,2071.33363421202,2072.87161672922,2045.9834880091,2032.6490550059,1976.25966491667,2057.02452813665
