"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0829","QUARTERLY","MICRO","Auto.Arima",3063.82561790556,7231.08827189891,7497.80142101183,4485.72793090797,3459.86611245397,7643.68793738259,7899.22863381629,4835.1774200609
"N0829","QUARTERLY","MICRO","BSTS",3246.48319981519,7239.90366628204,7518.75501521437,4614.18884217754,3666.37977070982,7706.3130470603,7946.14461854706,5097.69891326483
"N0829","QUARTERLY","MICRO","ETS",2542.30138431931,6823.60154018534,7228.65953368738,4574.13676572983,2697.22773799536,7233.18785306612,7656.14451993796,4840.69892549025
"N0829","QUARTERLY","MICRO","THETA",2576.20688934149,6771.13233166159,7185.4415374518,4430.76102017671,2665.73049536138,7004.40372056884,7430.87241159956,4580.81975809789
"N0829","QUARTERLY","MICRO","BEA",2950.87006734669,7098.1978261221,7415.0719899712,4558.01784627178,3274.49120705305,7527.729612503,7833.83925743377,4924.52508627199
"N0829","QUARTERLY","MICRO","EAT",2727.44463052212,6941.94071458195,7303.96749738367,4496.87523893817,2940.94144860357,7293.75983700585,7662.08185511794,4752.23203454968
"N0829","QUARTERLY","MICRO","BAT",2962.17190235408,7080.70808994751,7400.665991226,4510.2259310874,3263.99212617506,7451.46823500391,7758.74855465431,4837.89869714121
"N0829","QUARTERLY","MICRO","BET",2788.33049115867,6944.87917937632,7310.95202878452,4539.69554269469,3009.77933468886,7314.63487356509,7677.72051669486,4839.73919895099
"N0829","QUARTERLY","MICRO","BEAT",2857.20427284539,7016.43145250697,7357.66437684135,4526.20363974801,3122.30102913013,7396.89813951946,7733.09754597522,4838.59875422847
"N0829","QUARTERLY","MICRO","medianBEAT",2820.01625362353,7027.34490604213,7363.23047734961,4529.9323483189,3078.54692522467,7438.43789522436,7777.68657687713,4837.93817277557
"N0829","QUARTERLY","MICRO","meanBaggedBEAT",2857.68749778495,6963.37302486369,7669.65320225783,4555.00723578481,3117.15151413143,7364.37011841804,8070.19768649153,4855.46714774618
"N0829","QUARTERLY","MICRO","medianBaggedBEAT",2873.99989469513,6979.5581122452,7527.41250392722,4539.77483911064,3121.37319368827,7344.39656011279,7920.01736803798,4841.05212407053
"N0829","QUARTERLY","MICRO","meanPertBEAT",2840.37726134819,6941.43297957623,7150.28209241967,4580.27673029902,3091.19797486237,7308.0259158768,7525.45217437088,4866.10329492588
"N0829","QUARTERLY","MICRO","medianPertBEAT",2845.77818646928,6961.17868864438,7215.18049920556,4565.82473218709,3121.0094914889,7347.241931154,7585.88014812972,4843.074861497
