"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0912","QUARTERLY","INDUSTRY","Auto.Arima",1132.21651428158,1053.43761477754,954.544953698001,1041.70458719183,1074.29441701618,1047.88541698611,1014.7336935441,1043.95216166248
"N0912","QUARTERLY","INDUSTRY","BSTS",1190.47642567443,1107.20862810491,845.59569957018,1011.79896383731,1196.08536710237,1142.11031594417,888.704374562953,1062.5109766069
"N0912","QUARTERLY","INDUSTRY","ETS",1151.16863851366,1112.20144278788,959.240788313052,1020.35346661775,1151.17176633287,1112.20446473003,959.243394648615,1020.35623900145
"N0912","QUARTERLY","INDUSTRY","THETA",1160.81515670089,1084.31500506553,899.651797716631,910.894065209672,1017.34802294142,946.029933886495,781.138670687133,786.813621313182
"N0912","QUARTERLY","INDUSTRY","BEA",1157.95385948989,1090.94922855678,919.793813860411,1024.6190058823,1140.51718348381,1100.7333992201,954.227154251888,1042.27312575694
"N0912","QUARTERLY","INDUSTRY","EAT",1148.06676983204,1083.31802087698,937.812513242562,990.984039673085,1080.93806876349,1035.37327186754,918.371919626615,950.374007325703
"N0912","QUARTERLY","INDUSTRY","BAT",1161.1693655523,1081.65374931599,899.930816994937,988.13253874627,1095.90926901999,1045.34188893892,894.858912931394,964.425586527522
"N0912","QUARTERLY","INDUSTRY","BET",1167.48674029633,1101.24169198611,901.496095199954,981.015498554909,1121.53505212555,1066.78157152023,876.362146632901,956.560278973845
"N0912","QUARTERLY","INDUSTRY","BEAT",1158.66918379264,1089.29067268397,914.758309824466,996.18777071414,1109.72489334821,1062.0575328867,910.9550333607,978.408249646003
"N0912","QUARTERLY","INDUSTRY","medianBEAT",1155.99189760727,1095.76181658522,927.098375707316,1016.07621522753,1112.73309167452,1080.04494085807,923.973884605784,1032.15420033196
"N0912","QUARTERLY","INDUSTRY","meanBaggedBEAT",1040.68460465387,1021.70667066332,904.56767899846,895.77736000541,957.997114512853,929.092660441122,808.71751821534,800.691379635638
"N0912","QUARTERLY","INDUSTRY","medianBaggedBEAT",1015.36290433603,1008.08682248827,916.285627846183,908.286823112685,972.775130809047,953.582710456882,865.777954727415,887.569597133864
"N0912","QUARTERLY","INDUSTRY","meanPertBEAT",1084.70711685781,1095.51778672975,994.809517317948,1012.02832433779,1086.65593415594,1099.80241713044,975.616829827699,1010.48679264467
"N0912","QUARTERLY","INDUSTRY","medianPertBEAT",1055.96553677687,1089.91917369816,983.025977704284,986.922966555365,1100.60639255448,1125.1897366586,990.233504010323,967.86087457259
