"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1940","MONTHLY","INDUSTRY","Auto.Arima",3702.32334749792,3689.76446333056,3730.23197898094,3719.06852638773,3649.29694768017,3652.08781082847,3657.66953712508,3720.46395796188,3763.72233676057,3573.943642676,3679.9964423115,3684.18273703395,3673.667698932,3670.16268623136,3681.45661604456,3678.34104919954,3658.86875641815,3659.64764812941
"N1940","MONTHLY","INDUSTRY","BSTS",3713.05612514783,3786.12575815055,3856.11305446333,3890.76973660959,3684.70260573679,3806.14563563468,3894.33564162161,3988.97650018007,4027.08987757871,3778.95761863739,3675.76310645207,3670.55714173061,3654.62053038064,3741.44197718604,3809.98942997602,3842.02379673348,3634.01601273591,3763.19270504079
"N1940","MONTHLY","INDUSTRY","ETS",3739.99846736108,3739.99846736108,3739.99846736108,3739.99846736108,3739.99846736108,3739.99846736108,3739.99846736108,3739.99846736108,3739.99846736108,3739.99846736108,3739.99846736108,3739.99846736108,3739.99846736108,3739.99846736108,3739.99846736108,3739.99846736108,3739.99846736108,3739.99846736108
"N1940","MONTHLY","INDUSTRY","THETA",3733.36032617684,3726.72282913588,3720.08533209493,3713.44783505398,3706.81033801302,3700.17284097207,3693.53534393112,3686.89784689017,3680.26034984921,3673.62285280826,3666.98535576731,3660.34785872635,3653.7103616854,3647.07286464445,3640.43536760349,3633.79787056254,3627.16037352159,3620.52287648063
"N1940","MONTHLY","INDUSTRY","BEA",3718.45931333561,3738.62956294739,3775.44783360178,3783.27891011947,3691.33267359268,3732.74397127474,3764.00121536925,3816.47964183434,3843.60356056679,3697.63324289149,3698.58600537488,3698.24611537521,3689.42889889124,3717.20104359282,3743.81483779388,3753.4544377647,3677.62774550505,3720.94627351043
"N1940","MONTHLY","INDUSTRY","EAT",3725.22738034528,3718.82858660917,3730.10525947898,3724.17160960093,3698.70191768476,3697.41970638721,3697.06778280576,3715.78675740437,3727.99371799029,3662.52165428178,3695.66008847996,3694.84302104046,3689.12550932616,3685.74467274563,3687.29681700304,3684.04579570772,3675.34253243361,3673.38966399037
"N1940","MONTHLY","INDUSTRY","BAT",3716.24659960753,3734.20435020566,3768.8101218464,3774.42869935043,3680.26996381,3719.46876247841,3748.51350755927,3798.7794350107,3823.6908547295,3675.50803804055,3674.24830151029,3671.69591249697,3660.66619699935,3686.22584268728,3710.62713787469,3718.05423883185,3640.01504755855,3681.12107655028
"N1940","MONTHLY","INDUSTRY","BET",3728.80497289525,3750.94901821584,3772.06561797311,3781.40534634155,3710.50380370363,3748.77231465594,3775.9564843046,3805.29093814377,3815.782898263,3730.85964626891,3694.24897652682,3690.30115593934,3682.77645314237,3709.50443639719,3730.14108831353,3738.60671155236,3667.05828453952,3707.90468296083
"N1940","MONTHLY","INDUSTRY","BEAT",3722.18456654592,3735.65287949452,3761.60720822507,3765.82114135309,3695.20208969777,3724.60118869907,3746.38474750972,3784.0841930983,3802.76775788739,3691.63064537068,3690.68584297299,3688.771551213,3680.49926458978,3699.66899885573,3717.96997024629,3723.54029596416,3665.01090250918,3695.84042425298
"N1940","MONTHLY","INDUSTRY","medianBEAT",3723.20822566233,3733.36064824848,3735.11522317101,3729.5334968744,3695.75647187491,3720.08565416657,3716.7669056461,3730.23121266148,3751.86040206082,3706.81066008467,3677.87977438178,3677.36993938228,3664.14411465632,3705.08057679622,3710.72754170282,3709.16975828031,3646.44238457703,3699.82305774524
"N1940","MONTHLY","INDUSTRY","meanBaggedBEAT",3570.01045042371,3640.31663664334,3681.17952954042,3694.39095630195,3583.73270058689,3622.68299363163,3690.1051694239,3732.77645380596,3737.03273854496,3648.44601851227,3534.32556841411,3530.9950356047,3505.94985893323,3570.45143170308,3605.84990551028,3613.58174814559,3504.22874019776,3537.57058664846
"N1940","MONTHLY","INDUSTRY","medianBaggedBEAT",3564.83126959245,3633.56821371685,3655.44888523858,3680.72081050032,3599.77253675848,3641.70289778008,3689.28817816898,3720.64536875087,3718.49715327087,3635.41906356082,3527.02703280789,3519.977131977,3489.7914396645,3562.35741135731,3600.40280421077,3615.85888391553,3518.6665518383,3553.52451093005
"N1940","MONTHLY","INDUSTRY","meanPertBEAT",3577.65608818953,3594.79346304899,3610.79631615871,3611.21514732572,3541.42293181281,3554.05320852551,3595.22468056111,3621.28511335155,3611.8710879475,3544.55808712096,3488.29042157362,3504.78127317071,3494.67378124518,3504.57064184184,3529.91037043857,3533.86089802741,3464.41281341149,3479.70078941156
"N1940","MONTHLY","INDUSTRY","medianPertBEAT",3570.47955503626,3587.81927723766,3615.30736345588,3602.40080830128,3515.85126489779,3533.43544916713,3584.87244501661,3599.46171939397,3617.72350233763,3526.90661767697,3462.5873636004,3478.16222710678,3479.29272586667,3483.37501732893,3528.49263025375,3510.09499894388,3430.96141535101,3463.97221226621
