"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2706","MONTHLY","DEMOGRAPHIC","Auto.Arima",6735.33239071243,6723.47080906766,6706.94725405468,6698.39472062054,6676.45386201778,6655.7764987515,6635.72459169158,6615.9693428884,6598.27318678528,6578.58801852011,6563.04572987921,6545.69486746276,6528.26204710125,6510.85514360097,6493.44004463294,6476.0275372477,6458.61421034836,6441.20114259697
"N2706","MONTHLY","DEMOGRAPHIC","BSTS",6744.22712723234,6721.70761396613,6711.03603899435,6673.08003270326,6664.50879938702,6643.03825550181,6626.19257637619,6608.43411146268,6584.78219622434,6567.71362797839,6549.95130593199,6529.14512789886,6521.87058095717,6499.1514921987,6488.63148914166,6450.36537420005,6444.5081667811,6422.66656911224
"N2706","MONTHLY","DEMOGRAPHIC","ETS",6735.92665719661,6719.10374875471,6703.71462667015,6689.63709189954,6676.75936020512,6664.97917451951,6654.20299296203,6644.34524605898,6635.32765726964,6627.07862142266,6619.53263612723,6612.62978164396,6606.31524508557,6600.53888516895,6595.2548340628,6590.4211331689,6585.99939994521,6581.95452312503
"N2706","MONTHLY","DEMOGRAPHIC","THETA",6751.1248671567,6749.2484191356,6747.3719711145,6745.4955230934,6743.6190750723,6741.7426270512,6739.8661790301,6737.989731009,6736.1132829879,6734.2368349668,6732.3603869457,6730.4839389246,6728.6074909035,6726.7310428824,6724.8545948613,6722.9781468402,6721.1016988191,6719.225250798
"N2706","MONTHLY","DEMOGRAPHIC","BEA",6738.49539171379,6721.42739059617,6707.23263990639,6687.03728174111,6672.57400720331,6654.59797625761,6638.70672034327,6622.91623347002,6606.12768009308,6591.12675597372,6577.50989064614,6562.48992566853,6552.149291048,6536.84850698954,6525.7754559458,6505.60468153888,6496.37392569156,6481.94074494475
"N2706","MONTHLY","DEMOGRAPHIC","EAT",6740.79463835525,6730.60765898599,6719.34461727978,6711.17577853783,6698.9440990984,6687.49943344074,6676.5979212279,6666.10143998546,6656.57137568094,6646.63449163652,6638.31291765071,6629.60286267711,6621.06159436344,6612.70835721744,6604.51649118568,6596.47560575226,6588.57176970422,6580.79363884
"N2706","MONTHLY","DEMOGRAPHIC","BAT",6743.56146170049,6731.47561405647,6721.78508805451,6705.65675880573,6694.8605788257,6680.18579376817,6667.26111569929,6654.13106178669,6639.72288866584,6626.84616048843,6615.11914091897,6601.77464476207,6592.91337298731,6578.91255956069,6568.97537621197,6549.79035276265,6541.40802531619,6527.69765416907
"N2706","MONTHLY","DEMOGRAPHIC","BET",6743.75955052855,6730.01992728548,6720.707545593,6702.73754923207,6694.96241155482,6683.25335235751,6673.42058278944,6663.58969617688,6652.07437882729,6643.00969478929,6633.94810966831,6624.08628282247,6618.93110564874,6608.80714008335,6602.91363935525,6587.92155140305,6583.8697551818,6574.61544767842
"N2706","MONTHLY","DEMOGRAPHIC","BEAT",6741.65276057452,6728.38264773103,6717.26747270842,6701.65184207919,6690.33527417056,6676.38413895601,6663.99658501497,6651.68460785476,6638.62408081679,6626.90427572199,6616.22251472103,6604.48842898254,6596.26384101187,6584.31914096276,6575.54524067467,6559.94804786421,6552.55586897344,6541.26187140806
"N2706","MONTHLY","DEMOGRAPHIC","medianBEAT",6740.07689221448,6722.5892115169,6708.99164652452,6694.01590626004,6676.60661111145,6660.37783663551,6644.9637923268,6630.15729447369,6616.80042202746,6602.83331997138,6591.28918300322,6579.16232455336,6567.28864609341,6555.69701438496,6544.34743934787,6533.2243352083,6522.30680514679,6511.577832861
"N2706","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",6739.03311869385,6726.72389370423,6713.32012637974,6701.42272660432,6689.71616183414,6677.56293945849,6665.83727167357,6654.38318282604,6642.85266072539,6631.30312099926,6620.51148176856,6610.09261225707,6599.62607275054,6588.98270675049,6578.8155498163,6568.04217410649,6558.26286995252,6548.23191594552
"N2706","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",6741.1366192913,6730.40009529247,6717.91657277708,6708.69547453922,6699.04060273935,6688.95448065494,6679.52192553469,6669.82848622637,6659.80940233107,6650.13995715066,6641.26423639205,6632.91729993013,6623.89715472661,6615.4056003982,6606.89985095579,6598.25785077008,6589.97204852551,6581.84738230038
"N2706","MONTHLY","DEMOGRAPHIC","meanPertBEAT",6746.65375148641,6736.63207144798,6726.01211090978,6716.14974898923,6706.20366450602,6696.58618595627,6687.01342175479,6677.54967912063,6668.02649187994,6658.92854034638,6649.97328293606,6640.63003199265,6631.90363425141,6622.91291744539,6613.70345428121,6605.21890664152,6596.45085408347,6587.8967872319
"N2706","MONTHLY","DEMOGRAPHIC","medianPertBEAT",6747.72612748936,6738.16992614578,6727.02282829236,6716.62636134964,6705.31238294821,6695.72082143348,6686.08545729977,6676.40387815434,6667.07543278317,6657.66430167111,6647.95931386693,6638.50380256782,6628.643970328,6619.0407267457,6609.26684442536,6600.17839154067,6590.50943701619,6580.95137186114
