"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2001","MONTHLY","INDUSTRY","Auto.Arima",2096.47668897519,6645.46916452347,3326.08282332137,4323.92590593755,3481.20729356288,5441.235545565,6297.13780243459,3873.36003147289,4828.58463617445,7590.0699330602,7546.723944342,2731.88301984463,2274.23440714053,6503.30521616597,3439.78021109834,4232.99500442095,3553.93041422806,5383.07432434014
"N2001","MONTHLY","INDUSTRY","BSTS",3034.93575448408,6493.14303245223,4473.32085932712,4833.82083132163,4332.89609525655,5998.43899425085,6778.85327602579,4246.73929009401,5026.64700743772,7519.38980149306,7484.34588339307,3269.56964747056,3238.17315470308,6790.15823214356,4641.67837568539,5030.71148802426,4614.26013757665,6215.13366034419
"N2001","MONTHLY","INDUSTRY","ETS",2652.47923773545,5656.29951446385,4922.88018088795,4405.24345041766,4055.60272963724,5649.11542600825,6250.71159776272,3975.18769167137,4630.76018887694,7044.69639040693,6132.80925551936,3672.77723475894,2652.47929112262,5656.29962830972,4922.88027997209,4405.24353908319,4055.60281126545,5649.11553970953
"N2001","MONTHLY","INDUSTRY","THETA",2584.97482719646,5517.45324104426,4612.21128560415,4168.49885921368,3776.7013255242,5487.68650510889,6033.89715038648,3927.92379604742,4421.8427507936,6764.99077976883,6074.63813850593,3372.2025201885,2578.2700112957,5503.13917283786,4600.24312200909,4157.67973935569,3766.89697503116,5473.43733917324
"N2001","MONTHLY","INDUSTRY","BEA",2594.63056039824,6264.97057047985,4240.76128784548,4520.99672922561,3956.56870615222,5696.26332194137,6442.2342254077,4031.76233774609,4828.66394416304,7384.71870832006,7054.62636108481,3224.74330069138,2721.62895098874,6316.58769220642,4334.77962225194,4556.31667717613,4074.59778769006,5749.10784146462
"N2001","MONTHLY","INDUSTRY","EAT",2444.6435846357,5939.74064001052,4287.05809660449,4299.22273852296,3771.17044957477,5526.01249222738,6193.91551686126,3925.49050639723,4627.06252528166,7133.25236774532,6584.72377945577,3258.95425826402,2501.66123651962,5887.58133910452,4320.96787102651,4265.30609428661,3792.14340017489,5501.87573440763
"N2001","MONTHLY","INDUSTRY","BAT",2572.12909021858,6218.68847933998,4137.20498941755,4442.08186549095,3863.60157144788,5642.45368164158,6369.96274294895,4016.00770587144,4759.02479813526,7291.48350477403,7035.235988747,3124.5517291679,2696.89252437977,6265.53420704913,4227.23390293094,4473.7954106003,3978.36250894529,5690.54844128586
"N2001","MONTHLY","INDUSTRY","BET",2757.46327313867,5888.96526265345,4669.47077527307,4469.18771365099,4055.066716806,5711.74697512266,6354.48734139166,4049.95025927094,4693.08331570275,7109.6923238896,6563.93109247279,3438.18313413934,2822.9741523738,5983.19901109705,4721.60059255552,4531.21158882105,4145.58664129109,5779.22884640899
"N2001","MONTHLY","INDUSTRY","BEAT",2592.2166270978,6078.09123812095,4333.62378728515,4432.87226172263,3911.60186099522,5644.11911773325,6340.14995665239,4005.80270232143,4726.95864582068,7229.78672618225,6809.62930544009,3261.60810556566,2685.78921606548,6113.22556236428,4401.14549719123,4456.65744272102,3997.67258452533,5680.19021589177
"N2001","MONTHLY","INDUSTRY","medianBEAT",2618.72703246596,6074.72127345804,4542.76607246564,4364.5846781776,3916.15202758072,5568.40096555857,6273.92470009866,3951.5557438594,4729.67241252569,7282.04309594999,6808.57756945621,3320.88608382953,2615.37465120916,6079.80242223784,4620.96074884724,4319.11927175207,3911.24989314831,5561.27643944138
"N2001","MONTHLY","INDUSTRY","meanBaggedBEAT",2884.14865578275,5727.51353677097,5036.6158375923,4149.92469749669,3794.87143148013,5938.06990662307,6235.48818462307,4120.4085720874,4537.68893157882,7000.08583878932,6376.62968604773,3591.88281733125,2909.98224902782,5770.31551313728,5040.06932595225,4137.11795621772,3818.65332023068,5975.68237867854
"N2001","MONTHLY","INDUSTRY","medianBaggedBEAT",2820.32739056431,5724.28212633728,5064.52356808762,4125.71159261446,3820.54249464846,5843.50696173497,6217.64137776149,4131.83681899996,4442.83096160787,6909.38266611652,6394.46599738359,3655.1412737723,2862.74580473608,5753.20074235647,5067.90364811425,4104.4231284741,3824.00552480917,5861.98872192721
"N2001","MONTHLY","INDUSTRY","meanPertBEAT",2999.0098502547,5784.50368931651,5038.7624919094,4189.46805999689,4026.78572606552,5828.70234225198,5999.65628995125,4155.29270882092,4664.02616568214,6740.42720284745,6393.89885487313,3637.67445356822,3044.60141162886,5813.94360999153,5074.16166024097,4222.06281365017,4093.67977459704,5871.82158488393
"N2001","MONTHLY","INDUSTRY","medianPertBEAT",2969.96746456262,5734.56394358243,5090.36759998062,4159.82968401735,4032.02566240021,5820.9955264706,5999.62472379173,4119.80487199113,4726.79509436279,6628.25996889957,6369.62476986838,3637.10847547528,2999.68259938782,5740.26043144529,5046.88094249461,4186.92388923468,4037.13020255907,5888.57090356052
