"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1203","QUARTERLY","MACRO","Auto.Arima",5944.04552407102,6016.49104814204,6088.93657221305,6161.38209628407,6233.82762035509,6306.27314442611,6378.71866849712,6451.16419256814
"N1203","QUARTERLY","MACRO","BSTS",5926.83575923959,5938.39282430439,5871.25509896261,5823.15898610076,5837.37898646527,5862.71335640132,5785.8990238724,5738.71174825843
"N1203","QUARTERLY","MACRO","ETS",5958.53454714941,6045.45092208832,6132.36729702722,6219.28367196612,6306.20004690502,6393.11642184392,6480.03279678282,6566.94917172173
"N1203","QUARTERLY","MACRO","THETA",5936.37436722996,6001.59728057845,5981.05028582351,5988.77920301121,6054.25077851936,6120.18013528962,6098.64628017152,6105.9512166135
"N1203","QUARTERLY","MACRO","BEA",5943.13861015334,6000.11159817825,6030.85298940096,6067.94158478365,6125.80221790846,6187.36764089045,6214.88349638411,6252.2750375161
"N1203","QUARTERLY","MACRO","EAT",5946.31814615013,6021.1797502696,6067.45138502126,6123.1483237538,6198.09281525982,6273.18990051988,6319.13258181716,6374.68819363446
"N1203","QUARTERLY","MACRO","BAT",5935.75188351352,5985.49371767496,5980.41398566639,5991.10676179868,6041.81912844658,6096.38887870568,6087.75465751368,6098.60905248002
"N1203","QUARTERLY","MACRO","BET",5940.58155787299,5995.14700899039,5994.89089393778,6010.40728702603,6065.94327062989,6125.33663784496,6121.52603360891,6137.20404553122
"N1203","QUARTERLY","MACRO","BEAT",5941.4475494225,6000.4830187783,6018.4023135066,6048.15098934054,6107.91435806119,6170.57076449024,6185.82419233097,6215.69408229045
"N1203","QUARTERLY","MACRO","medianBEAT",5940.20994565049,6009.04416436024,6034.99342901828,6075.08064964764,6144.03919943723,6213.22663985786,6238.68247433432,6278.55770459082
"N1203","QUARTERLY","MACRO","meanBaggedBEAT",5989.72234558916,6042.39790953143,6050.96385399864,6072.42394344767,6111.87883429925,6166.29355172091,6176.74573409232,6196.88034831124
"N1203","QUARTERLY","MACRO","medianBaggedBEAT",5973.80295136131,6004.36926458399,6008.9568074261,6029.24120656293,6068.97913810118,6115.24119213405,6128.98830032879,6156.21241484304
"N1203","QUARTERLY","MACRO","meanPertBEAT",5968.85312318428,6023.15869677912,6047.85427715961,6075.54220611685,6111.69115348294,6165.20476276103,6186.63729058939,6212.93230987025
"N1203","QUARTERLY","MACRO","medianPertBEAT",5939.87848910107,5999.21302430725,6033.9583102466,6071.46776648239,6123.20227516491,6189.22861382889,6229.59061533633,6275.01316682417
