"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2362","MONTHLY","MACRO","Auto.Arima",5058.37613946787,5081.10812561265,5100.70903640867,5109.75159708196,5124.74421519461,5176.26562913906,5195.8341064587,5190.18751862556,5195.65549550149,5220.83324935626,5243.1165351121,5281.11862216139,5285.90844371907,5302.69938767832,5331.10622112127,5354.28678625318,5366.75828941467,5379.56705075395
"N2362","MONTHLY","MACRO","BSTS",5074.65954535838,5090.48608935412,5091.36441663724,5120.81568576254,5133.58125961782,5125.81003287148,5115.08973468941,5163.84812045453,5186.2511526242,5193.07881195441,5178.67423212562,5218.52125600584,5233.20987446895,5256.19937579001,5253.66558853079,5280.40348713776,5285.94339137172,5283.50051254982
"N2362","MONTHLY","MACRO","ETS",5059.54007413503,5068.68983406914,5077.35744497229,5085.56831381576,5093.34650874376,5100.71482962323,5107.69487487608,5114.30710478961,5120.57090149087,5126.50462576056,5132.12567085317,5137.45051348102,5142.4947621117,5147.27320272044,5151.7998421316,5156.08794907617,5160.15009308589,5163.99818133763
"N2362","MONTHLY","MACRO","THETA",5037.35761988723,5047.00145636739,5036.29332792932,5071.48705626722,5070.74979413818,5053.93017608904,5038.35440218093,5103.07167931574,5101.4143077042,5099.72962181863,5066.2929420105,5138.22844165718,5154.1721945045,5163.81393147592,5152.63357366651,5188.41519990142,5187.43674505613,5170.00748234902
"N2362","MONTHLY","MACRO","BEA",5064.19191965376,5080.09468301197,5089.8102993394,5105.37853222009,5117.22399451873,5134.26349721126,5139.53957200806,5156.11424795657,5167.49251653885,5180.13889569041,5184.63881269696,5212.36346388275,5220.53769343324,5235.39065539626,5245.52388392788,5263.59274082237,5270.95059129076,5275.68858154713
"N2362","MONTHLY","MACRO","EAT",5051.75794449671,5065.59980534973,5071.45326977009,5088.93565572165,5096.28017269218,5110.30354495044,5113.96112783857,5135.85543424364,5139.21356823218,5149.02249897848,5147.17838265859,5185.5991924332,5194.19180011176,5204.59550729156,5211.84654563979,5232.92997841026,5238.1150425189,5237.8575714802
"N2362","MONTHLY","MACRO","BAT",5056.79776823782,5072.86522377805,5076.12226032508,5100.68477970391,5109.69175631687,5118.66861269986,5116.42608110968,5152.36910613194,5161.10698527663,5171.21389437643,5162.69456974941,5212.6227732748,5224.43017089751,5240.90423164808,5245.80179443952,5274.36849109745,5280.04614194751,5277.69168188426
"N2362","MONTHLY","MACRO","BET",5057.18574646021,5068.72579326355,5068.33839651295,5092.62368528184,5099.22585416659,5093.48501286125,5087.04633724881,5127.07563485329,5136.07878727309,5139.77101984454,5125.69761499643,5164.73340371468,5176.62561036172,5189.09550332879,5186.03300144296,5208.30221203845,5211.17674317124,5205.83539207882
"N2362","MONTHLY","MACRO","BEAT",5057.48334471212,5071.82137635082,5076.43105648688,5096.90566323187,5105.60544442359,5114.1801669307,5114.24327955128,5142.85360579636,5150.97296433019,5160.03657722247,5155.05234502535,5193.82970832636,5203.94631870105,5217.49647441617,5222.30130636254,5244.79835559213,5250.0721297321,5249.2683067476
"N2362","MONTHLY","MACRO","medianBEAT",5058.95810680145,5074.89897984089,5084.36093080476,5097.65995544886,5109.04536196918,5113.26243124735,5111.39230478274,5139.07761262207,5153.41102705753,5159.79171885749,5155.39995148939,5178.37484883151,5193.69103448673,5210.00665363297,5203.14958109865,5234.40934351959,5236.69006821392,5226.75399744942
"N2362","MONTHLY","MACRO","meanBaggedBEAT",5092.13843431884,5113.55433957205,5123.98090866955,5146.43954066397,5156.65108360369,5167.38537094611,5176.75788802183,5207.49781925649,5225.10847499702,5242.97897637281,5248.12293275973,5274.63950307683,5296.02984890378,5305.67612671427,5324.59772008793,5346.71015425802,5350.83524345086,5367.91402595116
"N2362","MONTHLY","MACRO","medianBaggedBEAT",5097.40239868238,5108.34583840608,5120.65549596765,5147.17680096523,5160.27288955663,5172.69599116077,5183.41905366337,5214.49270067743,5222.58351316541,5238.94672385806,5245.91744410545,5273.37079484758,5289.60459240904,5304.82222663258,5319.40632441975,5352.23824141119,5350.83782377967,5355.8878184428
"N2362","MONTHLY","MACRO","meanPertBEAT",5070.30282873292,5090.52124773183,5098.12372229915,5117.98294518922,5130.12941148283,5141.33433879626,5156.58501501458,5183.48704326888,5203.32202187732,5211.29929845664,5223.07640667589,5249.47070061445,5265.01032857208,5279.98747774705,5290.21203634814,5310.00132363033,5318.90742879249,5324.30865043061
"N2362","MONTHLY","MACRO","medianPertBEAT",5072.79838531864,5094.02286370323,5100.26352116925,5116.36745099947,5133.39697460937,5145.18792554769,5150.0213024785,5189.72417771616,5206.3283960614,5221.116234831,5229.99337186365,5247.87611940051,5266.9411335491,5287.95879370023,5295.75982298288,5306.03902515631,5329.13413675367,5336.81146323037
