"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1691","MONTHLY","MICRO","Auto.Arima",1764.90954379633,897.827538930568,874.450433701526,482.693925201803,599.934749072121,1928.82766402599,1838.99948059567,2525.08428438101,2668.23358186141,3208.36468052009,3031.76043359977,1342.58111228645,1513.0965585429,578.899945838162,555.52284060912,163.766332109397,281.007155979715,1609.90007093358
"N1691","MONTHLY","MICRO","BSTS",2072.25295465674,744.066994952309,912.106802854617,492.364195677909,608.01048738082,1786.15296388605,2012.65879250251,2934.55979763526,3103.71131181849,3439.51821424188,3107.88165543654,1652.84147569168,1865.90731912987,481.9711068748,677.361749971528,202.051765623386,368.748916547872,1599.94758400968
"N1691","MONTHLY","MICRO","ETS",2240.42852289627,1570.33387953555,1603.59256534042,1270.73522941634,1350.74742097084,2249.93076218334,2296.56875221178,2961.58852651276,3038.0250310286,3471.41359371032,3315.03227027812,2127.25350018068,2240.43145906129,1570.33593751659,1603.5946669082,1270.73689476219,1350.74919117565,2249.9337108014
"N1691","MONTHLY","MICRO","THETA",2231.08724138451,1468.39482733324,1526.46088420117,1200.64888359899,1323.34755384996,2205.40206646812,2344.78623579528,2795.46180311333,2919.01504079917,3129.74332111117,2719.49147349301,1949.82229025985,2075.97069125502,1365.70960565943,1419.08937877305,1115.69708671722,1229.15886498861,2047.49696082632
"N1691","MONTHLY","MICRO","BEA",2025.86367378311,1070.74280447281,1130.04993396552,748.597783432018,852.897552474595,1988.30379669846,2049.40900843666,2807.07753617635,2936.6566415695,3373.09882949076,3151.55811977148,1707.55869605294,1873.14511224469,877.068996743183,945.493085829616,545.518330831657,666.835087901077,1819.92712191489
"N1691","MONTHLY","MICRO","EAT",2078.8084360257,1312.18541526646,1334.83462774771,984.69267940571,1091.34324129764,2128.05349755915,2160.11815620091,2760.71153800237,2875.0912178964,3269.84053178053,3022.0947257903,1806.55230090899,1943.1662362864,1171.64849633806,1192.73562876346,850.066771196268,953.63840404799,1969.11024752043
"N1691","MONTHLY","MICRO","BAT",2022.74991327919,1036.76312040537,1104.33937358577,725.235668159566,843.764263434301,1973.46089812672,2065.48150296449,2751.70196170987,2896.98664482636,3259.20873862438,2953.04452084311,1648.41495941266,1818.32485630926,808.860219457463,883.9913231179,493.838394816667,626.304979172065,1752.44820525653
"N1691","MONTHLY","MICRO","BET",2181.25623964584,1260.93190060704,1347.38675079874,987.916102897746,1094.03515406721,2080.49526417917,2218.00459350319,2897.20337575379,3020.25046121542,3346.89170968779,3047.46846640256,1909.97242204407,2060.76982314873,1139.33888335027,1233.34859855093,862.828582367598,982.885657570709,1965.79275187913
"N1691","MONTHLY","MICRO","BEAT",2077.16956568346,1170.15581018792,1229.15267152443,861.61055847376,970.510052818437,2042.57836414087,2123.25331527631,2804.17360291059,2932.24624137692,3312.25995239587,3043.54145820186,1768.12459460467,1923.85150699727,999.229148972243,1063.89215906547,688.063019803047,807.416032172961,1876.81958164275
"N1691","MONTHLY","MICRO","medianBEAT",2151.67009802062,1183.11118313191,1219.2838435279,846.506539638447,965.679020615392,2067.11486524705,2154.61377235715,2865.0108003743,2978.52003591389,3323.94144738099,3069.82104451815,1801.33188297577,1970.93900519245,972.304775748794,1048.22556437229,658.874426170303,798.953890768241,1828.69851587995
"N1691","MONTHLY","MICRO","meanBaggedBEAT",2037.92948356183,1223.79484499337,1218.8076753948,913.048560974765,1036.65004624993,1933.576443714,2066.25603575798,2717.86436619409,2851.62975494857,3248.87614771689,2896.82536448578,1724.15253852923,1829.50210007548,1050.7832030887,1047.00454277255,730.809887990136,866.800081871201,1719.88181379858
"N1691","MONTHLY","MICRO","medianBaggedBEAT",2072.19780675034,1225.64409577661,1196.66221681501,900.71852848421,1000.84765957838,1889.71321423308,2012.97667420626,2755.97505992049,2845.82445812345,3186.02122236326,2904.03735322602,1686.91201147078,1865.91121522649,1081.97998878029,1017.72988323061,715.780622968516,854.296694075213,1737.19775140757
"N1691","MONTHLY","MICRO","meanPertBEAT",2201.11786943812,1244.61433735306,1283.88763812428,1006.99845317994,1075.52071976349,2039.01782219802,2191.9600158166,2618.8816139899,2887.0318951584,3339.6065407108,2856.54777877013,1889.09158248469,2013.84092099506,1079.19854542444,1132.08113271112,861.894699024443,942.18078720042,1894.40362387546
"N1691","MONTHLY","MICRO","medianPertBEAT",2203.80443745914,1233.04014114972,1236.65786226769,934.113445779255,984.716200516075,2099.34293803683,2153.31526453056,2511.65544813598,2982.83045768011,3390.04958530433,2907.71687615051,1912.00859898067,2040.86989242347,1045.2190362389,1055.83312421287,746.018465993942,814.376724794655,1971.41737163292
