"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2108","MONTHLY","INDUSTRY","Auto.Arima",6532.0496607915,6250.08039777553,6080.99888258324,5952.71927241534,5935.06553336522,5885.48790375161,6024.57986735573,6153.06472546999,6382.4125776705,6080.08896691825,6137.52243459602,6329.26088829598,6226.57953326996,6163.25356949825,6163.25356949825,6163.25356949825,6163.25356949825,6163.25356949825
"N2108","MONTHLY","INDUSTRY","BSTS",6942.80883763324,7618.67697357516,6882.65571866474,6995.52002993512,7083.16066254217,6415.29313621111,6915.91832835529,7809.11096542439,7928.15648682797,7129.08988420249,7327.82026216937,7053.27255975349,7182.64576477797,7843.94061602617,7101.81249607007,7186.34545540873,7266.97684329915,6596.56863787638
"N2108","MONTHLY","INDUSTRY","ETS",6731.83484732871,7228.18107901287,6510.24145847584,6850.7490408904,6835.12056748923,6255.17558330355,6756.65156078543,7739.53629327239,7582.08326134588,6985.64163206984,7102.17304120437,6468.08292318887,6731.83484732871,7228.18107901287,6510.24145847584,6850.7490408904,6835.12056748923,6255.17558330355
"N2108","MONTHLY","INDUSTRY","THETA",6646.72592343592,6649.58363241844,6652.44134140097,6655.29905038349,6658.15675936601,6661.01446834854,6663.87217733106,6666.72988631358,6669.5875952961,6672.44530427863,6675.30301326115,6678.16072224367,6681.01843122619,6683.87614020872,6686.73384919124,6689.59155817376,6692.44926715628,6695.30697613881
"N2108","MONTHLY","INDUSTRY","BEA",6735.56444858448,7032.31281678786,6491.29868657461,6599.66278108028,6617.78225446554,6185.31887442209,6565.71658549882,7233.90399472225,7297.55077528145,6731.60682773019,6855.83857932325,6616.87212374611,6713.68671512555,7078.45842151243,6591.76917468138,6733.44935526579,6755.11699342887,6338.33259689273
"N2108","MONTHLY","INDUSTRY","EAT",6636.87014385204,6709.28170306895,6414.56056082001,6486.25578789641,6476.11428674015,6267.22598513457,6481.70120182407,6853.11030168532,6878.02781143749,6579.39196775557,6638.33282968718,6491.83484457617,6546.47760394162,6691.77026290661,6453.40962572177,6567.86472285414,6563.60780138125,6371.24537631353
"N2108","MONTHLY","INDUSTRY","BAT",6707.19480728689,6839.44700125638,6538.69864754965,6534.51278424465,6558.79431842447,6320.59850277042,6534.79012434736,6876.30185906932,6993.38555326486,6627.20805179979,6713.54857000885,6686.89805676438,6696.74790975804,6897.02344191105,6650.59997158652,6679.73019436024,6707.55989331789,6485.04306117115
"N2108","MONTHLY","INDUSTRY","BET",6773.78986946596,7165.48056166883,6681.77950618052,6833.856040403,6858.81266313247,6443.82772928773,6778.81402215726,7405.12571500345,7393.27578115665,6929.05894018365,7035.09877221163,6733.17206839534,6865.16634777763,7251.99927841592,6766.26260124572,6908.89535149096,6931.51555931489,6515.68373243958
"N2108","MONTHLY","INDUSTRY","BEAT",6713.35481729734,6936.6305206955,6531.5843502812,6613.57184840609,6627.87588069066,6304.2427729037,6590.25548345688,7092.11046762009,7140.55998028511,6716.8164468673,6810.70468780773,6632.1942733705,6705.51964415071,6979.8128511865,6615.51034330885,6722.48490599278,6739.45006186073,6427.57619170425
"N2108","MONTHLY","INDUSTRY","medianBEAT",6689.28038538232,6938.88235571566,6581.3413999384,6753.02404563694,6746.63866342762,6335.23435975733,6710.26186905824,7203.13308979298,7125.83542832099,6829.04346817423,6888.73802723276,6573.12182271627,6706.42663927745,6956.0286096108,6598.48765383354,6770.17029953208,6763.78491732276,6425.87211058997
"N2108","MONTHLY","INDUSTRY","meanBaggedBEAT",6021.39238617207,6217.99024280021,5961.72198430977,6004.40793854885,6090.99088790692,5841.46739333533,6005.09664487981,6386.90189651848,6360.23206835272,6140.2591298662,6172.65693243241,5914.64530290655,6024.1415858665,6172.33072401543,5948.6246818607,6013.98543246311,6093.38973696052,5821.2566782964
"N2108","MONTHLY","INDUSTRY","medianBaggedBEAT",6160.55417394765,6241.74289153359,5865.8853571241,6097.6732964317,6103.73796989086,5917.69069938064,6096.86279689816,6396.07436482635,6282.82669129238,6189.50284084336,6208.06563951115,6032.20589621598,6087.44497666826,6246.13778918221,5905.67297638473,6002.72062858569,6068.53991981684,5798.72102571197
"N2108","MONTHLY","INDUSTRY","meanPertBEAT",6130.50664760649,6437.03620718016,5976.50899031702,6057.6784681227,6226.04129859508,5867.52987386342,5945.01775014549,6663.80857302825,6429.87740351366,6167.60661077814,6322.78262465121,5923.25668380896,6125.18724690461,6394.74180811505,5975.54435022964,6068.11196743585,6221.11491053485,5836.65364669445
"N2108","MONTHLY","INDUSTRY","medianPertBEAT",6051.94270081257,6493.93769787529,5968.34017321249,5948.35567754375,6225.56058898703,5837.91042258327,5831.20691046993,6551.28371937471,6413.99061534258,6063.22065364673,6386.28914552926,5782.61798882079,6036.57706264915,6274.11662475085,5828.24823939769,5921.96581625109,6226.23973914888,5711.3746470686
