"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1929","MONTHLY","INDUSTRY","Auto.Arima",7319.65565616228,7630.28062194471,7052.63476108541,7588.4802851101,6861.07226944433,6413.12191809093,7010.72557262726,6936.94315942091,7405.78988025922,7520.57208364161,7447.83267723083,7444.05868409507,7007.31050919495,7506.18860027304,7144.09291803825,7563.39931698002,6930.98105640912,6719.79703350517
"N1929","MONTHLY","INDUSTRY","BSTS",6978.39282371009,7451.10995213912,7078.74056428961,7600.09064198029,6866.71879878239,6625.51251478125,7028.67726214136,6858.32085676885,7606.37311087576,7606.6455672156,7557.88798336725,7741.66837335528,6968.14524868711,7420.778555847,7053.66774710493,7551.45500461507,6819.90850551477,6594.50670150344
"N1929","MONTHLY","INDUSTRY","ETS",7122.24843223765,7475.19528253576,7121.447811783,7626.72300592587,6945.17354860067,6762.1009250869,6961.32704947683,6923.49438348521,7724.90140820562,7762.97304206961,7797.07543691683,7905.16794810004,7277.57281382055,7630.51966411866,7276.7721933659,7782.04738750876,7100.49793018357,6917.42530666979
"N1929","MONTHLY","INDUSTRY","THETA",6991.97188858718,7462.82825205449,7075.19866171009,7623.3062609496,6864.45767189863,6646.44075943497,6987.66875755226,6826.49857308045,7709.50117520321,7788.68258875743,7822.50403095175,7885.65196211978,7154.47709983776,7635.94167148958,7239.00368596732,7799.46121259727,7022.77273487086,6799.43365621251
"N1929","MONTHLY","INDUSTRY","BEA",7140.09897070334,7518.86195220653,7084.27437905267,7605.09797767209,6890.98820560913,6600.24511931969,7000.24329474849,6906.25279989166,7579.02146644687,7630.06356430894,7600.93203250497,7696.96500185013,7084.3428572342,7519.1622734129,7158.17761950303,7632.30056970128,6950.46249736915,6743.90968055947
"N1929","MONTHLY","INDUSTRY","EAT",7144.62532566237,7522.76805217832,7083.0937448595,7612.83651732852,6890.23449664787,6607.22120087093,6986.57379321878,6895.64537199552,7613.39748788935,7690.74257148955,7689.1373816998,7744.9595314383,7146.45347428442,7590.88331196042,7219.95626579049,7714.96930569535,7018.08390715452,6812.21866546249
"N1929","MONTHLY","INDUSTRY","BAT",7096.67345615318,7514.73960871277,7068.85799569504,7603.95906268,6864.08291337511,6561.69173076905,7009.02386410696,6873.92086309007,7573.88805544606,7638.63341320488,7609.40823051661,7690.45967319004,7043.31095257328,7520.9696092032,7145.58811703684,7638.10517806412,6924.55409893158,6704.57913040704
"N1929","MONTHLY","INDUSTRY","BET",7030.87104817831,7463.04449557646,7091.7956792609,7616.70663628525,6892.1166730939,6678.01806643437,6992.55768972349,6869.43793777817,7680.25856476153,7719.43373268088,7725.82248374527,7844.1627611917,7133.39838744847,7562.41329715174,7189.81454214605,7710.98786824037,6981.05972352307,6770.45522146191
"N1929","MONTHLY","INDUSTRY","BEAT",7103.0672001743,7504.85352716852,7082.00544971703,7609.65004849147,6884.3555721815,6611.79402934851,6997.09966044943,6886.31424318885,7611.64139363595,7669.71832042106,7656.32503211666,7744.13674191754,7101.87641788509,7548.35712293207,7178.3841361191,7674.09073042528,6968.54005674458,6757.79067447273
"N1929","MONTHLY","INDUSTRY","medianBEAT",7057.11016041241,7469.01176729513,7076.96961299985,7611.69845146495,6865.58823534051,6635.97663710811,6999.19716508976,6890.90762012703,7657.93714303948,7684.80930464261,7677.48171014204,7813.66016773753,7080.89380451636,7568.35413219585,7191.54830200279,7672.72335224439,6976.87689563999,6759.61534485884
"N1929","MONTHLY","INDUSTRY","meanBaggedBEAT",7255.99509042913,7657.14919676016,7260.94461179791,7668.38643796883,7116.21846802649,6922.22151170087,7188.78962857403,7132.74753291242,7717.81956142432,7747.03666206939,7767.16473014048,7878.40545880432,7362.61179034719,7753.17956966477,7359.33120143182,7773.14064347215,7204.3323345952,7025.67416263308
"N1929","MONTHLY","INDUSTRY","medianBaggedBEAT",7297.12848794522,7641.89297132698,7256.66006982507,7728.84562691012,7151.37198751931,6875.84496716702,7162.85690675783,7126.05429716957,7737.66267047456,7721.72051435286,7740.42913529496,7875.4297566163,7425.72876367388,7751.68365004175,7341.54933322053,7810.89801138615,7193.95409207397,6934.97193353317
"N1929","MONTHLY","INDUSTRY","meanPertBEAT",7250.01839886631,7679.35000396013,7386.76239942425,7802.87598414073,7194.14435817259,7004.10038414673,7246.84012747761,7188.68571680336,7838.49188468386,7849.79391831808,7829.14072483139,7950.28174026121,7385.72113316695,7803.84832629712,7518.77770250124,7913.94191273985,7346.52282480139,7116.23021045135
"N1929","MONTHLY","INDUSTRY","medianPertBEAT",7295.81863818333,7645.23216684521,7341.41142999099,7897.40615824606,7289.28596981318,6976.76617997551,7211.1356258135,7129.65819489658,7872.89235030437,7890.51016492818,7802.57596952994,7918.07405975446,7456.40023838879,7728.11475127049,7509.97694155258,7955.57845737067,7386.09360436739,7013.98662175144
