"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2525","MONTHLY","FINANCE","Auto.Arima",11875.6962460585,11742.0226042729,12085.737117315,12140.5484354041,12086.0665625223,12409.7290591664,12565.6182980817,12460.3320118116,12661.5646019938,12735.9668623613,12529.3135856869,12653.7008334305,12796.3021765305,12723.5165718235,12883.3390629053,13103.861839078,13058.8652349769,13104.8919382819
"N2525","MONTHLY","FINANCE","BSTS",11675.5011290827,11778.9609482582,12006.8647491898,11847.780637225,11970.3756110376,12423.6430281808,12406.4246346676,12540.4603192049,12646.9105139911,12710.5398914215,12683.7191382899,12898.1291195341,12908.1790808203,12991.9555940278,13209.5036034695,13053.8726994434,13164.0707926311,13617.0312734432
"N2525","MONTHLY","FINANCE","ETS",11779.5187184318,11872.753174145,11965.9876298583,12059.2220855715,12152.4565412848,12245.690996998,12338.9254527113,12432.1599084245,12525.3943641378,12618.628819851,12711.8632755643,12805.0977312775,12898.3321869908,12991.566642704,13084.8010984172,13178.0355541305,13271.2700098437,13364.504465557
"N2525","MONTHLY","FINANCE","THETA",11714.2448068232,11747.8099209634,11897.1818283337,11586.6402091496,11718.0428760452,12190.5494020164,12152.4964613994,12369.4159459176,12286.8491230036,12331.0664682874,12344.7465263919,12301.6288154579,12249.5426875255,12282.6050895975,12436.7300298437,12110.1266779921,12245.4803309398,12737.2042684055
"N2525","MONTHLY","FINANCE","BEA",11776.9053645244,11797.9122422254,12019.529832121,12015.8503860669,12069.6329049482,12359.6876947817,12436.9894618202,12477.6507464803,12611.2898267076,12688.3785245446,12641.631999847,12785.642561414,12867.6044814472,12902.3462695184,13059.214588264,13111.9233642173,13164.7353458172,13362.142559094
"N2525","MONTHLY","FINANCE","EAT",11789.8199237712,11787.5285664604,11982.9688585023,11928.8035767084,11985.5219932841,12281.9898193936,12352.3467373974,12420.6359553846,12491.2693630451,12561.8873834999,12528.6411292144,12586.809126722,12648.0590170156,12665.896101375,12801.6233970554,12797.3413570669,12858.5385252535,13068.8668907481
"N2525","MONTHLY","FINANCE","BAT",11755.1473939882,11756.2644911648,11996.5945649462,11858.3230939262,11924.8283498684,12341.3071631212,12374.8464647162,12456.7360923114,12531.7747463295,12592.5244073567,12519.2597501229,12617.8195894742,12651.3413149588,12666.0257518163,12843.1908987395,12755.9537388379,12822.8054528493,13153.0424933769
"N2525","MONTHLY","FINANCE","BET",11723.0882181126,11799.8413477889,11956.6780691273,11831.2143106487,11946.9583427892,12286.6278090651,12299.2821829261,12447.3453911823,12486.3846670442,12553.41172652,12580.1096467487,12668.2852220899,12685.3513184455,12755.3757754431,12910.3449105768,12780.678310522,12893.6070444715,13239.5800024686
"N2525","MONTHLY","FINANCE","BEAT",11761.2402250991,11785.3866619099,11988.9428311742,11908.5478418375,11981.7353977225,12317.4031215904,12365.866211715,12450.5920463397,12530.1796507816,12599.0505104803,12567.4106314833,12664.639124925,12713.0890329668,12747.4109745382,12903.5934486589,12861.474192661,12934.9215920979,13205.9079864219
"N2525","MONTHLY","FINANCE","medianBEAT",11746.8817626275,11763.3854346108,11986.426189524,11953.5013613983,12028.22108678,12327.7100280822,12372.6750436894,12446.2459601181,12586.1524390644,12664.5843556363,12606.5163619884,12729.399282354,12847.3171817606,12857.5416072638,12984.0700806613,13078.8672692607,13111.468013804,13234.6982019194
"N2525","MONTHLY","FINANCE","meanBaggedBEAT",11434.1449635272,11484.4847494386,11673.4843505491,11559.6041830084,11633.9018777517,11944.1326169311,11976.7161687302,12104.7425077847,12127.2966194493,12178.3622615868,12234.0404728725,12306.5916076521,12260.4652289157,12312.0022560554,12486.3457433206,12373.7761435674,12453.0431408047,12753.91673653
"N2525","MONTHLY","FINANCE","medianBaggedBEAT",11448.4659443142,11528.9427569459,11678.9706462355,11604.8774523143,11676.4139278973,11929.2926639911,11992.3017158907,12133.6829572429,12142.247446017,12208.2394615454,12295.9420851139,12345.3781121868,12353.5179022337,12400.1745181745,12550.2583490252,12469.3910568099,12538.7768004561,12779.382171201
"N2525","MONTHLY","FINANCE","meanPertBEAT",11405.8519504369,11497.4153087927,11621.2020816343,11526.9784011504,11584.3484650379,11923.479847452,11942.554453623,12032.0916037788,12088.7803515471,12110.7939546334,12142.8657627687,12248.9850260372,12207.214913198,12300.9765863824,12416.0821066395,12322.2927132885,12370.9855098276,12707.6773188629
"N2525","MONTHLY","FINANCE","medianPertBEAT",11380.5498770877,11478.7317325609,11630.1443073858,11495.0845819664,11514.8698691557,11945.8321473372,11988.9570156082,12084.4366536934,12111.2719764289,12128.5960890364,12150.594841524,12287.2025045999,12198.8830013627,12295.1386815214,12430.2499120772,12282.8558099575,12280.5600739078,12735.4703925219
