"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2724","MONTHLY","DEMOGRAPHIC","Auto.Arima",6371.03448286929,6414.14321410082,6494.83525511633,6433.97190384475,6455.18646534976,6459.50114930089,6440.30734686364,6456.27537921759,6474.56399177297,6423.99190922077,6526.93125173258,6519.13856071974,6507.02478938766,6536.01265450679,6583.96032062351,6560.49697788223,6578.43980456787,6587.85708315394
"N2724","MONTHLY","DEMOGRAPHIC","BSTS",6377.52468782475,6383.83326786954,6490.8470000094,6462.94182514332,6395.56965908153,6381.23880929363,6388.3263280555,6367.57936448508,6430.14982294079,6338.48463761299,6411.14570151392,6474.95804461616,6415.31683136165,6420.32066628839,6530.84178571304,6503.9059330799,6434.40272298632,6419.44041566974
"N2724","MONTHLY","DEMOGRAPHIC","ETS",6377.58792420545,6386.56145650334,6503.32338185836,6479.29883912284,6396.7816759088,6381.70589697567,6389.37768683282,6366.20421657666,6431.7663429729,6332.39553587755,6409.31312413602,6485.39103849173,6417.2389994217,6425.33641770105,6541.88110360461,6516.8135494217,6432.95083221883,6416.94480614039
"N2724","MONTHLY","DEMOGRAPHIC","THETA",6373.03758362167,6379.87113707879,6507.67776323131,6482.93387606477,6406.60977845101,6393.83522169257,6415.80941160422,6387.03073221343,6463.26057296677,6369.25117983514,6438.80293763696,6522.6435134609,6459.81946783909,6466.64760418313,6596.09239013313,6570.91271931147,6493.45462664737,6480.40910820429
"N2724","MONTHLY","DEMOGRAPHIC","BEA",6375.3823649665,6394.84597949123,6496.33521232803,6458.73752270364,6415.8459334467,6407.48195185673,6406.00378725066,6396.68632009311,6445.49338589556,6364.95736090377,6449.13002579417,6493.16254794254,6446.52687339034,6460.55657949875,6552.22773664706,6527.07215346127,6481.93111992434,6474.74743498802
"N2724","MONTHLY","DEMOGRAPHIC","EAT",6373.88666356547,6393.52526922765,6501.94546673533,6465.40153967746,6419.52597323652,6411.68075598971,6415.16481510023,6403.17010933589,6456.53030257088,6375.21287497782,6458.34910450186,6509.05770422412,6461.36108554948,6475.99889213033,6573.97793812042,6549.4077488718,6501.61508781136,6495.07033249954
"N2724","MONTHLY","DEMOGRAPHIC","BAT",6373.8655847719,6392.61587301638,6497.78667278568,6459.94920168428,6419.12196762743,6411.52506009569,6414.81436217446,6403.62849197203,6455.99146256018,6377.2425755563,6458.95996362782,6505.58003959893,6460.7203628628,6474.32697499277,6570.29816548989,6545.1052100912,6502.09905140052,6495.90220234266
"N2724","MONTHLY","DEMOGRAPHIC","BET",6376.05006521729,6383.42195381722,6500.61604836636,6475.05818011031,6399.65370448045,6385.59330932062,6397.83780883085,6373.60477109172,6441.72557962682,6346.71045110856,6419.75392109563,6494.33086552293,6430.79176620748,6437.43489605753,6556.27175981693,6530.54406727102,6453.60272728417,6438.93144333814
"N2724","MONTHLY","DEMOGRAPHIC","BEAT",6374.79616963029,6391.10226888812,6499.17085005385,6464.78661104392,6413.53689469777,6404.07026931569,6408.45519333905,6394.27242312319,6449.93518266336,6366.03081563661,6446.54825375487,6500.53278932213,6449.85002200252,6462.07933566985,6563.19390001857,6538.03229492382,6484.8119966051,6476.16285329209
"N2724","MONTHLY","DEMOGRAPHIC","medianBEAT",6375.28113572321,6385.19736218644,6499.07931848735,6471.12033213308,6401.69572717991,6387.77055933412,6402.59354921852,6377.30504834925,6447.51345796984,6353.86790872407,6424.97431957544,6502.26479960573,6438.5292336304,6445.99201094209,6562.92071211406,6538.65526365196,6463.92867481685,6449.92476193701
"N2724","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",6418.78448553144,6448.03747620276,6510.36948005951,6487.7391490145,6445.03188014587,6437.90838774065,6451.86980201555,6454.58717639326,6475.06349552476,6432.71615089941,6492.96990182288,6529.11899113882,6506.85325055995,6541.62984887019,6602.09105626262,6577.20822636926,6541.02057493783,6525.95590337102
"N2724","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",6412.91463155767,6440.68713839438,6506.63868830081,6481.37766363634,6431.04220116668,6421.46812450393,6432.54796590986,6441.63753642089,6469.57555901815,6432.01517615255,6486.42371816485,6517.72079239262,6494.11245839839,6518.63022622985,6602.0255624656,6568.76336586314,6528.65647238805,6516.06517014906
"N2724","MONTHLY","DEMOGRAPHIC","meanPertBEAT",6374.61822870997,6401.32410287194,6479.93849686978,6450.23105328813,6401.31078141769,6400.40061929939,6402.84985507315,6407.49882641724,6437.15126179087,6390.77865591981,6441.80080649376,6480.86370450044,6443.19984167767,6477.1592169146,6544.65627839811,6522.48894275533,6477.72733971772,6461.95866257599
"N2724","MONTHLY","DEMOGRAPHIC","medianPertBEAT",6366.14948389099,6392.99702289174,6473.18851473505,6441.73200558479,6402.89666538334,6397.72759683865,6395.28907261528,6401.28610707458,6442.08693429117,6389.83265720864,6436.22629367516,6476.98522294164,6426.01078701093,6466.63759435315,6532.59645616921,6511.74695249289,6471.44941033983,6452.48004416557
