"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2320","MONTHLY","MACRO","Auto.Arima",4115.59696919685,4141.28602131941,4153.33428324802,4164.48598730012,4166.93543410646,4186.64507252404,4203.42796024885,4233.2153487013,4261.06844483154,4289.66287841213,4284.46955876201,4301.44192859096,4315.77763406908,4330.11333954719,4344.44904502531,4358.78475050342,4373.12045598154,4387.45616145966
"N2320","MONTHLY","MACRO","BSTS",4113.37295867217,4123.92953303588,4137.29228337765,4154.52586655944,4162.52040916311,4177.25429106035,4192.65427142557,4200.97041308624,4212.43771511214,4226.36097439055,4241.62566198374,4256.23548896568,4272.85589909921,4284.31302967988,4295.96101334466,4312.35163286531,4316.56551724091,4331.72849983671
"N2320","MONTHLY","MACRO","ETS",4112.66056853603,4127.14016269367,4141.6197568513,4156.09935100893,4170.57894516656,4185.0585393242,4199.53813348183,4214.01772763946,4228.49732179709,4242.97691595473,4257.45651011236,4271.93610426999,4286.41569842763,4300.89529258526,4315.37488674289,4329.85448090052,4344.33407505815,4358.81366921579
"N2320","MONTHLY","MACRO","THETA",4110.42873663943,4114.77373934041,4120.01724749277,4133.5759741315,4131.38266265299,4140.69143872023,4149.73606715129,4149.96467238064,4155.77662605621,4170.75547045642,4179.15698379927,4185.63440532972,4197.98864166968,4202.27087993187,4207.47091784371,4221.16251933206,4218.76843188724,4228.11999917098
"N2320","MONTHLY","MACRO","BEA",4113.87683213502,4130.78523901632,4144.08210782566,4158.37040162283,4166.67826281205,4182.9859676362,4198.54012171875,4216.067829809,4234.00116058026,4253.00025625247,4261.18391028604,4276.53784060888,4291.68307719864,4305.10722060411,4318.59498170428,4333.66362142308,4344.67334942687,4359.33277683739
"N2320","MONTHLY","MACRO","EAT",4112.89542479077,4127.7333077845,4138.3237625307,4151.38710414685,4156.29901397534,4170.79835018949,4184.23405362732,4199.06591624047,4215.11413089495,4234.46508827443,4240.36101755788,4253.00414606356,4266.72732472213,4277.75983735477,4289.09828320397,4303.26725024534,4312.07432097565,4324.79660994881
"N2320","MONTHLY","MACRO","BAT",4113.13288816948,4126.66309789856,4136.88127137281,4150.86260933035,4153.61283530752,4168.19693410154,4181.9394329419,4194.71681138939,4209.76092866663,4228.92644108637,4235.08406818167,4247.77060762879,4262.20739161266,4272.23241638631,4282.62699207122,4297.43296756693,4302.81813503656,4315.76822015578
"N2320","MONTHLY","MACRO","BET",4112.15408794921,4121.94781168998,4132.97642924057,4148.06706389996,4154.82733899422,4167.66808970159,4180.64282401956,4188.31760436878,4198.90388765515,4213.36445360057,4226.07971863179,4237.93533285513,4252.42007973217,4262.493067399,4272.93560597708,4287.78954436596,4293.22267472877,4306.22072274116
"N2320","MONTHLY","MACRO","BEAT",4113.01480826112,4126.78236409734,4138.06589274244,4152.17179475,4157.85436277228,4172.41233540721,4186.33910807688,4199.54204045191,4214.44502694925,4232.43905980346,4240.67717866434,4253.81198178909,4268.2594683164,4279.39813543605,4290.81396573914,4305.53834590033,4313.19712004196,4326.52958242078
"N2320","MONTHLY","MACRO","medianBEAT",4113.0167636041,4125.53484786477,4139.45602011447,4155.31260878418,4164.72792163479,4181.15641519227,4196.0962024537,4207.49407036285,4220.46751845462,4234.66894517264,4249.54108604805,4264.08579661784,4279.63579876342,4292.60416113257,4305.66795004377,4321.10305688292,4330.44979614953,4345.27108452625
"N2320","MONTHLY","MACRO","meanBaggedBEAT",4097.62590501162,4109.00191698301,4119.40571395736,4133.86341199995,4143.97021245486,4155.53516397972,4168.27283161826,4178.01139420081,4191.18572719583,4205.51220659663,4216.82966231027,4229.46720843979,4241.48192185051,4253.08358148657,4264.78649780722,4278.56493012169,4289.84107008823,4300.47797867187
"N2320","MONTHLY","MACRO","medianBaggedBEAT",4094.56063523062,4103.68896779889,4113.38437285551,4125.17676830277,4136.14518793335,4145.30139732733,4157.85141287833,4166.21529664077,4181.87657986003,4193.53557412316,4204.6992601616,4216.42243251295,4228.42256771768,4240.8335206558,4250.68205402339,4263.78625891779,4279.17279522901,4288.79039790833
"N2320","MONTHLY","MACRO","meanPertBEAT",4103.88314797996,4114.2428435082,4126.66451049227,4138.95744078508,4147.92809714699,4160.33210579997,4175.16148317316,4184.49008888852,4196.52317793141,4209.37495589589,4223.02736378227,4235.11237442716,4248.01517067111,4257.91498255536,4269.77820654045,4281.87931372578,4290.70549500496,4303.13887397458
"N2320","MONTHLY","MACRO","medianPertBEAT",4107.90574253393,4116.330068782,4131.07159807606,4142.70674246929,4154.82102376792,4164.63963962183,4179.65017646949,4188.23522072748,4199.38231988045,4208.16294057507,4224.14319249273,4234.13410911362,4247.51341432409,4255.49281791172,4268.4503783523,4278.25090686023,4288.93887383605,4301.27888555614
