"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2008","MONTHLY","INDUSTRY","Auto.Arima",1807.05224633227,1861.79963579554,1895.8383084976,1939.75177142065,1883.84886843309,2057.448421399,1836.4273145256,1668.83188194478,1504.91074199482,1496.20284015109,1668.12007359501,1785.81672357336,1888.67713523706,1977.38463532576,1963.07736928632,2032.65706316762,1957.8126249755,2079.72036259959
"N2008","MONTHLY","INDUSTRY","BSTS",1740.97370539821,1733.3328675175,1714.21074523633,1691.16542560241,1419.45204519231,1580.65589038451,1117.09058394098,902.727466492858,1003.63746679619,1197.96255448321,1698.45356212453,1689.32972932159,1472.55968048913,1437.17324706914,1424.49137249393,1439.0410945703,1178.10065092745,1321.01512739236
"N2008","MONTHLY","INDUSTRY","ETS",1867.74095244826,1905.85207445386,1824.3670097634,1778.22938497219,1584.12284690865,1675.07152217539,1379.12195384864,1273.78401159799,1365.92724950952,1426.89182698814,1869.17980729899,1821.86933781019,1747.42442916073,1782.41783933909,1705.56901464341,1661.80393279745,1479.83704446729,1564.19006225673
"N2008","MONTHLY","INDUSTRY","THETA",1943.20756891086,1934.37531379638,1925.54305868189,1916.71080356741,1907.87854845293,1899.04629333844,1890.21403822396,1881.38178310948,1872.549527995,1863.71727288051,1854.88501776603,1846.05276265155,1837.22050753706,1828.38825242258,1819.5559973081,1810.72374219361,1801.89148707913,1793.05923196465
"N2008","MONTHLY","INDUSTRY","BEA",1805.25563472625,1833.6615259223,1811.47202116578,1803.04886066508,1629.14125351135,1771.05861131964,1444.21328410507,1281.78112001188,1291.49181943351,1373.68574054081,1745.25114767284,1765.67193023505,1702.88708162898,1732.325240578,1697.71258547455,1711.16736351179,1538.58344012341,1654.97518408289
"N2008","MONTHLY","INDUSTRY","EAT",1872.6669225638,1900.67567468193,1881.91612564763,1878.23065332008,1791.95008793156,1877.18874563761,1701.9211021994,1607.99922555075,1581.12917316645,1595.60398000658,1797.39496622001,1817.91294134503,1824.44069064495,1862.73024236247,1829.40079374594,1835.06157938623,1746.51371884064,1812.32321894032
"N2008","MONTHLY","INDUSTRY","BAT",1830.41117354711,1843.1692723698,1845.19737080528,1849.20933353016,1737.05982069278,1845.71686837399,1614.57731223018,1484.31371051571,1460.365912262,1519.29422250494,1740.48621782852,1773.73307184883,1732.81910775442,1747.64871160583,1735.70824636278,1760.80729997718,1645.93492099403,1731.26490731886
"N2008","MONTHLY","INDUSTRY","BET",1850.64074225244,1857.85341858924,1821.37360456054,1795.36853804734,1637.15114685129,1718.25790196612,1462.14219200453,1352.63108706678,1414.03808143357,1496.19055145062,1807.50612906319,1785.75060992778,1685.73487239564,1682.65977961027,1649.87212814848,1637.18958985379,1486.60972749129,1559.42147387124
"N2008","MONTHLY","INDUSTRY","BEAT",1839.7436182724,1858.83997289082,1839.98978054481,1831.46434639066,1698.82557724674,1803.05553182434,1555.7134726348,1431.68128578628,1436.75624657388,1496.19362362574,1772.65961519614,1785.76713833917,1736.470438106,1756.34099353914,1728.17343843294,1736.05645818225,1604.41045186234,1689.49619605333
"N2008","MONTHLY","INDUSTRY","medianBEAT",1837.39659939026,1883.8258551247,1860.1026591305,1847.4700942698,1733.98585767087,1787.05890775692,1607.77463418712,1471.30794677139,1435.41899575217,1461.54733356962,1776.66928994528,1803.84303069177,1792.3224683489,1805.40304588083,1762.56250597575,1736.26383749553,1640.86426577321,1678.62464711069
"N2008","MONTHLY","INDUSTRY","meanBaggedBEAT",2188.24572746977,2191.94377755611,2183.41143726163,2183.27062400299,2123.02439899978,2205.76720177145,2075.97561463708,1977.28691894864,1983.94222222753,2019.59132362071,2177.77546121608,2182.6906928046,2174.63656633411,2163.29488206329,2132.94436496479,2129.25395706234,2070.36418291846,2173.58185308675
"N2008","MONTHLY","INDUSTRY","medianBaggedBEAT",2265.68445817384,2311.78211566077,2294.21790589282,2304.97646233253,2238.75399789962,2288.47976393511,2120.73736251669,1993.27379361107,2058.37383059119,2101.57266914876,2280.35176349104,2283.04806840475,2270.60434416467,2299.33355125961,2311.17424701518,2247.92939693338,2222.32799551247,2291.28462076519
"N2008","MONTHLY","INDUSTRY","meanPertBEAT",2181.50477092814,2195.11411924181,2188.43727510523,2171.84069465296,2127.38931434877,2161.26081883999,2053.43251717355,1984.63565090563,2012.39783430162,2030.59396860762,2166.45585592438,2157.11821267116,2141.06177521481,2148.2253148683,2142.31172738097,2130.8630167116,2084.11050748194,2123.80883425786
"N2008","MONTHLY","INDUSTRY","medianPertBEAT",2124.2322596675,2133.92503588778,2146.45347367711,2105.43199785925,2095.07578475788,2080.51609674238,2014.48018563381,1923.21438165741,1953.54028913559,1970.13875878381,2112.4314376143,2119.53223740647,2084.99055590992,2084.73849082681,2108.22968566594,2073.17948103199,2052.55578506638,2053.79866575944
