"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1482","MONTHLY","MICRO","Auto.Arima",5713.13725490196,5713.13725490196,5713.13725490196,5713.13725490196,5713.13725490196,5713.13725490196,5713.13725490196,5713.13725490196,5713.13725490196,5713.13725490196,5713.13725490196,5713.13725490196,5713.13725490196,5713.13725490196,5713.13725490196,5713.13725490196,5713.13725490196,5713.13725490196
"N1482","MONTHLY","MICRO","BSTS",6047.49679800492,5792.6708291924,6138.98132677933,6243.66457333353,6575.60328976359,5957.9470199795,5919.59381982452,5857.70523516906,5909.9734802907,5962.08878832018,5646.07964285006,5950.85126030142,6231.80112704853,6044.04855744299,6369.13544295229,6479.15951945914,6793.36618755616,6211.29811699301
"N1482","MONTHLY","MICRO","ETS",5663.78504967959,5720.69617213116,5777.60729458274,5834.51841703432,5891.42953948589,5948.34066193747,6005.25178438905,6062.16290684063,6119.0740292922,6175.98515174378,6232.89627419536,6289.80739664693,6346.71851909851,6403.62964155009,6460.54076400166,6517.45188645324,6574.36300890482,6631.2741313564
"N1482","MONTHLY","MICRO","THETA",5650.46276102992,5651.95461623354,5653.44647143716,5654.93832664078,5656.4301818444,5657.92203704802,5659.41389225164,5660.90574745526,5662.39760265888,5663.8894578625,5665.38131306612,5666.87316826974,5668.36502347336,5669.85687867698,5671.3487338806,5672.84058908422,5674.33244428784,5675.82429949146
"N1482","MONTHLY","MICRO","BEA",5808.13970086216,5742.16808540851,5876.57529208801,5930.4400817566,6060.05669471715,5873.14164560631,5879.32761970518,5877.66846563722,5914.06158816162,5950.40373165531,5864.03772398246,5984.59863728344,6097.21896701633,6053.60515129835,6180.93782061864,6236.58288693811,6360.28881712098,6185.23650108379
"N1482","MONTHLY","MICRO","EAT",5675.79502187049,5695.26268108889,5714.73034030729,5734.19799952569,5753.66565874409,5773.13331796249,5792.60097718088,5812.06863639928,5831.53629561768,5851.00395483608,5870.47161405448,5889.93927327288,5909.40693249128,5928.87459170968,5948.34225092808,5967.80991014647,5987.27756936487,6006.74522858327
"N1482","MONTHLY","MICRO","BAT",5803.69893797894,5719.25423344263,5835.18835103948,5870.58005162542,5981.72357550332,5776.33543730983,5764.04832232604,5743.91607917543,5761.83611261718,5779.70516702822,5674.86607027272,5776.95389449104,5871.10113514128,5809.01423034064,5917.87381057829,5955.04578781511,6060.27862891532,5866.75322379548
"N1482","MONTHLY","MICRO","BET",5787.24820290481,5721.77387251903,5856.67836426641,5911.04043900288,6041.1543370313,5854.73657298833,5861.41983215507,5860.25796315498,5897.14837074726,5933.98779930882,5848.11907670385,5969.1772750727,6082.29488987347,6039.17835922335,6167.00831361152,6223.15066499887,6347.35388024961,6172.79884928029
"N1482","MONTHLY","MICRO","BEAT",5768.7204659041,5719.61471811477,5820.7930869253,5861.56464297765,5959.15006649896,5819.33674346674,5824.34918784179,5823.47778609173,5851.14559178594,5878.77516320711,5814.37362125338,5905.16727003001,5990.00548113059,5957.66808314301,6053.54054893413,6095.64731247464,6188.79972391269,6057.88345068571
"N1482","MONTHLY","MICRO","medianBEAT",5688.46115229077,5716.91671351656,5745.37227474235,5773.82783596814,5802.28339719393,5830.73895841972,5816.36553736324,5785.42124503551,5811.55536759633,5837.61302161107,5689.25928398404,5831.99425760169,5972.46919097525,5878.59290617248,6041.13634892713,6096.14838718055,6143.75013190339,5962.21768594749
"N1482","MONTHLY","MICRO","meanBaggedBEAT",5716.54948267235,5696.22812348267,5701.05245244947,5713.19906067607,5726.69456134691,5713.56936194098,5727.8349518518,5710.49242460647,5730.64173688947,5737.73698716827,5712.59002500067,5736.95877463472,5741.71190578189,5724.60576905115,5738.88399059655,5753.88191077642,5733.20189479376,5746.69481261713
"N1482","MONTHLY","MICRO","medianBaggedBEAT",5735.92271385659,5701.28000144449,5712.4953655432,5731.30664034583,5731.84341003677,5728.55735840487,5748.13555628642,5731.22011824043,5733.6708188787,5741.4969267848,5725.23184635059,5734.93503032252,5736.98811902165,5740.24239636943,5740.04051498716,5748.57864760274,5743.07007545738,5754.87129754622
"N1482","MONTHLY","MICRO","meanPertBEAT",5791.16898893461,5738.3504481016,5783.55552986689,5847.01052624441,5882.43453297791,5820.88359228078,5807.86298219363,5749.15688760624,5785.17774893244,5852.24815102297,5773.29445405098,5810.56369151989,5864.1649467271,5801.28870199261,5843.13247081333,5893.23080359688,5935.34956786258,5883.09441576017
"N1482","MONTHLY","MICRO","medianPertBEAT",5794.47137054034,5721.40506832734,5804.09515385076,5806.72912615999,5811.3996524941,5818.0617078332,5826.51180019623,5795.11337035595,5810.75133795423,5856.07064143268,5830.02073479668,5846.89182719581,5877.84214942727,5858.41479320384,5883.26349498622,5906.79484562763,5899.50018115038,5903.93709725025
