"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2086","MONTHLY","INDUSTRY","Auto.Arima",9078.7099876549,7646.93335464709,7315.77601199133,7543.12050038606,7634.70079996462,7534.63470589709,9019.32836806227,7529.17458786603,7620.93101331311,9025.69143352247,6800.35348614833,7824.31333932152,9250.58958907516,7755.8103491564,7359.5022005087,7527.04625842745,8323.33521992124,7878.60194035579
"N2086","MONTHLY","INDUSTRY","BSTS",9265.34704315629,7947.77519396315,7731.45910850662,7855.17541135857,8538.50525137754,8066.89221165259,9685.62070826887,8183.929423447,8369.29403017574,9680.68685693914,7612.37854611418,8633.69541792309,10113.7925370064,8762.27469327885,8572.77773086709,8714.31828882421,9389.82888988735,8925.40375697077
"N2086","MONTHLY","INDUSTRY","ETS",9304.95430637288,7907.41836637576,7368.70378570002,7915.38400566562,8199.81229045726,7926.31710336845,9790.34212409431,8068.31234959059,7891.69993402986,9436.27812316939,6920.0419344628,8229.19516061657,9888.76598308508,8400.96531396501,7826.24668749226,8404.34172950559,8703.74591759998,8410.96057810216
"N2086","MONTHLY","INDUSTRY","THETA",9266.31467221257,7919.34711780504,7394.29441298679,7751.03954979819,7956.82022050649,7749.86184060317,9453.67026621957,7880.85874988535,7797.1546425411,9211.90626323209,6681.69099972041,7912.30448222129,9485.62432559272,8106.40860164418,7568.61059637598,7933.40752374378,8143.66350186719,7931.48987519187
"N2086","MONTHLY","INDUSTRY","BEA",9216.33711239469,7834.04230499533,7471.97963539932,7771.22663913675,8124.33944726648,7842.61467363938,9498.43040014181,7927.13878696787,7960.6416591729,9380.88547121033,7110.9246555751,8229.0679726204,9751.04936972222,8306.35011880008,7919.50887295602,8215.23542558575,8805.63667580285,8404.98875847624
"N2086","MONTHLY","INDUSTRY","EAT",9216.65965541345,7824.56627960929,7359.59140355938,7736.51468528329,7930.44443697612,7736.93788328957,9421.11358612538,7826.11522911399,7769.92852996135,9224.62527330799,6800.69547344385,7988.60432738646,9541.65996591766,8087.7280882552,7584.78649479232,7954.9318372256,8390.24821312947,8073.68413121661
"N2086","MONTHLY","INDUSTRY","BAT",9203.45723434125,7838.01855547176,7480.50984449491,7716.4451538476,8043.34209061622,7783.79625271762,9386.2064475169,7864.65425373279,7929.12656200998,9306.09485123124,7031.4743439943,8123.43774648864,9616.66881722477,8208.16454802648,7833.63017591726,8058.25735699848,8618.94253722526,8245.16519083947
"N2086","MONTHLY","INDUSTRY","BET",9278.87200724725,7924.84689271465,7498.15243573115,7840.53298894079,8231.7125874471,7914.35705187474,9643.21103286092,8044.36684097431,8019.38286891557,9442.95708111354,7071.37049343246,8258.39835358698,9829.39428189474,8423.21620296268,7989.21167157844,8350.68918069119,8745.74610311817,8422.61807008827
"N2086","MONTHLY","INDUSTRY","BEAT",9228.83150234916,7855.36850819776,7452.55832979619,7766.17986680211,8082.45964057648,7819.42646538033,9487.24036666126,7915.56877769724,7919.76990501495,9338.64066921577,7003.61624161143,8149.87710002062,9684.69310868985,8256.36473951111,7831.78430381101,8144.77845012526,8640.14338231894,8286.61403765515
"N2086","MONTHLY","INDUSTRY","medianBEAT",9265.83085768443,7913.3827420904,7381.49909934341,7803.10748057838,8078.31625548188,7838.08947198581,9569.64548724422,7974.58554973797,7844.42728828548,9324.09219320074,6860.19771030557,8070.74982141893,9687.1951543389,8253.68695780459,7697.42864193412,8168.87462662468,8513.54056876061,8171.22522664702
"N2086","MONTHLY","INDUSTRY","meanBaggedBEAT",9009.96637054682,7637.15147801339,7379.10756217909,8001.85309506141,7751.41514191789,7656.91084618248,9193.95405780233,7870.46287292912,7768.86610667002,9087.43025542763,7108.32930631909,7996.61509346969,9355.8384162669,8024.73151921166,7753.19179001594,8350.84729443209,8149.7705023506,8051.37354546719
"N2086","MONTHLY","INDUSTRY","medianBaggedBEAT",8990.9911062111,7679.53302009536,7439.32074917765,7987.64528289237,7819.20839911908,7733.23320031996,9234.85529470072,7874.30375494239,7819.77937072598,9124.35616300874,7146.97770558812,8021.26741169478,9357.22305013008,8051.79541409601,7789.92143883056,8319.33733023542,8210.36508882929,8110.02043477971
"N2086","MONTHLY","INDUSTRY","meanPertBEAT",8942.36052203957,7796.0394317124,7566.53828400928,8076.41998243909,7829.18366510088,7822.0360254936,9195.15959697934,7943.54048780184,7991.95697726005,9093.60075336001,7087.21853593246,8012.45900926615,9312.97870364799,8131.42396088949,7896.0739368691,8415.05869941293,8188.13044295947,8180.52499299021
"N2086","MONTHLY","INDUSTRY","medianPertBEAT",8966.87930874896,7749.40845428439,7505.6423861946,8092.75500573849,7862.87879159183,7776.91438049408,9176.06154937151,7872.59650990011,7907.26602006842,9046.60920241913,7125.87788813158,8010.32554064646,9351.16506061493,8100.0862224599,7847.46893267619,8432.22380484812,8255.60773232331,8161.88231733965
