"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2445","MONTHLY","MACRO","Auto.Arima",3173.99304973997,3177.31840466909,3207.84013373673,3217.30358874775,3191.12037921299,3160.91908814663,3168.94951070811,3112.24841280889,3077.115141903,3079.38111997012,3077.36316136228,3066.06127955509,3048.91491447338,3033.23464255343,3018.85305550069,3004.26738512937,2989.40202454716,2974.55784987049
"N2445","MONTHLY","MACRO","BSTS",3375.8981339967,3360.6510858614,3319.84816052127,3281.69634052389,3287.13633822743,3280.12311545865,3247.59917108764,3246.8915630678,3237.66714878244,3216.98689869509,3183.18643378533,3164.97209799839,3189.51213713416,3168.20670588461,3132.76258380482,3101.01046874145,3111.33588587271,3107.82484330429
"N2445","MONTHLY","MACRO","ETS",3330.81971171905,3317.9449768333,3307.02817294464,3297.7715468315,3289.92262622502,3283.26733368821,3277.62414770492,3272.83915172376,3268.78183612093,3265.34153858133,3262.42442581033,3259.95093425306,3257.85360001739,3256.07521881243,3254.56728571508,3253.28867220987,3252.20450441848,3251.28521192306
"N2445","MONTHLY","MACRO","THETA",3341.08290741797,3336.16190638003,3331.24090534208,3326.31990430414,3321.3989032662,3316.47790222826,3311.55690119031,3306.63590015237,3301.71489911443,3296.79389807649,3291.87289703854,3286.9518960006,3282.03089496266,3277.10989392471,3272.18889288677,3267.26789184883,3262.34689081089,3257.42588977294
"N2445","MONTHLY","MACRO","BEA",3293.57029848524,3285.3048224546,3278.23882240088,3265.59049203438,3256.05978122182,3241.43651243117,3231.39094316689,3210.65970920015,3194.52137560212,3187.23651908218,3174.32467365265,3163.66143726885,3165.42688387498,3152.50552241682,3135.3943083402,3119.52217536023,3117.64747161278,3111.22263503261
"N2445","MONTHLY","MACRO","EAT",3281.965222959,3277.14176262747,3282.03640400782,3280.46501329446,3267.48063623474,3253.5547746877,3252.71018653445,3230.57448822834,3215.87062571279,3213.83885220931,3210.55349473705,3204.32136993625,3196.26646981781,3188.80658509686,3181.86974470085,3174.94131639602,3167.98447325884,3161.08965052217
"N2445","MONTHLY","MACRO","BAT",3296.99136371821,3291.37713230351,3286.30973320003,3275.10661119192,3266.55187356887,3252.50670194451,3242.70186099536,3221.92529200969,3205.49906326662,3197.7206389139,3184.14083072872,3172.66175785136,3173.48598219007,3159.51708078759,3141.26817739743,3124.18191523988,3121.02826707692,3113.26952764924
"N2445","MONTHLY","MACRO","BET",3349.26691771124,3338.25265635824,3319.372412936,3301.92926388651,3299.48595590622,3293.28945045837,3278.92673999429,3275.45553831464,3269.38796133927,3259.70744511764,3245.82791887807,3237.29164275068,3243.13221070474,3233.79727287392,3219.83958746889,3207.18901093338,3208.62909370069,3205.51198166676
"N2445","MONTHLY","MACRO","BEAT",3305.44845071842,3298.01909343595,3291.48934313618,3280.77284510182,3272.39456173291,3260.19685988044,3251.43243267275,3234.6537569382,3221.3197564802,3214.62586383076,3203.71172949912,3194.48405195179,3194.5778866469,3183.6566152938,3169.59295447684,3156.45860448238,3153.82232641231,3147.7734487177
"N2445","MONTHLY","MACRO","medianBEAT",3335.95130956851,3327.05344160666,3313.43816673296,3289.73394367769,3288.52948222623,3281.69522457343,3262.61165939628,3259.86535739578,3253.22449245168,3241.16421863821,3222.80542979783,3212.46151612573,3223.68286857578,3212.14096234852,3193.66493475995,3177.14957047566,3181.7701951456,3179.55502761367
"N2445","MONTHLY","MACRO","meanBaggedBEAT",3404.63415324183,3407.19986984096,3411.06109674051,3413.12138527663,3414.45587927097,3413.77019699075,3415.40088552082,3413.77808484612,3412.60662262266,3414.20345940598,3415.2250909377,3416.86872377653,3417.61101105242,3417.93825776013,3417.9583418568,3418.14378654984,3418.51072211636,3419.7824552039
"N2445","MONTHLY","MACRO","medianBaggedBEAT",3421.14586426428,3433.30291398461,3443.7221564044,3447.17356014773,3448.23592499361,3443.32458432334,3449.41976315641,3454.52971931625,3458.12629218928,3466.01096045249,3469.54101535423,3473.40711970468,3475.69595811951,3477.42476903551,3479.5128520486,3481.70993474215,3483.4025932007,3484.58179067129
"N2445","MONTHLY","MACRO","meanPertBEAT",3411.37829934319,3409.41496302691,3405.38115187097,3404.41957291726,3401.58765643349,3398.45290884533,3397.23763195602,3394.36332416277,3391.35905764798,3389.34032760583,3386.07109500036,3384.24278922048,3381.37457516026,3378.89332195595,3376.62606580397,3375.24116500547,3372.70221385608,3370.11568623343
"N2445","MONTHLY","MACRO","medianPertBEAT",3410.4383544932,3414.26241309056,3406.54540481313,3410.42195779621,3407.86069885484,3401.94565552192,3399.36579792063,3398.36573446485,3392.45442001301,3385.89915304222,3377.01981916442,3373.38408648749,3366.1862712723,3362.03303897992,3355.96884823602,3355.16964017734,3348.45298952233,3343.56252126879
