"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2449","MONTHLY","MACRO","Auto.Arima",5867.94923875376,5719.21398064039,5462.59512051599,5539.08404402039,5165.46711118743,5612.55051672239,4970.80771613849,5701.32551041282,6029.95670941894,5493.79028745414,6427.17851065345,5988.410059035,6030.88429811087,5926.95701012295,5609.83870409278,5712.25959612638,5352.42981361533,5754.34140227032
"N2449","MONTHLY","MACRO","BSTS",5941.97009422378,5555.15894521351,5477.81507823974,5509.74224247063,5050.39993562852,5651.45453242685,4900.55728067199,5501.18410503866,6126.39533649023,5409.84675684877,6346.01956989403,5941.14421071689,6103.80289449756,5733.93307520205,5641.04049311364,5698.02926659802,5232.90771280133,5830.91443238299
"N2449","MONTHLY","MACRO","ETS",5706.43616696617,5696.51551549146,5268.82832277378,5358.34287657797,5050.53054434446,5387.52681559765,4823.98343478226,5623.3725653098,5569.82472140935,5198.99929228102,6098.91065444153,5707.14998123111,5712.40273565874,5702.31952195348,5274.0594189264,5363.52694005327,5055.29199231746,5392.47624081523
"N2449","MONTHLY","MACRO","THETA",5749.1877666536,5721.76519166471,5335.01467105673,5441.03610296808,5121.85232874228,5460.43670758269,4894.27182911281,5729.76643248232,5600.90960624276,5268.08362946443,6175.81626746217,5754.75578643611,5778.30289181505,5750.72921966021,5362.00954980707,5468.55584026291,5147.7467804315,5488.03130810366
"N2449","MONTHLY","MACRO","BEA",5838.7851666479,5656.96281378179,5403.07950717651,5469.05638768966,5088.79919705347,5550.5106215823,4898.44947719758,5608.62739358709,5908.72558910617,5367.54544552798,6290.702911663,5878.90141699433,5949.02997608906,5787.73653575949,5508.31287204428,5591.27193425922,5213.54317291137,5659.24402515618
"N2449","MONTHLY","MACRO","EAT",5774.52439079118,5712.49822926552,5355.47937144883,5446.15434118881,5112.61666142472,5486.83801330091,4896.35432667785,5684.82150273498,5733.56367902368,5320.2910697332,6233.96847751905,5816.77194223407,5840.52997519489,5793.33525057888,5415.30255760875,5514.78079214752,5185.15619545476,5544.9496503964
"N2449","MONTHLY","MACRO","BAT",5853.03569987705,5665.37937250621,5425.14162327082,5496.62079648637,5112.57312518608,5574.81391891065,4921.87894197443,5644.09201597794,5919.08721738398,5390.57355792245,6316.33811600321,5894.77001872933,5970.99669480783,5803.87310166174,5537.62958233783,5626.28156766244,5244.36143561605,5691.09571425232
"N2449","MONTHLY","MACRO","BET",5799.19800928118,5657.81321745656,5360.55269069008,5436.37374067223,5074.26093623842,5499.80601853573,4872.93751485569,5618.10770094359,5765.70988804745,5292.30989286474,6206.91549726591,5801.01665946137,5864.83617399045,5728.99393893858,5425.70315394904,5510.0373489714,5145.31549518343,5570.47399376729
"N2449","MONTHLY","MACRO","BEAT",5816.38581664933,5673.16340825252,5386.06329814656,5462.05131650927,5097.06247997567,5527.9921430824,4897.40506517639,5638.9121533109,5831.77159339032,5342.67999151209,6261.98125061279,5847.86500935478,5906.34820502056,5778.48470673467,5471.73704148497,5560.59291076014,5197.0940747914,5616.44084589305
"N2449","MONTHLY","MACRO","medianBEAT",5808.56850270368,5707.86474806593,5398.80489578636,5475.38917271935,5086.19143654337,5536.49361215254,4897.4145548924,5662.34903786131,5815.43315783085,5338.9651931566,6260.9179186781,5847.9499985765,5904.59359496296,5742.33114743113,5485.92412694993,5583.29255343046,5190.32724661641,5621.18635518699
"N2449","MONTHLY","MACRO","meanBaggedBEAT",5664.26221046358,5690.57858221829,5348.03026322285,5467.98219970262,5207.95970304313,5474.51869057461,5058.63845649278,5667.54867632316,5662.75781305276,5363.858568901,6114.96375939751,5800.47145968132,5766.61897188956,5780.61149627717,5451.5461539064,5552.92794982142,5313.01101745246,5570.5414101252
"N2449","MONTHLY","MACRO","medianBaggedBEAT",5614.86171560345,5659.40467319851,5286.08450505037,5463.30429611656,5195.09357051545,5475.70506505805,5035.19094548619,5665.14309495952,5625.49509158689,5326.65866263407,6087.40127183428,5798.6782749042,5678.13477840016,5737.09104089829,5390.14636515826,5521.07243398529,5262.04928719863,5522.92835838626
"N2449","MONTHLY","MACRO","meanPertBEAT",5690.67532156755,5712.1444315619,5316.03314279638,5411.81653672594,5147.48708368542,5466.74507116215,4921.3696121194,5648.22390055474,5598.67850002614,5277.72864659831,6092.36615132189,5774.34425597669,5744.45757942103,5755.00425806359,5369.6000705702,5458.37422569897,5198.61113594919,5514.51402985932
"N2449","MONTHLY","MACRO","medianPertBEAT",5733.68648528381,5711.78011358315,5308.50976917899,5409.80759355001,5113.85787805644,5408.71316486701,4891.53306703571,5571.35060434465,5621.98296067285,5259.25336972482,6064.78595000333,5812.77923306872,5806.15225132552,5743.98779126357,5372.30044083409,5466.54253149097,5163.34655570142,5463.28896103981
