"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2491","MONTHLY","MACRO","Auto.Arima",12621.1895263515,12381.5791056906,12619.9851050535,12526.1104208417,12737.9014699207,13221.8220522844,13880.7554657473,12839.336579901,12544.7317261471,12824.1442131043,14351.6080590133,12757.4208012785,13097.2746213557,13097.2746213557,13097.2746213557,13097.2746213557,13097.2746213557,13097.2746213557
"N2491","MONTHLY","MACRO","BSTS",13849.729000642,13658.6689882715,12346.3999354993,12564.0654927635,13297.4948633683,12713.6202363929,15107.5776383243,13344.5796387353,15164.4419961619,12948.5941597412,16713.5396765347,13743.572110425,15913.4948507356,15704.7788305456,14489.0538729285,14748.3255823358,15409.3951492045,14775.0006671109
"N2491","MONTHLY","MACRO","ETS",12316.5010915107,12316.5010915107,12316.5010915107,12316.5010915107,12316.5010915107,12316.5010915107,12316.5010915107,12316.5010915107,12316.5010915107,12316.5010915107,12316.5010915107,12316.5010915107,12316.5010915107,12316.5010915107,12316.5010915107,12316.5010915107,12316.5010915107,12316.5010915107
"N2491","MONTHLY","MACRO","THETA",13094.5799430494,13078.5681141425,11403.9429789002,10929.4716211007,11156.3918346539,12529.6933256413,11994.2816119618,12184.3410048184,14394.55037735,11734.800854718,13435.6509781296,12795.9602479506,13392.5490896229,13375.6096403911,11662.4609896506,11176.7665918198,11408.3461317145,12812.1305164127
"N2491","MONTHLY","MACRO","BEA",12929.1398728347,12785.5830618243,12427.6287106878,12468.8923350386,12783.9658082665,12750.647793396,13768.2780651941,12833.4724367157,13341.8916046066,12696.4131547854,14460.5496090196,12939.164667738,13775.756854534,13706.184847804,13300.943195265,13387.3670984007,13607.7236206903,13396.2587933257
"N2491","MONTHLY","MACRO","EAT",12677.4235203039,12592.2161037812,12113.4763918215,11924.027711151,12070.2647986951,12689.3388231455,12730.5127230733,12446.7262254101,13085.2610650026,12291.8153864443,13367.9200428845,12623.2940469132,12935.4416008298,12929.7951177525,12358.7455675057,12196.8474348954,12274.0406148603,12741.968743093
"N2491","MONTHLY","MACRO","BAT",13188.4994900143,13039.6054027015,12123.442673151,12006.5491782353,12397.2627226476,12821.7118714396,13660.8715720111,12789.4190744849,14034.5746998863,12502.5130758545,14833.5995712259,13098.9843865513,14134.4395205714,14059.2210307642,13082.9298279783,13007.4555985038,13305.0053007582,13561.4686016264
"N2491","MONTHLY","MACRO","BET",13086.9366784007,13017.9127313082,12022.2813353034,11936.6794017916,12256.7959298443,12519.9382178483,13139.4534472656,12615.1405783548,13958.4978216742,12333.29870199,14155.2305820583,12952.0111499621,13874.1816772897,13798.9631874825,12822.6719846966,12747.1977552221,13044.7474574766,13301.2107583448
"N2491","MONTHLY","MACRO","BEAT",12970.4998903884,12858.8293249038,12171.7072777409,12084.0371565542,12377.0723148634,12695.4091764573,13324.778951886,12671.1895787414,13605.0562977924,12456.0100797685,14204.3249512971,12903.3635627912,13679.9549133062,13623.5410459508,12891.3226438614,12834.7169717555,13057.8792484463,13250.2267240975
"N2491","MONTHLY","MACRO","medianBEAT",12857.8847347004,12730.0736099165,12331.450513505,12421.3057561762,12527.2012807157,12621.6567810171,13098.628278629,12577.9188357059,13469.6410517486,12570.3226523075,13893.6295185715,12776.6905246145,13244.9118554893,13236.4421308734,12706.8878564332,12706.8878564332,12706.8878564332,12954.7025688842
"N2491","MONTHLY","MACRO","meanBaggedBEAT",12719.4321803415,12741.7046694519,12363.2330387533,12159.3492975832,12350.7970160372,12689.2763665548,13008.0772454849,12853.9860022689,13604.4435681853,13013.0398140747,13552.6933277493,13254.1339432453,13482.0464140218,13469.4145017068,13151.3245301234,12893.579949893,13134.2625328988,13436.4811028571
"N2491","MONTHLY","MACRO","medianBaggedBEAT",12728.3458191801,12578.555988952,12429.3385250067,12225.182243645,12355.6144188052,12508.4107428891,12998.2285961334,12810.6669311884,13582.7516970586,12806.1031825628,13571.5915895583,13100.6023259788,13396.0931342386,13317.0567904282,13263.237759174,13006.8138321948,13005.7274893651,13200.7918986814
"N2491","MONTHLY","MACRO","meanPertBEAT",12974.2711042736,13072.3061089885,12576.7838639542,12219.6783264032,12501.2451415928,12895.215540845,12983.0177278237,13243.8445231633,14004.7293317506,12809.5128707616,13910.3071332004,13804.704007245,13812.7770283692,13892.6923140395,13416.2571225099,13052.4535214766,13319.1549323087,13730.4435857753
"N2491","MONTHLY","MACRO","medianPertBEAT",12732.7570411513,12765.4020050023,12242.3325000094,12056.0489710739,12399.5108413793,12962.4829424052,12928.1398782855,13089.461259293,14046.5793334784,12489.3282315051,14061.6485385087,13594.0902226357,13633.2969328823,13842.8011737431,13328.4703436616,12830.1435126166,13198.0947439672,13609.7624711602
