"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2515","MONTHLY","MACRO","Auto.Arima",24271.0033685056,24308.9956994517,24234.1756039905,24114.1078725628,23920.6398069985,23851.9140669065,24159.5510700688,24456.706823104,24350.9500416326,24596.5656919824,24714.7165245699,24792.974386146,24764.8394606856,24759.8909371757,24939.458881278,25059.0812280183,25055.7989620944,25196.0499801885
"N2515","MONTHLY","MACRO","BSTS",24318.8911441454,24243.2783063177,24227.278713704,24254.7619759329,24134.3877931433,24172.923284559,24002.3186637113,23891.5804094765,23952.7264030355,23754.1360089566,23674.7560613811,23780.8261717396,23642.0817545487,23599.4865850376,23547.6686181622,23575.920655528,23444.2292504961,23505.5165025079
"N2515","MONTHLY","MACRO","ETS",24341.6383262092,24294.2491074653,24250.1611620691,24209.1445135407,24170.9852062429,24135.4841893219,24102.456278396,24071.7291895761,24043.1426407791,24016.5475156466,23991.8050857074,23968.7862867264,23947.3710454658,23927.4476533447,23908.9121837332,23891.6679498382,23875.6250003549,23860.6996502529
"N2515","MONTHLY","MACRO","THETA",24436.8865537687,24473.7714172979,24510.6562808271,24547.5411443563,24584.4260078855,24621.3108714147,24658.1957349438,24695.080598473,24731.9654620022,24768.8503255314,24805.7351890606,24842.6200525898,24879.5049161189,24916.3897796481,24953.2746431773,24990.1595067065,25027.0443702357,25063.9292337649
"N2515","MONTHLY","MACRO","BEA",24310.5109462867,24282.1743710782,24237.2051599212,24192.6714540121,24075.3376021282,24053.4405135958,24088.1086707254,24140.0054740522,24115.6063618157,24122.4164055285,24127.0925572195,24180.8622815374,24118.0974202334,24095.6083918527,24132.0132277245,24175.5566111282,24125.2177376485,24187.4220443164
"N2515","MONTHLY","MACRO","EAT",24349.8427494945,24359.0054080716,24331.6643489622,24290.2645101533,24225.3503403756,24202.9030425477,24306.7343611362,24407.8388703844,24375.3527148046,24460.6545110535,24504.0855997793,24534.7935751541,24530.5718074235,24534.5761233895,24600.5485693962,24646.969561521,24652.8227775617,24706.8929547354
"N2515","MONTHLY","MACRO","BAT",24342.2603554733,24342.0151410224,24324.0368661739,24305.4703309507,24213.1512026757,24215.3827409601,24273.3551562413,24347.7892770178,24345.2139688901,24373.1840088235,24398.4025916705,24472.1402034918,24428.8087104511,24425.2557672872,24480.1340475392,24541.7204634176,24509.0241942754,24588.4985721538
"N2515","MONTHLY","MACRO","BET",24365.8053413745,24337.0996103603,24329.3653855334,24337.1492112766,24296.5996690906,24309.9061150985,24254.323559017,24219.4633991752,24242.6115019389,24179.8446167115,24157.4321120497,24197.4108370186,24156.3192387111,24147.7746726768,24136.6184816909,24152.5827040242,24115.6328736956,24143.3817955086
"N2515","MONTHLY","MACRO","BEAT",24342.1048481572,24330.0736326331,24305.5679401477,24281.3888765982,24202.6097035675,24195.4081030505,24230.63043678,24278.7742551574,24269.6961368623,24284.0248855292,24296.7532151797,24346.3017243005,24308.4492942048,24300.8037388015,24337.3285815877,24379.2073350228,24350.6743957953,24406.5488416785
"N2515","MONTHLY","MACRO","medianBEAT",24330.2647351773,24301.6224034585,24242.1683830298,24231.9532447368,24152.6864996931,24154.2037369404,24131.0036742324,24264.21800634,24197.0463412058,24306.5566038145,24353.2608051386,24380.8803364362,24356.1052530757,24343.6692952602,24424.1855325056,24440.9137282724,24451.3346852953,24462.3144420089
"N2515","MONTHLY","MACRO","meanBaggedBEAT",24797.4169850903,24835.8494050359,24912.9506036291,24984.4683619385,25055.3036913403,25108.6220613007,25178.6045597033,25254.4894158395,25320.879986827,25390.0260927854,25443.5078608706,25518.6592095132,25578.1982990419,25642.4124766553,25708.6657606901,25780.6452745957,25844.3000571762,25910.5367976876
"N2515","MONTHLY","MACRO","medianBaggedBEAT",24831.8007939683,24872.376569281,24941.8485336365,25050.00138187,25144.3752985272,25238.9622383346,25322.5941698866,25395.9258863432,25462.0775537944,25539.3728557926,25608.9889452857,25701.8314840795,25782.1580570792,25858.5280332834,25934.4158527621,26026.4976169456,26099.2935698576,26167.9157039834
"N2515","MONTHLY","MACRO","meanPertBEAT",24433.8840417838,24387.7400275833,24356.3158216622,24326.1211137188,24299.8073613521,24272.1408068165,24255.4926266186,24234.4315063149,24208.2159552237,24196.5018394642,24173.7390448416,24151.9459006447,24127.9816772542,24106.4915321725,24095.4390531336,24077.5927240291,24055.06663899,24038.6443814191
"N2515","MONTHLY","MACRO","medianPertBEAT",24505.5532400877,24441.6908239153,24359.3313614433,24281.4743243477,24262.2541602882,24238.5154566811,24245.6780825503,24285.4285266876,24272.731787923,24303.6731412554,24316.0464584297,24329.0789200129,24322.40304206,24317.847327043,24346.0490080042,24359.2658100178,24358.6079207226,24375.3365595664
