"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1214","QUARTERLY","MACRO","Auto.Arima",5770.73579477486,5130.65776216679,6227.25430057856,6005.20644217268,6062.74444439221,5422.66641178414,6519.2629501959,6297.21509179002
"N1214","QUARTERLY","MACRO","BSTS",5745.67885431726,4984.81803861295,6046.08525512726,5814.79165672305,5915.34720871906,5170.99816864562,6215.48976564525,6009.56259917034
"N1214","QUARTERLY","MACRO","ETS",5488.42296589525,4962.64716909571,6177.75407233428,5800.66689625444,5745.68948951617,5192.64324297174,6460.87092731402,6063.57054531478
"N1214","QUARTERLY","MACRO","THETA",6025.32233512048,4712.99192868097,5154.25024262149,6304.99497369258,6194.60022480546,4844.47716678416,5297.04993708772,6478.47474267215
"N1214","QUARTERLY","MACRO","BEA",5668.27920499579,5026.04098995848,6150.36454268003,5873.55499838339,5907.92704754248,5262.1026078005,6398.54121438506,6123.44941209171
"N1214","QUARTERLY","MACRO","EAT",5761.49369859687,4935.43228664782,5853.08620517811,6036.9561040399,6001.01138623795,5153.26227384668,6092.39460486588,6279.75345992565
"N1214","QUARTERLY","MACRO","BAT",5847.2456614042,4942.8225764869,5809.19659944244,6041.66435752943,6057.56395930558,5146.0472490713,6010.60088430963,6261.75081121084
"N1214","QUARTERLY","MACRO","BET",5753.141385111,4886.81904546321,5792.69652336101,5973.48450889002,5951.8789743469,5069.37285946717,5991.13687668233,6183.86929571909
"N1214","QUARTERLY","MACRO","BEAT",5757.53998752696,4947.7787246391,5901.3359676654,5981.41499221069,5979.59534185823,5157.69624754641,6123.16839506072,6212.20574473682
"N1214","QUARTERLY","MACRO","medianBEAT",5758.20732454606,4973.73260385433,6111.91966373077,5909.99904944786,5989.04582655564,5181.82070580868,6338.18034647963,6180.3928185524
"N1214","QUARTERLY","MACRO","meanBaggedBEAT",5946.38361686403,5037.67217380034,5540.81584738195,6154.7992674546,6172.74391774971,5250.26333802983,5759.02107291425,6377.42462763666
"N1214","QUARTERLY","MACRO","medianBaggedBEAT",5898.07705451477,5079.11227835864,5529.58810816923,6152.64957591335,6143.42933305478,5282.66794533552,5751.72574330656,6363.23537257369
"N1214","QUARTERLY","MACRO","meanPertBEAT",5935.32925133056,5031.62859883558,5570.39481685471,6134.76782428021,6160.51843295491,5221.89834714605,5757.6528358968,6310.5574449525
"N1214","QUARTERLY","MACRO","medianPertBEAT",5938.05940119503,5122.79263385789,5634.79369657823,6113.87400214178,6182.73365506179,5317.93139107046,5852.31277081795,6302.7074340302
