"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1728","MONTHLY","MICRO","Auto.Arima",3093.38995847875,3054.64838303649,2863.10812654379,2904.61901279232,2547.31546077985,2691.01922095159,2702.46802181203,2586.2885612125,2722.11484258683,2797.02839492094,2717.05855759216,2575.19178834569,2751.94990731793,2574.91413957113,2495.9643504206,2754.78626704789,2377.58779649664,2490.85892147128
"N1728","MONTHLY","MICRO","BSTS",2987.52073286691,2774.78997849543,2787.51486879213,2740.09173751599,2380.25503004659,2476.8354254952,2691.3265951544,3035.97769825311,3410.06613173269,3367.44977938406,3171.86215448402,2985.14129465713,2859.75706045999,2672.23712679005,2721.33641657926,2639.03644357241,2278.02577178403,2421.33931767405
"N1728","MONTHLY","MICRO","ETS",3059.68317250476,2932.11082426836,2967.11190310879,2883.57593743937,2534.25636540805,2627.28222001552,2838.39454992902,3074.49014891728,3350.97508532556,3367.82084851323,3217.6587285194,3146.5262817986,3059.68703710511,2932.11452773564,2967.11565078495,2883.57957960358,2534.25956635648,2627.2855384623
"N1728","MONTHLY","MICRO","THETA",2982.3716485292,2842.01813313065,2790.22230851954,2751.51320673295,2516.72474559152,2606.64049020079,2776.66735530989,2982.14827076387,3238.36015630498,3263.50298728778,3079.65132211297,2862.14546194791,2840.106196931,2705.90677512978,2656.05611926245,2618.67603868415,2394.73186562542,2479.77668128424
"N1728","MONTHLY","MICRO","BEA",3046.86462128347,2920.51639526676,2872.57829948157,2842.76222924922,2487.27561874483,2598.37895548744,2744.06305563182,2898.9188027943,3161.05201988169,3177.43300760607,3035.52648019852,2902.28645493381,2890.46466829434,2726.42193136561,2728.13880592827,2759.13409674129,2396.62437821238,2513.16125920254
"N1728","MONTHLY","MICRO","EAT",3045.14825983757,2942.92578014517,2873.48077939071,2846.56938565488,2532.76552392647,2641.6473103893,2772.50997568365,2880.97566029788,3103.81669473912,3142.78407690732,3004.78953607484,2861.28784403073,2883.91438045134,2737.64514747885,2706.37870682267,2752.34729511187,2435.52640949285,2532.64038040594
"N1728","MONTHLY","MICRO","BAT",3021.09411329162,2890.48549822086,2813.61510128515,2798.74131901375,2481.43174547265,2591.49837888253,2723.48732409211,2868.13817674316,3123.51371020817,3142.66038719759,2989.52401139638,2807.49284831691,2817.27105490297,2651.01934716366,2624.45229542077,2670.83291643482,2350.11514463536,2463.99164014319
"N1728","MONTHLY","MICRO","BET",3009.85851796696,2849.63964529815,2848.28302680682,2791.72696056277,2477.07871368205,2570.25271190384,2768.79616679777,3030.87203931142,3333.13379112108,3332.92453839502,3156.3907350388,2997.93767946788,2919.85009816537,2770.08614321849,2781.50272887555,2713.76402062005,2402.33906792197,2509.4671791402
"N1728","MONTHLY","MICRO","BEAT",3030.74137809491,2900.89182973273,2851.98930174106,2819.94997362016,2494.6379004565,2600.44433916578,2752.21413055133,2919.72616978669,3180.37905398752,3198.9505025265,3046.55769067714,2892.25120668733,2877.87505045351,2721.29314230665,2710.11813426182,2724.01958222701,2396.15125006564,2504.81511472297
"N1728","MONTHLY","MICRO","medianBEAT",3023.60195268584,2887.06447869951,2826.66521753167,2817.54457208616,2525.49055549979,2616.96135510816,2739.56768856096,3009.06298450849,3294.66762081527,3315.47638333592,3125.7567382985,2923.64337830252,2849.9316286955,2689.07195095992,2688.69626792086,2696.91135531015,2386.15983106103,2485.31780137776
"N1728","MONTHLY","MICRO","meanBaggedBEAT",3073.18003857139,2918.88712740307,2931.21354962065,2850.9868138349,2664.66191092077,2696.17353135514,2826.91458241476,2968.42836809043,3182.72099178805,3155.80572775478,3014.98308074967,2938.9364395019,2932.45847063559,2780.38331743507,2824.51950442399,2731.75586189485,2567.04695113921,2586.26115815162
"N1728","MONTHLY","MICRO","medianBaggedBEAT",3070.91397812816,2935.68207345622,2976.01883779255,2903.57813281539,2704.90626689289,2729.03313831381,2855.42757795029,2959.89653144278,3207.74407765612,3175.99049350321,3046.56532555244,2956.68478359537,2939.59440720785,2821.30078291286,2840.99366973867,2801.40700169887,2588.04809904748,2595.14466241859
"N1728","MONTHLY","MICRO","meanPertBEAT",2998.49643742764,2935.39983416343,2951.83684662859,2918.24904878747,2742.68067633624,2765.86937585789,2869.98158600523,3024.0786259907,3188.10355835707,3204.67102990445,3089.61922658975,2957.34270394884,2932.29309829468,2872.27243813343,2865.16332858537,2833.25415695727,2675.23307954805,2719.39376703558
"N1728","MONTHLY","MICRO","medianPertBEAT",2971.13268891117,2912.91357946156,2931.82306508451,2888.68837982797,2747.79178066391,2786.61236931618,2851.940387992,3017.84303327124,3148.77909247513,3145.56027128996,3036.49393051766,2927.08410526451,2907.91169785837,2842.69812020462,2837.25410825416,2810.61249056036,2677.01975604431,2737.00701659662
