"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2507","MONTHLY","MACRO","Auto.Arima",7644.35255503529,7472.88078335663,8308.93889990142,8414.49717043176,8803.86899982574,8313.25462813076,8030.09771585048,8270.77535100103,8386.11080588822,8605.92768986112,8714.77680590377,8647.5453359272,8033.30470753879,7865.39046456606,8704.64593945317,8813.07786223323,9205.03241034943,8716.73927846303
"N2507","MONTHLY","MACRO","BSTS",7740.45989165789,7629.63425941566,8413.50858816259,8489.03049154675,8866.76003056196,8436.78667996305,8147.51232101414,8380.70797661534,8519.20636838835,8708.20230325996,8801.92606557569,8778.44572155044,8236.63350875592,8116.34729970789,8907.80052201317,8978.87764720807,9363.36851793222,8928.62768342585
"N2507","MONTHLY","MACRO","ETS",7590.5031815765,7459.04244750663,8385.8058059557,8453.3135530322,8929.72546609534,8395.50523084904,8004.38771344094,8274.20070861066,8472.11661701498,8690.16751405851,8770.86864327495,8741.44779813882,8009.40457174651,7868.80436092441,8844.38008159723,8913.48245103739,9413.63337986066,8848.41808242136
"N2507","MONTHLY","MACRO","THETA",8275.84059013944,8293.80433051891,8311.76807089838,8329.73181127785,8347.69555165732,8365.65929203679,8383.62303241626,8401.58677279573,8419.55051317521,8437.51425355468,8455.47799393415,8473.44173431362,8491.40547469309,8509.36921507256,8527.33295545203,8545.2966958315,8563.26043621097,8581.22417659044
"N2507","MONTHLY","MACRO","BEA",7658.43854275656,7520.51916342631,8369.41776467324,8452.28040500357,8866.78483216101,8381.84884631428,8060.66591676852,8308.56134540901,8459.14459709719,8668.09916905986,8762.52383825147,8722.47961853882,8093.11426268041,7950.18070839945,8818.94218102119,8901.8126534929,9327.34476938077,8831.26168143675
"N2507","MONTHLY","MACRO","EAT",7836.89877558374,7741.90918712739,8335.5042589185,8399.18084491394,8693.7633391928,8358.13971700553,8139.3694872359,8315.52094413581,8425.92597869281,8577.8698191581,8647.04114770429,8620.81162279321,8178.03825132613,8081.18801352101,8692.11965883414,8757.28566970071,9060.64207547368,8715.46051249161
"N2507","MONTHLY","MACRO","BAT",7886.88434561087,7798.7731244304,8344.73851965413,8411.08649108545,8672.77486068167,8371.90020004353,8187.07768976029,8351.02336680404,8441.62256248393,8583.88141555859,8657.39362180453,8633.14426393042,8253.78123032927,8163.70232644883,8713.25980563946,8779.08406842427,9043.88712149754,8742.19704615977
"N2507","MONTHLY","MACRO","BET",7868.93455445794,7794.16034581373,8370.36082167222,8424.0252852856,8714.72701610487,8399.31706761629,8178.50768895711,8352.16515267391,8470.29116619285,8611.96135695772,8676.09090092826,8664.44508466763,8245.81451839851,8164.84029190162,8759.83785302081,8812.55226469232,9113.42077800128,8786.08998081255
"N2507","MONTHLY","MACRO","BEAT",7812.78905460228,7713.84045519946,8355.00534122952,8421.64325657214,8737.01251203509,8377.80145774491,8141.40519568046,8331.81770225569,8449.24607611669,8610.45294018357,8685.76237717214,8660.22014748252,8192.68706568358,8089.97783506773,8746.0398746289,8812.68366407755,9136.32368608832,8768.75230522517
"N2507","MONTHLY","MACRO","medianBEAT",7692.40622334659,7551.25752138615,8348.78693842704,8433.90536173198,8835.31451519385,8380.58226144292,8088.80501843231,8327.454342613,8445.83356509509,8648.04760195981,8742.82272458936,8694.49656703301,8134.96910814735,7992.57583031615,8774.5130105252,8863.28015663532,9284.20046414082,8782.5786804422
"N2507","MONTHLY","MACRO","meanBaggedBEAT",7864.80488189217,7801.41436326147,8386.12647227453,8454.94226649747,8735.33134879777,8432.09010878104,8132.69080664586,8280.74601845394,8504.05484003241,8660.66362574695,8752.60228880653,8695.87361803604,8245.61370628513,8176.14882312366,8777.60727042626,8850.72208323789,9141.01169235272,8829.80212061372
"N2507","MONTHLY","MACRO","medianBaggedBEAT",7871.71312052801,7822.19798448666,8388.33361698321,8440.1078325529,8725.95691262349,8436.51222390405,8133.17200020528,8275.03901902877,8510.7466459367,8663.00115350893,8740.77443909374,8697.3399494458,8232.00292624096,8184.17838264336,8763.9938223998,8832.66518882471,9127.96442680455,8827.04270766216
"N2507","MONTHLY","MACRO","meanPertBEAT",7813.63342222494,7749.90439789312,8401.64536179928,8460.80863685901,8763.88901935167,8422.63551037943,8107.98249732327,8283.1797203218,8497.05161638669,8658.70165467528,8748.15873191874,8702.64603977719,8198.25382716978,8132.01590723959,8796.16390929426,8861.17701579352,9171.27262270278,8823.61984153357
"N2507","MONTHLY","MACRO","medianPertBEAT",7842.56441068688,7823.81232281426,8393.65022215887,8448.47663429041,8739.69094657046,8405.36072545442,8135.8066570638,8291.87015622847,8501.1338933621,8663.48738379374,8747.1329164386,8712.57695887594,8225.30368031386,8185.71866311273,8787.57055332875,8858.67794545141,9157.23003365655,8818.11564223468
