"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2293","MONTHLY","MACRO","Auto.Arima",5495.94661197893,5422.50266797218,5488.99314356071,5551.81147460552,5519.20367953554,5595.6243237191,5621.21423553188,5611.59191866855,5623.67468749742,5590.19582829039,5561.22156751601,5680.00036970709,5624.60853053742,5625.22694121294,5676.81446331729,5677.65184377311,5682.2493308935,5688.97959055643
"N2293","MONTHLY","MACRO","BSTS",5441.82833616422,5472.32160920793,5450.34896774203,5452.45175864563,5481.33877120124,5478.04371266247,5482.230274086,5506.3967603245,5521.06716016956,5532.07862464981,5549.9933585694,5535.04405790582,5551.25092563868,5579.59784706963,5554.98266542096,5553.48833788769,5587.35894177114,5582.66488746506
"N2293","MONTHLY","MACRO","ETS",5452.49041652664,5463.12674509175,5473.76307365685,5484.39940222196,5495.03573078707,5505.67205935217,5516.30838791728,5526.94471648239,5537.58104504749,5548.2173736126,5558.85370217771,5569.49003074281,5580.12635930792,5590.76268787303,5601.39901643813,5612.03534500324,5622.67167356835,5633.30800213346
"N2293","MONTHLY","MACRO","THETA",5431.79616672803,5445.89776512311,5431.92262351331,5422.94307358006,5442.47673751019,5448.9981333622,5439.10195496435,5462.75065458883,5465.46732338156,5462.75902785348,5476.81394795496,5487.80747167062,5487.64076529899,5501.83941474402,5487.67299341777,5478.55371897311,5498.24004174586,5504.78062675999
"N2293","MONTHLY","MACRO","BEA",5463.42178822326,5452.65034075728,5471.0350616532,5496.22087849104,5498.52606050795,5526.44669857791,5539.91763251172,5548.31113182514,5560.77429757149,5556.83060885093,5556.68954275437,5594.84481945191,5585.32860516134,5598.52915871853,5611.06538172546,5614.39184222135,5630.75998207766,5634.98416005165
"N2293","MONTHLY","MACRO","EAT",5460.07773174453,5443.84239272901,5464.89294691029,5486.38465013585,5485.5720492776,5516.76483881116,5525.54152613784,5533.76242991325,5542.24101864216,5533.72407658549,5532.29640588289,5579.09929070684,5564.12521838144,5572.60968127666,5588.62882439107,5589.41363591649,5601.05368206924,5609.02273981662
"N2293","MONTHLY","MACRO","BAT",5456.52370495706,5446.90734743441,5457.08824493869,5475.73543561041,5481.00639608232,5507.55538991459,5514.18215486074,5526.91311119396,5536.73639034951,5528.34449359789,5529.34295801346,5567.61729976118,5554.50007382503,5568.88806767553,5573.15670738534,5569.89796687797,5589.28277147017,5592.14170159382
"N2293","MONTHLY","MACRO","BET",5442.03830647296,5460.44870647426,5452.01155497073,5453.26474481588,5472.95041316616,5477.57130179228,5479.21353898921,5498.6973771319,5508.03850953287,5514.35167537196,5528.55366956736,5530.78052010642,5539.6726834152,5557.39998322889,5548.01822509229,5548.02580062135,5569.42355236178,5573.58450545283
"N2293","MONTHLY","MACRO","BEAT",5455.51538284945,5450.96219684874,5461.25695211823,5477.90142726329,5484.51372975851,5507.08455727399,5514.71371312488,5526.92101251606,5536.94755402401,5533.31271360157,5536.72064405452,5568.08548250659,5560.90664519575,5574.3567227249,5580.21728464854,5580.43231140929,5597.62999699471,5602.43327672873
"N2293","MONTHLY","MACRO","medianBEAT",5447.15937634543,5454.51225510743,5462.05602069944,5468.42558043379,5488.18725099415,5491.85788600732,5499.26933100164,5516.67073840344,5529.32410260853,5540.1479991312,5554.42353037355,5552.26704432432,5565.6886424733,5585.18026747133,5578.19084092955,5582.76184144547,5605.01530766975,5607.98644479925
"N2293","MONTHLY","MACRO","meanBaggedBEAT",5478.20494540226,5492.92938935953,5486.9739735306,5495.78927739037,5508.81958056492,5510.17506038188,5520.33055970425,5532.29872054293,5538.13081317358,5545.7043322166,5559.1569342768,5558.94039880008,5570.26249655345,5584.62231134647,5580.41108656574,5587.52297866263,5601.59559285042,5601.7255100967
"N2293","MONTHLY","MACRO","medianBaggedBEAT",5469.9291904943,5486.7381125838,5486.94761941673,5498.61429098749,5503.83304027914,5508.17900617191,5524.44360836465,5533.36819037082,5540.28965559208,5549.35084660785,5552.33912094642,5563.93666589582,5576.14080069569,5582.420106137,5583.94171365182,5600.90765022593,5610.31522621223,5606.1101036937
"N2293","MONTHLY","MACRO","meanPertBEAT",5482.18781190029,5496.49139130874,5500.65881496729,5508.28708120961,5520.50022921665,5521.53428477647,5530.1184857295,5544.60759306594,5551.72181551805,5559.95819304112,5571.77971531365,5576.07778659778,5580.86334612646,5596.62128530397,5602.41541017126,5603.55041959197,5619.10503344591,5621.62677050703
"N2293","MONTHLY","MACRO","medianPertBEAT",5482.00790227253,5496.60373433367,5493.48002533321,5499.38272566789,5515.31043658885,5518.45269026565,5527.31398490326,5542.1516668078,5549.1150925457,5554.4051416431,5571.75972468897,5574.89566261354,5575.61246063856,5599.45702862885,5597.4495764423,5595.80066694249,5620.08829389386,5623.22510795369
