"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1221","QUARTERLY","MACRO","Auto.Arima",5804.72653969187,5952.68307938374,6100.63961907561,6248.59615876749,6396.55269845936,6544.50923815123,6692.4657778431,6840.42231753497
"N1221","QUARTERLY","MACRO","BSTS",5807.00782274484,5943.21022215829,6116.50302615448,6258.85680549203,6403.69849403592,6538.83208801184,6702.97322979204,6851.52852409399
"N1221","QUARTERLY","MACRO","ETS",5804.63772533116,5952.50463073872,6100.37153614629,6248.23844155386,6396.10534696142,6543.97225236899,6691.83915777656,6839.70606318412
"N1221","QUARTERLY","MACRO","THETA",5679.16944471525,5702.27816115056,5756.61849906313,5790.36564807206,5812.51785623266,5835.38780898809,5890.21697115147,5923.97213906603
"N1221","QUARTERLY","MACRO","BEA",5805.45736258929,5949.46597742692,6105.8380604588,6251.89713527112,6398.78551315223,6542.43785951069,6695.75938847056,6843.8856349377
"N1221","QUARTERLY","MACRO","EAT",5762.84456991276,5869.15529042434,5985.87655142835,6095.73341613113,6201.72530055115,6307.95643316944,6424.84063559038,6534.70017326171
"N1221","QUARTERLY","MACRO","BAT",5763.63460238399,5866.05715423087,5991.25371476441,6099.27287077719,6204.25634957598,6306.24304505039,6428.55199292887,6538.640993565
"N1221","QUARTERLY","MACRO","BET",5763.60499759708,5865.99767134919,5991.16435378797,6099.15363170598,6204.10723241,6306.06404978964,6428.34311957335,6538.40224211471
"N1221","QUARTERLY","MACRO","BEAT",5773.88538312078,5887.66902335783,6018.53317010988,6136.51426347136,6252.21859892234,6365.67534688004,6494.37378414079,6613.90726096978
"N1221","QUARTERLY","MACRO","medianBEAT",5804.68213251151,5947.85742644851,6100.50557761095,6248.41730016067,6396.32902271039,6541.40217019042,6692.15246780983,6840.06419035955
"N1221","QUARTERLY","MACRO","meanBaggedBEAT",5758.31574242789,5883.12352657921,6016.46876031033,6139.15868830639,6245.44307154584,6369.88414064503,6504.20825327188,6626.44265064295
"N1221","QUARTERLY","MACRO","medianBaggedBEAT",5764.12727962584,5882.32204262734,6020.26274069722,6127.27744789526,6240.39274872975,6354.68479065928,6487.35733583812,6601.432993049
"N1221","QUARTERLY","MACRO","meanPertBEAT",5765.43101402442,5889.25227740518,6020.74806638832,6141.85244240553,6251.27624473504,6375.5501333694,6506.23874656241,6627.95000430708
"N1221","QUARTERLY","MACRO","medianPertBEAT",5770.26394853154,5892.73082620914,6028.72250657842,6150.12001347505,6266.14821675323,6389.28219753758,6522.09741147011,6644.35865468901
