"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2944","OTHER","OTHER","Auto.Arima",3278.41935483883,3234.83870967767,3191.2580645165,3147.67741935533,3104.09677419417,3060.516129033,3016.93548387183,2973.35483871066
"N2944","OTHER","OTHER","BSTS",3227.22889366427,3192.02342810403,3157.54571865313,3123.21268890673,3087.23510007773,3053.61901616926,3020.5792473361,2980.53622231974
"N2944","OTHER","OTHER","ETS",3272.47232259268,3228.5113638192,3184.55040504573,3140.58944627225,3096.62848749878,3052.66752872531,3008.70656995183,2964.74561117836
"N2944","OTHER","OTHER","THETA",3299.97781983746,3277.96754718001,3255.95727452256,3233.94700186511,3211.93672920766,3189.92645655021,3167.91618389276,3145.90591123531
"N2944","OTHER","OTHER","BEA",3259.37352369859,3218.45783386697,3177.78472940512,3137.15985151144,3095.98678725689,3055.60089130919,3015.40710038659,2972.87889073625
"N2944","OTHER","OTHER","EAT",3283.62316575632,3247.10587355896,3210.5885813616,3174.07128916423,3137.55399696687,3101.03670476951,3064.51941257214,3028.00212037478
"N2944","OTHER","OTHER","BAT",3268.54202278019,3234.94322832057,3201.58701923073,3168.27903670906,3134.42286782652,3101.35386725082,3068.47697170023,3033.26565742191
"N2944","OTHER","OTHER","BET",3266.55967869814,3232.83411303442,3199.35113274048,3165.9163790147,3131.93343892806,3098.73766714826,3065.73400039356,3030.39591491114
"N2944","OTHER","OTHER","BEAT",3269.52459773331,3233.33526219523,3197.32786568448,3161.35663909986,3124.97427274459,3089.18228261944,3053.53437126313,3016.13564586102
"N2944","OTHER","OTHER","medianBEAT",3275.44583871576,3231.67503674843,3187.90423478111,3144.13343281379,3100.36263084647,3057.06757260113,3018.75736560396,2976.9455305152
"N2944","OTHER","OTHER","meanBaggedBEAT",3237.8485967701,3206.62713642638,3175.11236439517,3142.69213526764,3110.75863623285,3078.80273718859,3046.33066802344,3014.50353077644
"N2944","OTHER","OTHER","medianBaggedBEAT",3230.67346515487,3197.58384507836,3163.96907859136,3130.23383277996,3096.29086423401,3062.59755948589,3028.61454385754,2994.84337569206
"N2944","OTHER","OTHER","meanPertBEAT",3227.63971885784,3197.35238728532,3167.77258829583,3136.88205517424,3107.24291576374,3076.67973205269,3047.01038371339,3016.61855835947
"N2944","OTHER","OTHER","medianPertBEAT",3217.53091681748,3184.3122493215,3150.95471635437,3117.63354117974,3083.69588844515,3049.9948084795,3016.72789282716,2982.98128285261
