"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2414","MONTHLY","MACRO","Auto.Arima",4817.13466095117,4814.48217088319,4835.34548684021,4878.70276610322,4885.33724324627,4899.46870078455,4901.15326367172,4906.195477597,4928.37243987547,4930.36531886426,4945.85630090799,4977.37201273409,4983.03604650794,4995.70350068641,5008.37095486489,5021.03840904336,5033.70586322183,5046.37331740031
"N2414","MONTHLY","MACRO","BSTS",4784.96351556549,4811.22072602723,4803.1305452295,4853.00303819711,4843.30555571531,4822.04010689983,4851.09536034648,4847.58832015616,4851.58776349223,4869.73635719322,4899.74842425693,4884.45109741129,4891.61521956557,4917.22881231958,4906.81480657631,4956.07235902423,4955.46259782262,4929.8223433066
"N2414","MONTHLY","MACRO","ETS",4779.19665102123,4780.49948066073,4781.76388219882,4782.99098910603,4784.18190142016,4785.33768673243,4786.45938114453,4787.54799019743,4788.60448977278,4789.62982696773,4790.624920944,4791.59066375181,4792.52792112959,4793.43753328004,4794.32031562336,4795.17705952822,4796.00853302115,4796.81548147511
"N2414","MONTHLY","MACRO","THETA",4777.0157580015,4795.99828435143,4787.24159286176,4840.6715673551,4833.66509879657,4813.97497913794,4842.17496846427,4807.99744941532,4823.69931004852,4827.31765396378,4865.00509766817,4844.84008676463,4853.6702558927,4872.85461273048,4863.85528262228,4918.0371575179,4910.81595401038,4890.70949313281
"N2414","MONTHLY","MACRO","BEA",4793.76494251263,4802.06745919038,4806.74663808951,4838.23226446879,4837.60823346058,4835.61549813894,4846.23600172091,4847.11059598353,4856.18823104683,4863.24383434174,4878.74321536964,4884.47125796573,4889.0597290677,4902.12328209534,4903.16869235485,4924.09594253193,4928.3923313552,4924.337047394
"N2414","MONTHLY","MACRO","EAT",4791.1156899913,4796.99331196512,4801.4503206336,4834.12177418812,4834.394747821,4832.92712221831,4843.26253776017,4833.91363906992,4846.89207989892,4849.10426659859,4867.16210650672,4871.26758775018,4876.41140784341,4887.33188223231,4888.84885103684,4911.41754202983,4913.51011675112,4911.29943066941
"N2414","MONTHLY","MACRO","BAT",4793.03797817272,4807.23372708728,4808.57254164382,4857.45912388514,4854.10263258605,4845.16126227411,4864.80786416082,4853.92708238949,4867.88650447208,4875.80644334042,4903.53660761103,4902.22106563667,4909.44050732207,4928.59564191216,4926.34701468782,4965.0493085285,4966.66147168495,4955.63505127991
"N2414","MONTHLY","MACRO","BET",4780.39197486274,4795.90616367979,4790.71200676336,4825.55519821941,4820.38418531068,4807.1175909234,4826.57656998509,4814.37791992297,4821.29718777118,4828.89461270824,4851.7928142897,4840.29394930924,4845.93779886262,4861.1736527767,4854.99680160732,4889.76219202345,4887.42902828472,4872.44910597151
"N2414","MONTHLY","MACRO","BEAT",4789.57764638485,4800.55016548064,4801.87037678257,4838.84209019036,4836.62244979458,4830.20536838869,4845.22074340675,4837.33230934148,4848.06600079725,4854.26228924725,4875.30868594427,4874.56346516545,4880.21236077395,4894.80611475413,4893.34033992171,4922.58124627843,4923.998237019,4915.93015882871
"N2414","MONTHLY","MACRO","medianBEAT",4782.08008329336,4803.60950518933,4795.18606904563,4846.8373027761,4838.48532725594,4818.00754301889,4846.63516440537,4827.79288478574,4837.64353677038,4848.5270055785,4882.37676096255,4864.64559208796,4872.64273772913,4895.04171252503,4885.33504459929,4937.05475827106,4933.1392759165,4910.26591821971
"N2414","MONTHLY","MACRO","meanBaggedBEAT",4816.31357554004,4829.48852061445,4828.0517937694,4854.26664510715,4863.50958733885,4848.66351935553,4873.24446920941,4877.86110321438,4873.69140784966,4896.49645194148,4907.17481550992,4900.94115447039,4916.35671325885,4930.10348621627,4927.24465349633,4950.12158469096,4960.43793404547,4947.14056086001
"N2414","MONTHLY","MACRO","medianBaggedBEAT",4820.00657769683,4832.08932474905,4830.33630240291,4854.7803572763,4865.3063117581,4837.09877575022,4871.38167537584,4877.31383408596,4864.13895904789,4896.75318675616,4907.39485735976,4898.63244248283,4918.14041607141,4934.82988062043,4926.3975178648,4945.29958531188,4962.69821498069,4937.60714487484
"N2414","MONTHLY","MACRO","meanPertBEAT",4807.42608237859,4818.79778050506,4823.49466295846,4840.55816549906,4844.96383969143,4840.85803677404,4858.7739673745,4857.32229667052,4864.42142046036,4876.21868695481,4887.98783482461,4885.82106419931,4897.77853490306,4909.99318721341,4914.59327853442,4932.95850947679,4936.63998702887,4931.10657140122
"N2414","MONTHLY","MACRO","medianPertBEAT",4808.06917255525,4817.98223571791,4821.80406321745,4835.79607639849,4843.47636460417,4838.20551432634,4847.58712997844,4850.56855031231,4856.65421845928,4867.15140091655,4877.2384754685,4874.15240962201,4884.93961079242,4903.38449491547,4902.16027166715,4918.60757037526,4925.94783640285,4920.38037018595
