"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1030","QUARTERLY","MACRO","Auto.Arima",4112.03760924178,4226.64497725678,4228.14045433289,4337.41822978979,4342.82161282254,4469.95559159953,4487.69903449412,4542.39693538776
"N1030","QUARTERLY","MACRO","BSTS",4068.50649400248,3949.60525116037,3894.33254958367,3798.51425836609,3727.37939265866,3602.1616594051,3549.20388511929,3441.97512063415
"N1030","QUARTERLY","MACRO","ETS",4133.21205897843,4133.21205897843,4133.21205897843,4133.21205897843,4133.21205897843,4133.21205897843,4133.21205897843,4133.21205897843
"N1030","QUARTERLY","MACRO","THETA",4143.84947103507,4135.92082549603,4176.2293645815,4188.47829357343,4199.07213430352,4190.85481004585,4231.51515506155,4243.7433353945
"N1030","QUARTERLY","MACRO","BEA",4104.58538740756,4103.15409579853,4085.22835429833,4089.71484904477,4067.80435481987,4068.44310332769,4056.70499286394,4039.19470500011
"N1030","QUARTERLY","MACRO","EAT",4129.69971308509,4165.25928724374,4179.19395929761,4219.70286078055,4225.03526870149,4264.67415354127,4284.1420828447,4306.45077658689
"N1030","QUARTERLY","MACRO","BAT",4108.13119142645,4104.05701797106,4099.56745616602,4108.1369272431,4089.75771326157,4087.65735368349,4089.47269155832,4076.03846380547
"N1030","QUARTERLY","MACRO","BET",4115.18934133866,4072.91271187828,4067.92465771453,4040.06820363932,4019.8878619802,3975.40950947646,3971.31036638642,3939.64350500236
"N1030","QUARTERLY","MACRO","BEAT",4114.40140831444,4111.3457782229,4107.97860686912,4114.40571017693,4100.62129969079,4099.04603000723,4100.40753341334,4090.33186259871
"N1030","QUARTERLY","MACRO","medianBEAT",4122.6248341101,4134.56644223723,4154.72071177996,4160.84517627593,4166.14209664097,4162.03343451214,4182.36360701999,4188.47769718646
"N1030","QUARTERLY","MACRO","meanBaggedBEAT",4144.55663836309,4124.41499157842,4143.78144311939,4149.78867515571,4156.16234488895,4164.7579808681,4191.75908758713,4218.2480456153
"N1030","QUARTERLY","MACRO","medianBaggedBEAT",4122.71283492093,4097.39468569217,4142.77141177631,4144.0860793664,4145.75471867831,4162.44363447181,4187.85205131032,4223.18384801753
"N1030","QUARTERLY","MACRO","meanPertBEAT",4116.722179261,4096.19147883323,4107.08330333643,4111.35599668495,4109.08163826753,4117.89291741219,4145.92191138075,4155.00076642226
"N1030","QUARTERLY","MACRO","medianPertBEAT",4126.03442336452,4083.2771535658,4092.16292903403,4104.13689001667,4092.34614546954,4105.29223364195,4121.26676419452,4123.14056375286
