"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1748","MONTHLY","MICRO","Auto.Arima",1568.31479509128,1464.17829311867,841.103592925661,850.135380179302,744.870355291499,721.71893392006,749.814305985728,754.183941492927,1145.53014958401,1220.31534116847,1461.74909243577,807.780781584984,904.406411923511,886.481295115146,386.133078524357,455.70106155479,449.165080605386,327.932580878556
"N1748","MONTHLY","MICRO","BSTS",1019.07535076577,786.254190406853,663.680610250349,533.942115286729,284.624226478172,628.507717367261,635.354996543039,1680.82754672619,2136.97509532605,2062.77381187956,2075.41057190429,1206.22262703248,759.08859680243,542.36806347189,459.480750679719,275.640528332158,-49.2251633285178,266.761905462274
"N1748","MONTHLY","MICRO","ETS",1495.9537203853,1440.11524182292,1346.69871670262,1315.89603008191,1072.86797446799,1230.7697912004,1361.49241265492,1750.26797062073,2073.44186852661,2097.49484483917,2117.12303071518,1453.85856071678,1495.95770416367,1440.11907690142,1346.70230300957,1315.8995343602,1072.87083155385,1230.77306878446
"N1748","MONTHLY","MICRO","THETA",1355.08198123232,1258.12173415428,1138.8565743681,1048.64725795115,834.316339426799,1002.1060729449,1113.52664590034,1487.52360327644,1668.30020100281,1689.74995040145,1510.30878105319,1147.09137680741,1084.93124826432,1003.06372103698,904.009562819958,828.62156578462,656.145971010637,784.226385142795
"N1748","MONTHLY","MICRO","BEA",1361.11462208078,1230.18257511615,950.494306626211,899.991175182647,700.787518745886,860.332147495907,915.55390506123,1395.09315294662,1785.31570447889,1793.52799929573,1884.76089835175,1155.95398977808,1053.15090429654,956.322811829486,730.772044071216,682.413708082382,490.936916276907,608.489185041764
"N1748","MONTHLY","MICRO","EAT",1473.1168322363,1387.47175636529,1108.88629466546,1071.55955607079,884.018223062095,984.864932688454,1074.944454847,1330.65850513003,1629.09073970448,1669.18671213636,1696.39363473471,1136.24357303639,1161.7651214505,1109.88803101785,878.948314784629,866.740720566536,726.060627723292,780.977344935271
"N1748","MONTHLY","MICRO","BAT",1314.15737569646,1169.51807255993,881.213592514704,810.90825113906,621.27030706549,784.110908077408,832.898649476367,1307.51169716519,1650.26848197096,1657.61303448316,1682.48948179775,1053.69826180829,916.142085663419,810.637693208006,583.207797341344,519.987718557189,352.028629429168,459.640290494542
"N1748","MONTHLY","MICRO","BET",1290.03701746113,1161.49705546135,1049.74530044036,966.161801106596,730.602846790986,953.794527170854,1036.79135169943,1639.53970687446,1959.57238828516,1950.00620237339,1900.94746122422,1269.05752151889,1113.32584974347,995.183620470098,903.397538836416,806.720542825659,559.930546411991,760.587119796511
"N1748","MONTHLY","MICRO","BEAT",1359.60646186867,1237.16736487568,997.584873561684,937.155195874773,734.169723916114,895.775628858156,965.047090271006,1418.20076552907,1756.06182860987,1767.58348707216,1791.14786902711,1153.73833653541,1061.09599028848,968.00803913136,774.081423758401,718.965672507942,532.23917996034,652.423485067022
"N1748","MONTHLY","MICRO","medianBEAT",1425.51785080881,1349.1184879886,989.980083646882,949.391319065226,789.593347359149,861.912503432482,931.670475943032,1584.17557500132,1870.87103476471,1876.26188114051,1792.85967647874,1176.65700191995,994.668830093914,944.772508076064,681.745156749838,642.161313669705,552.655525808011,556.079483010676
"N1748","MONTHLY","MICRO","meanBaggedBEAT",1303.12072345455,1199.4036282872,1087.0282430529,1036.65836961791,801.188971618745,1081.18292214862,1029.99026327897,1412.40555022936,1702.08567921408,1738.49582419655,1650.94448232945,1237.77861534257,1093.53267380654,1032.48425454868,945.907264280899,861.644989183698,667.796909906947,906.327941307485
"N1748","MONTHLY","MICRO","medianBaggedBEAT",1293.09041697738,1209.37757416159,1000.94314213897,992.534843950588,718.147640568278,1022.29682913939,1006.97502022088,1422.26710437758,1679.94387063946,1790.8472240747,1674.65837125312,1205.90895753116,1081.61881820463,1031.71474810915,846.703742707364,832.714223852419,600.952292448194,891.301399139124
"N1748","MONTHLY","MICRO","meanPertBEAT",1265.00564357301,1071.26173198502,1028.97247224116,969.212229297976,808.454754588569,946.842999825819,978.748730344593,1393.44198491492,1699.9997109671,1748.32904925185,1581.00860276887,1223.74396986135,1086.95778546606,910.155565443856,866.516695286525,809.067708807715,627.11141673545,791.16172509868
"N1748","MONTHLY","MICRO","medianPertBEAT",1262.65371844131,1126.19025693061,987.532742882059,966.336827257339,815.637111598135,939.308747662838,960.197766485414,1368.74784210721,1680.5099710071,1829.08078879597,1583.66323705187,1210.4957975899,1111.4102574018,950.122172803798,855.320057617781,809.824499024945,656.004129286849,782.279762145033
