"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1908","MONTHLY","INDUSTRY","Auto.Arima",6042.70508721039,6114.62679389147,5787.48582254894,6139.49327451587,4834.33378952109,3825.27699875209,3436.30182649458,3773.07676321303,5298.13075090483,5435.84117146431,5623.85932424904,5911.83865705695,5704.19755132987,5762.189771226,5508.21489399642,5743.90232205925,4673.04126858116,3576.86933292939
"N1908","MONTHLY","INDUSTRY","BSTS",6116.93265991602,6185.84638006752,5966.22178954554,6152.26229467819,5058.97917006593,4110.13488675286,3782.92472492489,3688.32663868591,5148.75710484158,5530.05045926729,5842.85146462749,5991.74705014275,5873.71461264828,5976.67890821904,5758.12172721246,5927.94392141761,4848.50145046058,3901.38899915499
"N1908","MONTHLY","INDUSTRY","ETS",6163.4454375774,6259.70816430424,6047.89299940237,6236.05245220263,5182.76887265646,4263.52061826384,3795.01813377536,3854.3464351291,5275.72160067015,5750.58798975488,6001.52061538618,6260.75891396131,6163.4454375774,6259.70816430424,6047.89299940237,6236.05245220263,5182.76887265646,4263.52061826384
"N1908","MONTHLY","INDUSTRY","THETA",6246.75019676317,6332.48259508354,6160.09176399879,6330.88847307876,5275.91028628302,4337.43637919488,3848.48269255286,3930.41401500289,5404.64616589833,5879.46675955302,6135.60297468024,6404.00226388276,6298.08707542389,6384.48842141549,6210.64722300853,6382.81013939642,5319.15018285471,4372.96054188139
"N1908","MONTHLY","INDUSTRY","BEA",6107.69439490127,6186.72711275441,5933.86687049895,6175.93600713223,5025.36061074783,4066.3108345896,3671.41489506494,3771.91661234268,5240.86981880552,5572.15987349549,5822.7438014209,6054.78154038701,5913.78586718519,5999.52561458309,5771.40987353709,5969.2995652265,4901.43719723273,3913.92631678274
"N1908","MONTHLY","INDUSTRY","EAT",6150.96690718365,6235.60585109308,5998.4901953167,6235.47806659909,5097.67098282019,4142.07799873694,3693.26755094093,3852.61240444834,5326.1661724911,5688.63197359074,5920.32763810515,6192.19994496701,6055.24335477706,6135.46211898191,5922.25170546911,6120.9216378861,5058.32010803078,4071.11683102487
"N1908","MONTHLY","INDUSTRY","BAT",6135.46264796319,6210.98525634751,5971.26645869776,6207.54801409094,5056.40774862335,4090.94942156661,3689.23641465744,3797.27247230061,5283.84467388158,5615.11946342821,5867.43792118559,6102.52932369415,5958.66641313402,6041.11903362018,5825.66128140581,6018.21879429109,4946.89763396548,3950.40629132192
"N1908","MONTHLY","INDUSTRY","BET",6175.70943141886,6259.34571315176,6058.06885098224,6239.7344066532,5172.55277633513,4237.03062807053,3808.80851708437,3824.3623629393,5276.37495713669,5720.03506952506,5993.3250182313,6218.83607599561,6111.74904188319,6206.95849797959,6005.55398320779,6182.26883767222,5116.80683532392,4179.29005310008
"N1908","MONTHLY","INDUSTRY","BEAT",6142.45834536674,6223.16598333669,5990.42309387391,6214.67412361886,5087.99802963162,4134.09222074092,3715.68184443692,3811.54096300773,5281.81390557872,5648.98659500988,5900.95859473574,6142.08672126094,6009.86116924486,6095.76631629119,5881.21921090495,6072.67720876898,5005.86544363823,4028.6848730574
"N1908","MONTHLY","INDUSTRY","medianBEAT",6140.18904874671,6222.77727218588,6007.05739447396,6194.15737344041,5120.87402136119,4186.82775250835,3788.97142935012,3813.71159917106,5286.92617578749,5640.31922451109,5922.18604000683,6126.25298205203,6018.58002511284,6118.19353626164,5903.00736330742,6081.99818681012,5015.63516155852,4082.45480870942
"N1908","MONTHLY","INDUSTRY","meanBaggedBEAT",6274.01322110449,6378.25554976109,6204.31945397638,6412.92818813037,5267.65653064652,4316.8775241079,3909.39943883966,3856.87305977283,5351.10145515635,5762.07475375549,6139.16398933392,6291.66862042593,6220.60811284665,6309.40274857464,6126.68563990943,6314.82356999948,5196.81574906499,4246.24025761126
"N1908","MONTHLY","INDUSTRY","medianBaggedBEAT",6195.80991071501,6331.48057912633,6165.14150862323,6343.23639218151,5216.14560810932,4240.52684875954,3817.60544546072,3845.29003030502,5316.24198850309,5718.57392950165,5996.88083784168,6247.15922870434,6142.56751337409,6245.55192903479,6032.53654511453,6243.98565199604,5117.13682504021,4133.23077000637
"N1908","MONTHLY","INDUSTRY","meanPertBEAT",6309.21634952239,6432.34279661897,6206.12161722368,6385.34392647083,5270.35038085335,4325.99824634499,3939.19537858172,3902.8850284568,5371.60916270615,5854.959201371,6124.0730851957,6355.03418791553,6223.14309594916,6343.5307184083,6104.1540109722,6304.10074893557,5207.77463387212,4236.68394040208
"N1908","MONTHLY","INDUSTRY","medianPertBEAT",6312.78498887658,6407.67439457289,6215.78166876235,6281.33509244051,5219.86590051601,4365.49214176802,3954.60052519265,3899.82236688296,5382.93275934785,5858.00652047523,6079.13793514811,6257.03424984701,6239.85379949876,6328.59832719872,6035.34044851079,6236.22562518338,5145.37974920734,4245.52227549775
