"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2876","OTHER","OTHER","Auto.Arima",2198.96851410227,2193.84331185756,2190.11818236995,2187.41066195671,2185.44276612585,2184.01244856216,2182.97285678045,2182.2172545981
"N2876","OTHER","OTHER","BSTS",2204.06382262762,2206.22858252814,2206.85727078105,2202.91498958519,2207.07334412359,2207.24938588676,2209.85534779451,2209.32580534838
"N2876","OTHER","OTHER","ETS",2205.45806711109,2205.45806711109,2205.45806711109,2205.45806711109,2205.45806711109,2205.45806711109,2205.45806711109,2205.45806711109
"N2876","OTHER","OTHER","THETA",2205.17254351347,2204.93238166287,2204.69221981228,2204.45205796169,2204.21189611109,2203.9717342605,2203.73157240991,2203.49141055931
"N2876","OTHER","OTHER","BEA",2202.83013461366,2201.84332049893,2200.8111734207,2198.59457288433,2199.32472578684,2198.90663385334,2199.42875722869,2199.00037568586
"N2876","OTHER","OTHER","EAT",2203.19970824228,2201.41125354384,2200.08948976444,2199.10692900983,2198.37090978268,2197.81408331125,2197.38749876715,2197.05557742283
"N2876","OTHER","OTHER","BAT",2202.73496008112,2201.66809201619,2200.55589098776,2198.2592365012,2198.90933545351,2198.41118956981,2198.85325899496,2198.34482350193
"N2876","OTHER","OTHER","BET",2204.89814441739,2205.5396771007,2205.66918590148,2204.27503821932,2205.58110244859,2205.55972908612,2206.34832910517,2206.09176100626
"N2876","OTHER","OTHER","BEAT",2203.41573683861,2202.61558578992,2201.78143501859,2200.05894415367,2200.54651836791,2200.17290895513,2200.50446102399,2200.12313440422
"N2876","OTHER","OTHER","medianBEAT",2204.61818307054,2205.19522438698,2205.07514346169,2203.68352377344,2204.83498161109,2204.7149006858,2204.5948197605,2204.4747388352
"N2876","OTHER","OTHER","meanBaggedBEAT",2210.08767049709,2208.95534870528,2210.00851154165,2208.76353512134,2209.88933698356,2211.30143160669,2213.20678046549,2215.3311286871
"N2876","OTHER","OTHER","medianBaggedBEAT",2208.14921065312,2203.72345820963,2205.83842588364,2205.06397741324,2206.00053303152,2211.83539649905,2217.23269065999,2221.42391968671
"N2876","OTHER","OTHER","meanPertBEAT",2205.3733529646,2205.54289618545,2204.48700581075,2204.2356917813,2205.22109268392,2206.38581341309,2206.99983263777,2205.78378245647
"N2876","OTHER","OTHER","medianPertBEAT",2203.57358706634,2203.00417618609,2202.33597469018,2202.42545365758,2202.34939197647,2202.69755496124,2205.625472062,2203.27642297863
