"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1015","QUARTERLY","MACRO","Auto.Arima",7178.74961051174,7282.60638195155,7386.46315339136,7490.31992483117,7594.17669627098,7698.03346771079,7801.8902391506,7905.74701059042
"N1015","QUARTERLY","MACRO","BSTS",7152.57574892125,7243.96365765642,7378.72681341369,7474.68601505925,7556.31476686417,7638.93544575439,7786.41637379887,7872.33260495387
"N1015","QUARTERLY","MACRO","ETS",7179.93578152979,7283.54453492164,7387.1532883135,7490.76204170535,7594.3707950972,7697.97954848906,7801.58830188091,7905.19705527277
"N1015","QUARTERLY","MACRO","THETA",7040.95672349896,7057.57555401701,7153.27577947005,7176.06159870139,7172.84908036476,7189.16298819039,7286.02874020193,7308.62239925876
"N1015","QUARTERLY","MACRO","BEA",7170.42038032092,7270.03819150987,7384.11441837285,7485.25599386526,7581.62075274412,7678.31615398475,7796.63163827679,7894.42555693902
"N1015","QUARTERLY","MACRO","EAT",7133.21403851349,7207.90882363007,7308.96407372497,7385.71452174597,7453.79885724432,7528.39200146341,7629.83576041115,7706.52215504065
"N1015","QUARTERLY","MACRO","BAT",7124.09402764398,7194.71519787499,7306.15524875837,7380.35584619727,7441.11351449997,7508.71063388519,7624.77845105047,7695.56733826768
"N1015","QUARTERLY","MACRO","BET",7124.48941798333,7195.02791553169,7306.38529373242,7380.50321848866,7441.17821410871,7508.69266081128,7624.6778052939,7695.38401982847
"N1015","QUARTERLY","MACRO","BEAT",7138.05446611543,7216.92253213665,7326.40475864715,7407.95739507429,7479.42783464928,7556.02786253616,7668.98091375808,7747.97476751895
"N1015","QUARTERLY","MACRO","medianBEAT",7165.66267971649,7263.28501980398,7382.59498340253,7482.50296994521,7575.24573156758,7668.45749712172,7794.00233783989,7888.76483011332
"N1015","QUARTERLY","MACRO","meanBaggedBEAT",7159.63750650373,7232.99300055109,7348.16395538597,7432.15484157815,7509.43010039163,7584.45377485173,7697.65888861745,7782.49888616252
"N1015","QUARTERLY","MACRO","medianBaggedBEAT",7158.49695985409,7238.94759931874,7346.60025161575,7434.87123234153,7512.31879508957,7589.98936596663,7703.13147607422,7792.71220927625
"N1015","QUARTERLY","MACRO","meanPertBEAT",7195.16647304476,7267.77088322734,7397.80995780826,7483.07723957012,7567.52665258008,7639.78039029633,7770.78115892386,7854.77357630167
"N1015","QUARTERLY","MACRO","medianPertBEAT",7209.77114142105,7273.78999580057,7403.25805570228,7499.91268260335,7572.64363905963,7648.84893583108,7764.34889707838,7861.20210924425
