"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1299","QUARTERLY","FINANCE","Auto.Arima",6901.25971402757,6962.79542637526,7024.33113872295,7085.86685107064,7147.40256341833,7208.93827576602,7270.47398811371,7332.0097004614
"N1299","QUARTERLY","FINANCE","BSTS",7184.44162680416,7424.94578552037,7683.28563287909,7958.73112960752,8326.68453124592,8572.36689833622,8819.99985736602,9076.88993231369
"N1299","QUARTERLY","FINANCE","ETS",6827.82211967876,6827.82211967876,6827.82211967876,6827.82211967876,6827.82211967876,6827.82211967876,6827.82211967876,6827.82211967876
"N1299","QUARTERLY","FINANCE","THETA",6984.15010702367,6991.13056032995,6936.1743790754,6937.21378300606,7095.59963149756,7102.24818566237,7045.98220244898,7046.60511291837
"N1299","QUARTERLY","FINANCE","BEA",6971.17448683683,7071.85444385813,7178.47963042693,7290.80670011897,7433.96973811434,7536.37576459367,7639.43198838616,7745.57391748462
"N1299","QUARTERLY","FINANCE","EAT",6904.41064691,6927.24936879466,6929.4425458257,6950.30091791849,7023.60810486488,7046.33619370239,7048.09277008049,7068.81231101951
"N1299","QUARTERLY","FINANCE","BAT",7023.2838159518,7126.29059074186,7214.59705022581,7327.27058789474,7523.2289087206,7627.85111992154,7712.15201597624,7818.50158189782
"N1299","QUARTERLY","FINANCE","BET",6998.80461783553,7081.2994885097,7149.09404387775,7241.25567743078,7416.70209414074,7500.81240122578,7564.60139316459,7650.43905497027
"N1299","QUARTERLY","FINANCE","BEAT",6974.41839188354,7051.67347297609,7117.90331758905,7202.40847084075,7349.37721146014,7427.84386986084,7491.06954190187,7570.83171634306
"N1299","QUARTERLY","FINANCE","medianBEAT",6942.70491052562,6976.96299335261,6980.25275889917,7011.54031703835,7121.50109745794,7155.5932307142,7158.22809528135,7189.30740668989
"N1299","QUARTERLY","FINANCE","meanBaggedBEAT",6869.76507667453,6932.66905926645,7000.55344004453,7058.50879500907,7154.22598142159,7212.0994900653,7278.65045399886,7334.82358876898
"N1299","QUARTERLY","FINANCE","medianBaggedBEAT",6843.2590329819,6907.78030720133,6984.51942822999,7039.87144375492,7133.70537256467,7199.22759682296,7273.89750646742,7332.01898457982
"N1299","QUARTERLY","FINANCE","meanPertBEAT",6933.48600680357,6996.10991278178,7069.24430824803,7141.51408096393,7260.25079152907,7338.59407891737,7405.44498188317,7480.359645048
"N1299","QUARTERLY","FINANCE","medianPertBEAT",6922.91386245571,6998.73574214892,7053.43197704865,7114.36688750435,7232.00433129477,7305.86900390517,7364.44009174951,7427.61013210809
