"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2442","MONTHLY","MACRO","Auto.Arima",4525.16553319627,4540.05840920733,4545.59335369843,4551.41927652641,4573.04504346776,4597.30433179488,4615.29528362631,4648.64946556463,4622.47511105466,4647.38993960109,4663.31767252639,4674.06509506733,4678.19403592226,4722.39649053357,4746.27926719946,4767.18199494954,4801.44208075759,4834.6507885831
"N2442","MONTHLY","MACRO","BSTS",4531.11791063374,4475.77410056053,4443.38656612408,4419.20078796957,4390.72937676743,4367.60941626227,4346.56844565168,4310.42432743451,4300.23953881774,4292.40300771443,4261.58284183263,4240.98968097461,4235.29197675755,4182.19834849652,4147.88651340501,4125.43274516839,4096.73906348505,4072.04564189589
"N2442","MONTHLY","MACRO","ETS",4520.53009421977,4505.16350074662,4491.06134586277,4478.11958536682,4466.24273632396,4455.34317260302,4445.34047838015,4436.16085483943,4427.73657569306,4420.00548750397,4412.91055112436,4406.39942086695,4400.42405830404,4394.9403778451,4389.90792147793,4385.28956027381,4381.05122045413,4377.16163199771
"N2442","MONTHLY","MACRO","THETA",4560.96867026815,4542.20154328322,4545.03741109919,4560.30602834213,4570.91450625954,4594.29498467737,4589.31199049198,4584.744350956,4619.66846882442,4651.16059208487,4651.65015136547,4660.44764516112,4691.16311222871,4671.5525735324,4674.16276831321,4689.55916101596,4700.16304074176,4723.8992384757
"N2442","MONTHLY","MACRO","BEA",4525.60451268326,4506.99867017149,4493.34708856176,4482.91321662093,4476.67238551972,4473.41897355339,4469.06806921938,4465.07821594619,4450.15040852182,4453.26614493983,4445.93702182779,4440.48473230296,4437.97002366129,4433.17840562506,4428.0245673608,4425.96810013058,4426.41078823225,4427.95268749224
"N2442","MONTHLY","MACRO","EAT",4535.55476589473,4529.14115107906,4527.23070355346,4529.94829674512,4536.73409535042,4548.98082969176,4549.98258416615,4556.51822378669,4556.62671852405,4572.85200639664,4575.95945833874,4580.30405369847,4589.92706881834,4596.29648063702,4603.44998566354,4614.01023874644,4627.55211398449,4645.23721968551
"N2442","MONTHLY","MACRO","BAT",4539.08403803272,4519.34468435036,4511.33911030723,4510.3086976127,4511.56297549824,4519.73624424484,4517.05857325666,4514.60604798505,4514.12770623227,4530.3178464668,4525.51688857483,4525.16747373436,4534.88304163617,4525.38247085416,4522.77618297256,4527.39130037796,4532.7813949948,4543.53188965156
"N2442","MONTHLY","MACRO","BET",4537.53889170722,4507.71304819679,4493.16177436201,4485.87546722617,4475.96220645031,4472.41585784755,4460.40697150793,4443.77651107665,4449.21486111174,4454.52302910109,4442.04784810749,4435.94558233423,4442.29304909677,4416.23043329134,4403.98573439872,4400.09382215272,4392.65110822698,4391.0355041231
"N2442","MONTHLY","MACRO","BEAT",4534.44555207948,4515.79938844942,4506.26966919612,4502.26141955123,4500.23291570467,4503.63797633438,4499.12904953753,4494.99474969864,4492.52992359747,4502.73975672609,4497.36530421221,4495.4754605175,4501.26829580314,4492.7719476019,4489.55911759891,4491.86586535192,4494.84885135963,4501.9393252381
"N2442","MONTHLY","MACRO","medianBEAT",4528.14172191501,4522.61095497698,4518.04937848098,4514.76943094661,4518.57862129175,4524.81907864019,4517.32623443606,4510.45260289771,4523.70252225874,4533.69771355253,4532.28035124492,4533.42353301404,4539.30904711315,4533.24647568875,4532.03534489557,4537.42436064488,4540.60713059794,4550.53043523671
"N2442","MONTHLY","MACRO","meanBaggedBEAT",4618.61810345278,4618.89522766712,4621.63592653331,4632.07725291947,4636.17183353689,4647.3503615024,4655.87249765967,4661.35318674262,4673.91287998073,4687.17480123031,4693.85854371111,4700.79930090141,4716.17111004717,4716.87622986985,4719.68586930868,4730.61212191193,4735.04826242302,4746.67239739394
"N2442","MONTHLY","MACRO","medianBaggedBEAT",4646.47031545389,4654.44238432293,4663.39804887778,4679.89025909648,4692.4905346341,4705.84457917822,4723.03015722418,4733.15000536869,4747.15829082249,4766.04957931365,4778.09707846548,4782.36812867523,4805.99266615264,4809.9329770589,4814.62026710181,4828.22125400105,4839.21833629718,4850.68723216643
"N2442","MONTHLY","MACRO","meanPertBEAT",4600.92445401417,4591.39048025691,4591.09199857929,4603.4834412683,4600.13022427735,4607.52903317029,4614.51376561303,4616.92713114306,4623.12315319483,4634.95668458669,4636.50086175194,4648.92612561595,4661.4291167885,4659.53209313026,4657.49060040444,4671.35837077639,4670.61999524052,4681.12095847321
"N2442","MONTHLY","MACRO","medianPertBEAT",4596.62069161883,4585.90064237928,4578.44502943918,4590.78180552849,4587.77004752968,4593.67098459042,4597.33490446713,4602.63881417268,4616.28208484681,4617.33648841816,4625.42684016058,4638.82144643733,4654.3155540131,4654.15628063687,4647.44224017651,4661.16737548312,4661.69717005293,4668.78955370712
