"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0701","QUARTERLY","MICRO","Auto.Arima",2154.43428870574,2124.2109558,2082.87099469904,1844.90567239522,1905.85060240252,1895.35117881711,1880.98989828073,1798.32202292429
"N0701","QUARTERLY","MICRO","BSTS",2283.84430326816,2620.94357158366,2813.47651897405,1893.13608416708,2164.54152025259,2523.89538330277,2695.75948483749,1773.79555733556
"N0701","QUARTERLY","MICRO","ETS",2106.77824613509,2327.58849483308,2431.53443326178,1979.00628269125,2106.78200476019,2327.59264739757,2431.53877127237,1979.00981336312
"N0701","QUARTERLY","MICRO","THETA",1993.27925459837,1962.75377197289,1932.22828934741,1901.70280672193,1871.17732409644,1840.65184147096,1810.12635884548,1779.60087622
"N0701","QUARTERLY","MICRO","BEA",2181.685612703,2357.58100740558,2442.62731564496,1905.68267975118,2059.05804247177,2248.94640317248,2336.09605146353,1850.37579787432
"N0701","QUARTERLY","MICRO","EAT",2084.83059647973,2138.18440753532,2148.87790576941,1908.53825393613,1961.26997708639,2021.19855589521,2040.88500946619,1852.31090416914
"N0701","QUARTERLY","MICRO","BAT",2143.85261552409,2235.96943311885,2276.19193434017,1879.91485442807,1980.52314891718,2086.63280119695,2128.95858065457,1783.90615215995
"N0701","QUARTERLY","MICRO","BET",2127.96726800054,2303.76194612988,2392.41308052774,1924.61505786009,2047.50028303641,2230.71329072377,2312.47487165178,1844.13541563956
"N0701","QUARTERLY","MICRO","BEAT",2134.58402317684,2258.87419854741,2315.02755907057,1904.68771149387,2012.08786287794,2146.8727627471,2204.60362830902,1832.68206746074
"N0701","QUARTERLY","MICRO","medianBEAT",2130.60626742041,2225.89972531654,2257.20271398041,1897.4194454445,2006.31630358136,2111.47191310734,2156.26433477655,1788.96144957214
"N0701","QUARTERLY","MICRO","meanBaggedBEAT",2098.8072280137,2219.56105688544,2250.9444515548,1895.9961956479,1738.07585709141,1744.76503045363,1792.02166852226,1560.55837181889
"N0701","QUARTERLY","MICRO","medianBaggedBEAT",2039.56952563564,2190.05991084083,2195.29176103207,1859.74676220273,1588.11789325202,1539.84089273168,1655.53871087911,1417.74752278522
"N0701","QUARTERLY","MICRO","meanPertBEAT",2300.25583227461,2405.79509999222,2412.42401371521,2033.72357380526,2036.57053102679,2080.62091486666,2062.74778390107,1655.05589330226
"N0701","QUARTERLY","MICRO","medianPertBEAT",2310.33882766649,2327.49613558961,2347.18255343915,1946.41534066608,2027.99219563831,2033.6850190664,1962.0463940136,1651.73067391681
