"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2289","MONTHLY","MACRO","Auto.Arima",5411.30791342413,5420.13271966342,5428.94873493962,5435.35461102975,5450.5482667485,5446.78259619694,5454.89380133907,5457.80252082038,5466.93788229699,5478.83194982394,5485.30060553614,5493.37118890741,5501.48939976477,5509.34874402789,5517.14713214348,5524.93116671944,5532.71182142136,5540.4916802535
"N2289","MONTHLY","MACRO","BSTS",5406.81061509841,5422.47136528945,5433.86988238135,5463.12157132788,5435.0369270818,5467.67905779312,5471.21292002519,5488.27657060635,5495.99668142294,5507.31149172022,5508.20505329235,5524.4390285007,5516.3738956001,5534.57270778556,5543.94473174858,5572.70872112052,5550.16665085433,5578.40255073144
"N2289","MONTHLY","MACRO","ETS",5417.07182978969,5425.15943286126,5433.24703593282,5441.33463900439,5449.42224207596,5457.50984514752,5465.59744821909,5473.68505129065,5481.77265436222,5489.86025743379,5497.94786050535,5506.03546357692,5514.12306664848,5522.21066972005,5530.29827279162,5538.38587586318,5546.47347893475,5554.56108200632
"N2289","MONTHLY","MACRO","THETA",5410.26402790509,5413.79110741745,5417.3181869298,5420.84526644215,5424.37234595451,5427.89942546686,5431.42650497921,5434.95358449157,5438.48066400392,5442.00774351627,5445.53482302862,5449.06190254098,5452.58898205333,5456.11606156568,5459.64314107804,5463.17022059039,5466.69730010274,5470.2243796151
"N2289","MONTHLY","MACRO","BEA",5411.73011943741,5422.58783927137,5432.02188441793,5446.60360712067,5445.00247863542,5457.32383304586,5463.90138986111,5473.25471423913,5481.56907269405,5492.00123299265,5497.15117311128,5507.94856032834,5510.66212067112,5522.04404051117,5530.46337889456,5545.34192123438,5543.11731707015,5557.81843766375
"N2289","MONTHLY","MACRO","EAT",5412.88125703964,5419.69441998071,5426.50465260075,5432.5115054921,5441.44761825965,5444.06395560377,5450.63925151246,5455.4803855342,5462.39706688771,5470.23331692466,5476.2610963567,5482.8228516751,5489.4004828222,5495.89182510454,5502.36284867104,5508.82908772434,5515.29420015295,5521.75904729164
"N2289","MONTHLY","MACRO","BAT",5409.46085214254,5418.79839745677,5426.71226808359,5439.77381626659,5436.6525132616,5447.45369315231,5452.51107544782,5460.3442253061,5467.13840924128,5476.05039502014,5479.68016061904,5488.95737331636,5490.1507591394,5500.01250445971,5506.91166832337,5520.27003614345,5516.52525745948,5529.70620353334
"N2289","MONTHLY","MACRO","BET",5411.38215759773,5420.47396852272,5428.14503508132,5441.76715892481,5436.27717170409,5451.0294428025,5456.07895774116,5465.63840212952,5472.08333326303,5479.72649755676,5483.89591227544,5493.1787982062,5494.36198143397,5504.29981302377,5511.29538187274,5524.75493919136,5521.11247663061,5534.39600411762
"N2289","MONTHLY","MACRO","BEAT",5411.36359655433,5420.38865630789,5428.3459600459,5440.16402195104,5439.84494546519,5449.96773115111,5455.78266864064,5463.67943180224,5470.79697052152,5479.50286062355,5484.24708559062,5493.2268958815,5496.14383601667,5505.5620457748,5512.75831944043,5524.79899607338,5524.0123128283,5535.91992315158
"N2289","MONTHLY","MACRO","medianBEAT",5410.78597066461,5421.30204247643,5431.09788543622,5438.34462501707,5442.22958457888,5452.14622067223,5460.24562477908,5465.74378605552,5474.3552683296,5484.34610362886,5491.62423302075,5499.70332624216,5507.80623320663,5515.77970687397,5523.72270246755,5531.65852129131,5539.59265017805,5547.52638112991
"N2289","MONTHLY","MACRO","meanBaggedBEAT",5417.71301753141,5423.58774485442,5431.4672759858,5439.82985961241,5446.45927819374,5454.36459722459,5461.15527285882,5470.51434282417,5476.50793510295,5485.97567281865,5492.82873742958,5502.95777933177,5507.28017057071,5517.01084835689,5526.14929883951,5532.92633286676,5540.13990636706,5547.1270810165
"N2289","MONTHLY","MACRO","medianBaggedBEAT",5418.75663250939,5423.63880380031,5433.36630428407,5440.9841913008,5448.38911352889,5454.18113389888,5462.61153039362,5471.5811769473,5473.68646966348,5485.87459492596,5493.4393725541,5503.4795453765,5506.37867289359,5517.96069087047,5524.94536264518,5534.77712080219,5541.22872291197,5546.66083139529
"N2289","MONTHLY","MACRO","meanPertBEAT",5419.78841349865,5427.82557538771,5437.8192333741,5446.61108218221,5452.78437808553,5460.90304805225,5470.20177235849,5479.2298284895,5485.47565834643,5495.28457470407,5502.84284249229,5511.10858404264,5518.07874689484,5525.66433083616,5533.80333320636,5542.53974357103,5549.37862602885,5557.42045328545
"N2289","MONTHLY","MACRO","medianPertBEAT",5419.02741239102,5425.58293676712,5433.47396510902,5444.37893227823,5449.49741025455,5455.60235575484,5466.31482931452,5474.86584012466,5481.28169216579,5491.36167053573,5497.39856275857,5503.29342344478,5512.12297526314,5519.10571939022,5526.15223654854,5535.82693226472,5542.56096259091,5549.80506013154
