"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0910","QUARTERLY","INDUSTRY","Auto.Arima",2850,2850,2850,2850,2850,2850,2850,2850
"N0910","QUARTERLY","INDUSTRY","BSTS",2548.90091361761,2704.30361697548,2692.98047708947,2631.21598302206,2325.17313691784,2485.45787725387,2506.08788522669,2457.27803026712
"N0910","QUARTERLY","INDUSTRY","ETS",2850.01751332102,2850.01751332102,2850.01751332102,2850.01751332102,2850.01751332102,2850.01751332102,2850.01751332102,2850.01751332102
"N0910","QUARTERLY","INDUSTRY","THETA",2799.05288848594,2899.21548072951,2831.41195869292,2780.25568491206,2723.25263217734,2820.16758559279,2753.68291911657,2703.40356387533
"N0910","QUARTERLY","INDUSTRY","BEA",2749.63947564621,2801.4403767655,2797.6659968035,2777.07783211436,2675.06355007962,2728.4917968583,2735.36846618257,2719.09851452938
"N0910","QUARTERLY","INDUSTRY","EAT",2833.02346726899,2866.41099801684,2843.80982400465,2826.75773274436,2807.75671516612,2840.06169963794,2817.90014414586,2801.14035906545
"N0910","QUARTERLY","INDUSTRY","BAT",2732.65126736785,2817.839699235,2791.4641452608,2753.82388931137,2632.80858969839,2718.54182094889,2703.25693478109,2670.22719804749
"N0910","QUARTERLY","INDUSTRY","BET",2732.65710514153,2817.84553700867,2791.46998303447,2753.82972708505,2632.81442747207,2718.54765872256,2703.26277255476,2670.23303582116
"N0910","QUARTERLY","INDUSTRY","BEAT",2761.99282885614,2825.8841527565,2806.10248727585,2777.87229531378,2687.11082060405,2751.41074404192,2739.94707941607,2715.17477686587
"N0910","QUARTERLY","INDUSTRY","medianBEAT",2824.52644424297,2850.00875666051,2840.70597934646,2815.12784245603,2786.62631608867,2835.0837927964,2801.84145955828,2776.70178193767
"N0910","QUARTERLY","INDUSTRY","meanBaggedBEAT",2750.19637200037,2805.77816561423,2745.71028258673,2710.37420463329,2654.10464832608,2717.83058015294,2665.50860246525,2618.41956173322
"N0910","QUARTERLY","INDUSTRY","medianBaggedBEAT",2744.72297839169,2828.76799169978,2759.64703128345,2730.85261623213,2666.00880068664,2740.91569439368,2660.44500533417,2609.27602442608
"N0910","QUARTERLY","INDUSTRY","meanPertBEAT",2762.62872645335,2810.3837456398,2763.59470249956,2727.64277507449,2663.50986704146,2714.33717848574,2666.09720895977,2632.64852197616
"N0910","QUARTERLY","INDUSTRY","medianPertBEAT",2834.73213367778,2847.76234810088,2825.25361245513,2788.78642730054,2745.15762199429,2769.50298230247,2726.68156039353,2684.58799766612
