"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1785","MONTHLY","MICRO","Auto.Arima",821.984591875713,821.984591875713,821.984591875713,821.984591875713,821.984591875713,821.984591875713,821.984591875713,821.984591875713,821.984591875713,821.984591875713,821.984591875713,821.984591875713,821.984591875713,821.984591875713,821.984591875713,821.984591875713,821.984591875713,821.984591875713
"N1785","MONTHLY","MICRO","BSTS",744.838960941415,501.806096353544,427.467331105651,256.841569705291,-63.7440082571217,681.161420778003,84.9031857771573,478.287521895775,842.011632560791,841.140044104125,701.540847943284,706.817597541183,609.510161011088,296.551997183521,256.524141579199,103.961460849497,-253.364214301701,482.172134294768
"N1785","MONTHLY","MICRO","ETS",731.337906712348,668.794678115479,611.392533863534,598.162966623742,432.47623224483,779.327961869479,523.887055260427,665.96937167047,749.097305158497,783.779973243765,710.151411272636,669.942924466216,660.625753412785,606.193665956318,556.00905991954,545.741007494806,395.819394760007,715.46035980792
"N1785","MONTHLY","MICRO","THETA",780.728168805183,716.138962112254,640.966488298516,607.900773917773,444.324035228738,747.954998817502,523.179091248072,666.070436970298,760.987855846107,712.197805906654,669.050401737208,654.416041913584,638.865416823725,584.011747704776,520.861949434223,492.185198613452,358.382471979594,600.914801362127
"N1785","MONTHLY","MICRO","BEA",766.053819843159,664.195122114912,620.281485614966,558.996376068248,396.905605287807,760.824658174398,476.924944304432,655.413828480653,804.364509865001,815.634869741201,744.558950363878,732.915037961037,697.373502099862,574.910085005184,544.83926445815,490.562353406672,321.47992411134,673.205695326133
"N1785","MONTHLY","MICRO","EAT",778.016889131081,735.639410701149,691.447871345921,676.016110805743,566.261619783093,783.089184187564,623.016912794737,718.008133505493,777.356584293439,772.654123675377,733.728801628519,715.447852751837,707.158587370741,670.730001845602,632.951867076492,619.970265994657,525.395486205104,712.786584348587
"N1785","MONTHLY","MICRO","BAT",782.51724054077,679.976550113837,630.139470426627,562.242311832926,400.85487294911,750.367003823739,476.688956300314,655.447516913929,808.32802676087,791.774147295497,730.858613852068,727.739410443493,690.120056570175,567.51611225467,533.123560963045,472.710417112887,309.000949851202,635.023842510869
"N1785","MONTHLY","MICRO","BET",752.301678819649,628.913245527093,559.942117755901,487.635103415602,271.018753072149,736.148127154995,377.323110761886,603.442443512181,784.032264521799,779.039274418181,693.580886984376,677.058854640327,636.333777082533,495.585803614872,444.465050310987,380.629222319252,166.945884145967,599.515765154938
"N1785","MONTHLY","MICRO","BEAT",769.722407083665,677.181082114248,625.452736285854,571.22247553063,408.76021277304,757.607243335174,488.488481040342,658.077980603064,793.520346360277,789.775603782564,725.68181320721,713.290288949174,682.746480780828,577.185500680082,538.844935702169,490.968064708367,330.705561078403,655.132971835132
"N1785","MONTHLY","MICRO","medianBEAT",762.783564873299,692.466820113867,626.179511081025,603.031870270758,438.400133736784,763.64148034349,523.53307325425,666.019904320384,791.48622386091,802.882282559739,705.84612960796,688.380261003699,649.745585118255,595.102706830547,538.435504676881,518.963103054129,377.1009333698,658.187580585023
"N1785","MONTHLY","MICRO","meanBaggedBEAT",752.363137701043,705.702758099097,663.771021594685,639.221268460659,511.698111522973,744.688617844938,573.300013099413,652.281312474808,780.09316624652,655.925516910465,642.143832134234,655.844273147778,642.370487859841,587.041253932487,570.733959868113,516.609996938511,424.965152384123,613.832064509177
"N1785","MONTHLY","MICRO","medianBaggedBEAT",743.194652077876,671.738456825689,707.354643251504,607.526382929974,548.365325926426,753.993521048292,568.354951890247,630.536476107341,745.579866571001,666.937251614786,637.190920740036,664.233018769076,615.92689929549,580.686185679563,570.138366595041,517.737562914633,439.584433886264,623.261484398689
"N1785","MONTHLY","MICRO","meanPertBEAT",783.208188022366,716.744955537173,679.264702129455,695.755593799108,573.458406803332,755.284474196645,588.499282470468,722.79378266514,749.241871009302,745.726245982204,744.812631383806,708.928672499756,690.661822492463,638.462748953538,590.346270353712,613.518945158237,510.813568540784,682.604606081192
"N1785","MONTHLY","MICRO","medianPertBEAT",776.767036721984,702.371401360871,693.368002540172,726.759117639341,576.890924022639,754.836158833213,564.230441029448,732.486309523704,736.595392440118,737.646252834665,704.032194804497,655.499136278256,689.52740116504,648.123717844328,611.703035320854,646.88762661515,513.23930296286,680.988027014647
