"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2438","MONTHLY","MACRO","Auto.Arima",4314.58900592226,4319.78555274326,4322.28848017304,4323.49402030085,4324.07467117488,4324.35434285876,4324.48904729865,4324.55392796828,4324.58517787582,4324.60022945785,4324.6074790832,4324.6109708801,4324.61265271124,4324.61346276866,4324.61385293448,4324.61404085864,4324.6141313727,4324.61417496898
"N2438","MONTHLY","MACRO","BSTS",4324.70231535237,4351.01643967217,4354.57279436415,4364.71131274698,4342.19437032589,4374.17120783294,4361.89589202393,4363.30132108227,4354.47160512788,4350.17584965346,4347.29562064419,4360.57859378815,4375.68798999239,4388.52033466953,4381.60100553748,4379.3749222263,4351.80826262246,4376.52448913774
"N2438","MONTHLY","MACRO","ETS",4312.72899222691,4319.88732994366,4325.62476791408,4330.22334872529,4333.90913070434,4336.86330055691,4339.23108019428,4341.12886559288,4342.64994862032,4343.86910310326,4344.84626058019,4345.62945643277,4346.25719122271,4346.7603233131,4347.16358581254,4347.48680241225,4347.74586188461,4347.95349914791
"N2438","MONTHLY","MACRO","THETA",4309.73064921196,4315.66294652484,4321.59524383772,4327.5275411506,4333.45983846348,4339.39213577637,4345.32443308925,4351.25673040213,4357.18902771501,4363.12132502789,4369.05362234078,4374.98591965366,4380.91821696654,4386.85051427942,4392.7828115923,4398.71510890518,4404.64740621807,4410.57970353095
"N2438","MONTHLY","MACRO","BEA",4317.34010450051,4330.2297741197,4334.16201415042,4339.47622725771,4333.39272406837,4345.12961708287,4341.87200650562,4342.99470488114,4340.56891054134,4339.54839407153,4338.91645343586,4343.60634036701,4348.85261130878,4353.29804025043,4351.12614809483,4350.4919218324,4341.38941862659,4349.69738775154
"N2438","MONTHLY","MACRO","EAT",4312.34954912037,4318.44527640392,4323.16949730828,4327.08163672558,4330.48121344757,4333.53659306401,4336.34818686073,4338.9798413211,4341.47471807038,4343.86355252967,4346.16912066805,4348.40878232218,4350.59602030016,4352.74143345373,4354.85341677977,4356.93865072536,4359.00246649179,4361.04912588261
"N2438","MONTHLY","MACRO","BAT",4316.34065682886,4328.82164631342,4332.8188394583,4338.57762473281,4333.24295998808,4345.97256215602,4343.90312413728,4346.37065981756,4345.41527023957,4345.96580137974,4346.98557402272,4353.3918281073,4360.40628655672,4366.6614372392,4366.33255668809,4367.56802399671,4360.35660007108,4370.57278921256
"N2438","MONTHLY","MACRO","BET",4315.72065226374,4328.85557204689,4333.93093537198,4340.82073420762,4336.52111316457,4350.14221472207,4348.81713510249,4351.89563902576,4351.43686048774,4352.38875926154,4353.73183452172,4360.39798995819,4367.62113272721,4374.04372408735,4373.84913431411,4375.19227784791,4368.06717690838,4378.35256393886
"N2438","MONTHLY","MACRO","BEAT",4315.43774067837,4326.58806722098,4331.02032157225,4336.48905573093,4333.40950266715,4343.69524675624,4342.73511315153,4345.06021126139,4344.72393983476,4345.44162681062,4346.45074566209,4351.45123518867,4356.86901272322,4361.68615875768,4361.5403139692,4362.54771860059,4357.20391552446,4364.91796669639
"N2438","MONTHLY","MACRO","medianBEAT",4313.65899907458,4319.83644134346,4323.95662404356,4328.87544493795,4333.68448458391,4338.12771816664,4342.27775664177,4346.19279799751,4348.5607768741,4347.02247637836,4346.07094061219,4353.10402511046,4360.97259060755,4366.80541879626,4364.38229567501,4363.43086231928,4349.77706225353,4362.23899414282
"N2438","MONTHLY","MACRO","meanBaggedBEAT",4242.95709629063,4234.0310590491,4225.03691019201,4217.1434239935,4206.02748538198,4203.11840367608,4195.18950974768,4185.47751434558,4179.36589626525,4172.36491529262,4166.681753576,4162.94554006404,4158.45650037386,4152.64277685911,4146.17564649263,4141.73893896849,4132.97742648945,4130.58362933992
"N2438","MONTHLY","MACRO","medianBaggedBEAT",4261.3154420535,4252.45578180318,4246.5375122625,4242.08408395276,4231.0698248767,4230.52729338736,4220.53028919687,4210.78429942167,4210.47185978992,4201.98447205076,4197.74263939598,4198.95130839278,4203.46506443185,4199.28446384771,4196.97587748032,4194.54310297804,4184.76983579533,4185.37913260052
"N2438","MONTHLY","MACRO","meanPertBEAT",4264.81274364932,4260.75506125561,4247.87976315457,4246.16772310178,4236.8589220262,4236.64960623463,4231.32066694844,4228.565760286,4213.10555392634,4216.4275037137,4209.21486485745,4214.12309533622,4208.12774474667,4204.53484570952,4201.55366932015,4196.47431008364,4195.81737184395,4195.68459228621
"N2438","MONTHLY","MACRO","medianPertBEAT",4281.13908137533,4272.70250324348,4241.19843035606,4254.20627558501,4227.70255204023,4232.95074279338,4224.32798117775,4229.77940697198,4186.95593339312,4200.22565990599,4189.10582930365,4214.65281101353,4202.30155513947,4194.09093416744,4201.70251792119,4190.24611151457,4193.7281489763,4193.9149408733
