"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2786","MONTHLY","OTHER","Auto.Arima",9395.77276253832,9243.77460321732,7659.91542838026,6137.22790877738,4575.69846764893,3172.23528589816,3297.42839244314,3596.15296850373,4493.92032614987,5971.79294053129,6864.57664254851,8761.14077266084,9414.70608829175,9234.01823465842,7662.5607573408,6148.73821384977,4498.05731279252,3081.58415136816
"N2786","MONTHLY","OTHER","BSTS",8787.51717793395,8585.99039528756,6965.55664789578,5451.37593523539,3810.91008675585,2368.92008978393,2423.81781048205,2781.9701017241,3692.93372992762,5017.58052701448,5907.6075566886,7778.07545143456,8357.20653876416,8148.99485486099,6512.41472322042,5051.08597821274,3358.86689461728,1937.25292140949
"N2786","MONTHLY","OTHER","ETS",9424.81409609744,9223.83545478244,7670.05955200403,6120.70136962966,4486.05548056899,3056.00721241266,3181.81317317158,3550.0962979456,4448.02629688365,6065.93224572162,6914.64712641878,8764.47684300257,9424.81409609744,9223.83545478244,7670.05955200403,6120.70136962966,4486.05548056899,3056.00721241266
"N2786","MONTHLY","OTHER","THETA",9294.9323060213,9087.15727449703,7583.63155059162,6043.90109681909,4434.44448817356,2998.3823626254,3300.95976535324,3526.5844435464,4280.65276845035,5986.52685720088,6814.62955939851,8611.55501099136,9269.50294553517,9062.29068207374,7562.8745545213,6027.35469004542,4422.30152542908,2990.16993473565
"N2786","MONTHLY","OTHER","BEA",9202.70134552323,9017.86681776244,7431.84387609335,5903.10173788081,4290.88801165792,2865.72086269825,2967.68645869892,3309.40645605781,4211.62678432038,5685.10190442246,6562.27710855197,8434.56435569932,9065.57557438445,8868.94951476729,7281.67834418842,5773.50852056406,4114.3265626596,2691.6147617301
"N2786","MONTHLY","OTHER","EAT",9371.83972155235,9184.9224441656,7637.86884365863,6100.61012507538,4498.73281213049,3075.54162031207,3260.06711032265,3557.61123666524,4407.53313049462,6008.0840144846,6864.61777612194,8712.39087555159,9369.67437664145,9173.38145717154,7631.83162128871,6098.93142450828,4468.8047729302,3042.58709950549
"N2786","MONTHLY","OTHER","BAT",9159.40741549785,8972.30742433397,7403.03454228922,5877.50164694395,4273.68434752611,2846.51257943583,3007.40198942614,3301.56917125808,4155.83560817594,5658.63344158222,6528.93791954521,8383.59041169559,9013.80519086369,8815.10125719772,7245.95001169418,5742.39296070264,4093.07524427963,2669.66900250443
"N2786","MONTHLY","OTHER","BET",9169.08786001756,8965.66104152234,7406.41591683047,5871.99280056138,4243.8033518328,2807.769888274,2968.86358300229,3286.2169477387,4140.53759842054,5690.01320997899,6545.6280808353,8384.70243514283,9017.17452679892,8811.70699723906,7248.44960991525,5733.04734596261,4089.07463353845,2661.14335618593
"N2786","MONTHLY","OTHER","BEAT",9225.75908564775,9035.18943194609,7469.79079471792,5938.30157761538,4326.77713078683,2898.88623768004,3051.0047853625,3363.70095292996,4228.88328035287,5760.45814261707,6625.3652212636,8478.81201952233,9116.55741717213,8917.2848065939,7351.97739677164,5836.9700629344,4191.32030335197,2766.25355498149
"N2786","MONTHLY","OTHER","medianBEAT",9345.35253427981,9155.49636463974,7621.77348948594,6082.30123322438,4460.24998437128,3027.19478751903,3239.62078280736,3538.340370746,4364.339532667,5979.15989886609,6839.60310097351,8686.3478918261,9342.10451691346,9143.06306842809,7612.71765593105,6074.02802983754,4454.17850299904,3023.08857357416
"N2786","MONTHLY","OTHER","meanBaggedBEAT",9316.72627506288,8928.80188977622,7548.1444469086,5809.54443127171,4353.68123480229,2828.80727534332,3086.51510937163,3286.76170338633,4344.94387691834,5547.56292250715,6552.17185173289,8391.07859044009,9211.19750499336,8802.57374273455,7417.83978621052,5721.69898209377,4227.62401448645,2708.39738982468
"N2786","MONTHLY","OTHER","medianBaggedBEAT",9320.46514337168,9000.16769655304,7446.4921383637,5798.01862361524,4343.53709743118,2747.87940580539,3078.78199660126,3294.73169552784,4292.21671994787,5495.93607649317,6591.92639841449,8477.52414027385,9211.44317699648,8888.28654612817,7371.96333839834,5746.31536663416,4232.31723183048,2724.0398407557
"N2786","MONTHLY","OTHER","meanPertBEAT",8851.76439881096,8692.08682342503,7208.78778443709,5632.72583957398,4081.61608412773,2592.92003001898,2839.12997511402,3135.05322391831,4051.0510618342,5348.1318463715,6176.96660968838,8107.667249624,8710.09677047731,8531.82680409599,7070.57163342471,5491.95993077851,3971.49776242343,2443.43775314025
"N2786","MONTHLY","OTHER","medianPertBEAT",8872.23391330816,8815.98509436104,7334.62471052718,5712.54488959262,4132.43086408774,2658.50796080248,2809.5926715006,3086.23149903237,4151.70682706623,5332.04902720051,6183.76430762256,8122.19313976449,8755.80292804449,8617.00315722399,7202.8816869591,5614.02491479653,4057.74099019372,2601.18787815543
