"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2350","MONTHLY","MACRO","Auto.Arima",4812.10085818734,4774.5139730533,4821.69032057565,4833.80359945872,4804.59907334529,4827.22709779731,4846.03528265122,4834.04615471489,4837.72558078954,4823.8057418026,4839.00044151895,4835.16418256129,4826.66829693371,4833.35293216559,4831.18429872803,4831.18429872803,4831.18429872803,4831.18429872803
"N2350","MONTHLY","MACRO","BSTS",4772.66342749972,4796.28686701904,4770.61943675151,4736.78134148108,4707.87366823411,4687.73425792787,4667.75016744861,4705.23311946842,4691.16554028858,4682.96601866226,4679.59030889753,4642.75509956704,4630.30613567289,4658.87017244596,4641.80258751468,4611.17271468721,4573.44141000623,4551.44878875563
"N2350","MONTHLY","MACRO","ETS",4790.19822687795,4790.19822687795,4790.19822687795,4790.19822687795,4790.19822687795,4790.19822687795,4790.19822687795,4790.19822687795,4790.19822687795,4790.19822687795,4790.19822687795,4790.19822687795,4790.19822687795,4790.19822687795,4790.19822687795,4790.19822687795,4790.19822687795,4790.19822687795
"N2350","MONTHLY","MACRO","THETA",4796.41116529444,4802.48663525177,4808.5621052091,4814.63757516643,4820.71304512376,4826.78851508109,4832.86398503842,4838.93945499575,4845.01492495308,4851.0903949104,4857.16586486773,4863.24133482506,4869.31680478239,4875.39227473972,4881.46774469705,4887.54321465438,4893.61868461171,4899.69415456904
"N2350","MONTHLY","MACRO","BEA",4791.654170855,4786.99968898343,4794.16932806837,4786.92772260592,4767.55698948578,4768.38652753438,4767.99455899259,4776.49250035375,4773.02978265202,4765.6566624476,4769.59632576481,4756.03916966876,4749.05755316151,4760.8071104965,4754.39503770688,4744.18508009773,4731.6079785374,4724.2771047872
"N2350","MONTHLY","MACRO","EAT",4799.57008345324,4789.06627839434,4806.8168842209,4812.87980050103,4805.17011511567,4814.73794658545,4823.03249818919,4821.06127886286,4824.31291087352,4821.69812119698,4828.78817775488,4829.53458142143,4828.72777619802,4832.98114459442,4834.28342343434,4836.30858008678,4838.33373673923,4840.35889339167
"N2350","MONTHLY","MACRO","BAT",4793.72515032717,4791.09582510804,4800.29062084542,4795.07417203541,4777.72859556772,4780.58329026876,4782.21647837941,4792.73957639302,4791.30201534373,4785.95405179176,4791.91887176141,4780.3868723178,4775.430412463,4789.20512645042,4784.81821031325,4776.63340935654,4766.08146444865,4760.7757473509
"N2350","MONTHLY","MACRO","BET",4786.42427322404,4796.32390971625,4789.79325627952,4780.53904784182,4772.92831341194,4768.24033329564,4763.60412645499,4778.12360044737,4775.45956403987,4774.75154681687,4775.65146688107,4765.39822042335,4763.27372244441,4774.82022468788,4771.15618636323,4762.97138540651,4752.41944049863,4747.11372340087
"N2350","MONTHLY","MACRO","BEAT",4792.84341946486,4790.87142555051,4797.76752235355,4793.85518574605,4780.84600339528,4782.98702442105,4784.21191550405,4792.10423901425,4791.02606822729,4787.0150955633,4791.48871054054,4782.83971095784,4779.12236606673,4789.45340155731,4786.16321445443,4780.02461373689,4772.11065505598,4768.13136723266
"N2350","MONTHLY","MACRO","medianBEAT",4793.3046960862,4793.24254694849,4799.38016604352,4802.41790102219,4797.39865011162,4808.49337097952,4811.53110595818,4812.12219079642,4813.96190383374,4807.00198434028,4814.59933419845,4812.68120471962,4808.43326190583,4811.77557952177,4810.69126280299,4810.69126280299,4810.69126280299,4810.69126280299
"N2350","MONTHLY","MACRO","meanBaggedBEAT",4901.1242154691,4905.16851810517,4909.48045762993,4917.9747500861,4923.6970401124,4925.70077946179,4931.07113388205,4935.54905558752,4937.51907078536,4940.16931311998,4947.13494544893,4951.73108966955,4955.06629748469,4961.47353871662,4964.54202024589,4968.25392638879,4973.7282382325,4977.93585018815
"N2350","MONTHLY","MACRO","medianBaggedBEAT",4873.73004404895,4879.61930897548,4886.80889960593,4897.91161946404,4900.96651071897,4902.97176153451,4909.15737661506,4914.54794238545,4916.00599389143,4920.42277383175,4928.2681074405,4936.41794331502,4937.62842719242,4937.55248709052,4948.62075126056,4947.73134258007,4947.74720651275,4959.23184125614
"N2350","MONTHLY","MACRO","meanPertBEAT",4850.20835877409,4843.39403426093,4852.60054006988,4853.99119534406,4861.63216000979,4856.03085700799,4868.30813785732,4865.88195375725,4871.49168666419,4872.77375653153,4879.77463534924,4873.54598018461,4880.60729548623,4881.00802847766,4887.99387174875,4881.97011791702,4889.90256505316,4887.07645613588
"N2350","MONTHLY","MACRO","medianPertBEAT",4828.41047142113,4834.33110750199,4856.25899898483,4862.05969842992,4873.05749751478,4875.64853909401,4880.46866515718,4882.78649193502,4886.01160046369,4889.65682836453,4891.49583067227,4895.20254488301,4899.33706567211,4902.6664235953,4905.35889120908,4908.49985238666,4911.63437811571,4914.4523856136
