"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1624","MONTHLY","MICRO","Auto.Arima",2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680
"N1624","MONTHLY","MICRO","BSTS",2514.5335903143,2358.02183200367,2797.71333859491,3497.19459022008,2227.90511118205,2972.76154241174,3260.37554709301,2565.02794807799,2201.84419212438,3297.83757493496,3371.72128924476,1780.54442494416,2565.3939671612,2401.70826241275,2757.48614566389,3527.63436298851,2305.11952424229,3035.74449055333
"N1624","MONTHLY","MICRO","ETS",2680.40088071839,2680.40088071839,2680.40088071839,2680.40088071839,2680.40088071839,2680.40088071839,2680.40088071839,2680.40088071839,2680.40088071839,2680.40088071839,2680.40088071839,2680.40088071839,2680.40088071839,2680.40088071839,2680.40088071839,2680.40088071839,2680.40088071839,2680.40088071839
"N1624","MONTHLY","MICRO","THETA",2543.07796965779,2540.38475698811,2537.69154431843,2534.99833164874,2532.30511897906,2529.61190630938,2526.91869363969,2524.22548097001,2521.53226830033,2518.83905563064,2516.14584296096,2513.45263029128,2510.75941762159,2508.06620495191,2505.37299228223,2502.67977961254,2499.98656694286,2497.29335427318
"N1624","MONTHLY","MICRO","BEA",2624.9781570109,2572.80757090735,2719.37140643777,2952.53182364616,2529.43533063348,2777.72080771004,2873.5921426038,2641.80960959879,2520.74835761426,2886.07948521778,2910.70738998772,2380.31510188752,2641.93161595986,2587.36971437705,2705.96234212743,2962.67841456897,2555.17346832023,2798.71512375724
"N1624","MONTHLY","MICRO","EAT",2634.49295012539,2633.59521256883,2632.69747501227,2631.79973745571,2630.90199989915,2630.00426234259,2629.10652478603,2628.20878722947,2627.31104967291,2626.41331211634,2625.51557455978,2624.61783700322,2623.72009944666,2622.8223618901,2621.92462433354,2621.02688677698,2620.12914922042,2619.23141166386
"N1624","MONTHLY","MICRO","BAT",2579.20385332403,2526.13552966393,2671.80162763778,2904.06430728961,2480.07007672037,2727.45781624037,2822.43141357757,2589.751143016,2467.7921534749,2832.22554352187,2855.95571073524,2324.66568507848,2585.38446159426,2529.92482245489,2647.61971264871,2903.43804753369,2495.03536372838,2737.67928160884
"N1624","MONTHLY","MICRO","BET",2579.33748023016,2526.26915657006,2671.93525454391,2904.19793419574,2480.2037036265,2727.5914431465,2822.5650404837,2589.88476992213,2467.92578038103,2832.359170428,2856.08933764137,2324.79931198461,2585.51808850039,2530.05844936102,2647.75333955484,2903.57167443982,2495.16899063451,2737.81290851497
"N1624","MONTHLY","MICRO","BEAT",2604.50311017262,2564.70186742754,2673.95144090793,2848.1484506468,2530.15277771987,2715.69358235988,2786.92378036277,2612.4135774416,2520.94433528578,2794.269377821,2812.06700323103,2413.59948398846,2609.1385663753,2567.54383702076,2655.81500466613,2847.67875582986,2541.37674297589,2723.35968138623
"N1624","MONTHLY","MICRO","medianBEAT",2611.5389848289,2610.19237849405,2680.2004403592,2680.2004403592,2606.15255948953,2680.2004403592,2680.2004403592,2622.513974039,2600.76613415016,2680.2004403592,2680.2004403592,2596.72631514564,2622.6969835806,2594.03310247596,2680.2004403592,2680.2004403592,2589.99328347143,2680.2004403592
"N1624","MONTHLY","MICRO","meanBaggedBEAT",2528.80903879327,2508.27956074072,2420.19458676705,2948.27495182526,2521.84468723892,2396.68462537678,2902.02079239104,2551.35714865241,2287.88064491915,2780.31766034094,2669.51593629545,2187.56604990811,2550.42238220788,2472.05781341452,2386.81278939392,2932.43312609375,2483.65290450217,2373.02842874693
"N1624","MONTHLY","MICRO","medianBaggedBEAT",2622.48706102432,2502.34481380854,2331.79855238809,2879.74263905052,2455.73893928215,2366.72840951896,2855.52054899196,2483.53955807185,2311.66896455382,2810.78884762432,2737.82795434634,2243.51271176106,2626.41003195976,2476.96337218459,2337.88044625661,2853.60952660003,2454.74145780715,2393.19755185619
"N1624","MONTHLY","MICRO","meanPertBEAT",2593.13077324994,2605.04775752602,2518.58499407783,2810.69569303376,2524.66091831388,2671.05021409032,2870.75871056482,2503.73303973651,2389.81380741863,2839.98077533156,2723.4497260748,2279.40195693181,2594.64054697342,2585.23312356942,2522.31465112622,2789.68087500954,2511.33539417771,2631.62561998112
"N1624","MONTHLY","MICRO","medianPertBEAT",2622.43000486673,2641.69350166222,2461.32991969771,2721.07679939822,2551.70481628642,2695.24994228801,2744.74545360935,2501.10643752423,2287.89603955163,2702.33554090695,2684.94278289057,2247.39153785647,2661.15708393001,2603.66230636807,2456.37170262127,2763.69042077796,2513.8806594533,2702.7908354812
