"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2319","MONTHLY","MACRO","Auto.Arima",6429.14912280702,6453.24824561404,6477.34736842105,6501.44649122807,6525.54561403509,6549.6447368421,6573.74385964912,6597.84298245614,6621.94210526316,6646.04122807018,6670.14035087719,6694.23947368421,6718.33859649123,6742.43771929825,6766.53684210526,6790.63596491228,6814.7350877193,6838.83421052632
"N2319","MONTHLY","MACRO","BSTS",6414.00739601563,6437.88607493054,6466.49014090882,6484.13421987402,6511.42852831256,6539.12877380992,6564.11361071248,6581.96331546864,6607.97065554075,6633.81405313469,6654.783753833,6680.94479996316,6708.99588381932,6731.27355461167,6759.84316516216,6775.63242048203,6804.38794077089,6831.64279641215
"N2319","MONTHLY","MACRO","ETS",6430.5276371248,6456.10008480601,6481.67253248722,6507.24498016842,6532.81742784963,6558.38987553083,6583.96232321204,6609.53477089325,6635.10721857445,6660.67966625566,6686.25211393686,6711.82456161807,6737.39700929928,6762.96945698048,6788.54190466169,6814.11435234289,6839.6868000241,6865.25924770531
"N2319","MONTHLY","MACRO","THETA",6421.12654693734,6431.67232582759,6444.62743225613,6446.99005198666,6462.91869393888,6478.79757791425,6495.26104017125,6501.33049739522,6515.1543664511,6533.25291559994,6534.48642548972,6543.39574430406,6559.57645299428,6570.10088728922,6583.08648854677,6585.25232742949,6601.27530879336,6617.2471328706
"N2319","MONTHLY","MACRO","BEA",6424.56138531582,6449.07813511686,6475.17001393903,6497.60856375684,6523.26385673242,6549.05446206095,6573.93993119121,6596.44702293934,6621.67332645945,6646.84498248684,6670.39207288235,6695.66961175515,6721.57716320328,6745.56024363013,6771.6406373097,6793.46091257907,6819.60327617143,6845.24541821459
"N2319","MONTHLY","MACRO","EAT",6426.93443562305,6447.00688541588,6467.88244438813,6485.22717446105,6507.0939119412,6528.94406342906,6550.98907434414,6569.56941691487,6590.73456342957,6613.32460330859,6630.29296343459,6649.81992653545,6671.77068626159,6691.83602118932,6712.72174510457,6730.00088156156,6751.89906551225,6773.78019703407
"N2319","MONTHLY","MACRO","BAT",6421.42768858666,6440.93554879072,6462.82164719533,6477.52358769625,6499.96427876218,6522.52369618876,6544.37283684428,6560.37893177334,6581.68904241834,6604.36939893493,6619.80351006664,6639.52667265048,6662.30364443494,6681.27072039971,6703.15549860473,6717.17357094127,6740.13277909451,6762.57471326969
"N2319","MONTHLY","MACRO","BET",6421.88719335926,6441.88616185472,6464.26336855072,6479.45641734304,6502.38821670036,6525.43874241834,6547.77899136526,6564.2761945857,6586.0774135221,6609.2488783301,6625.17409775319,6645.38836862843,6668.65644870429,6688.11463296046,6710.49051945687,6724.99970008481,6748.45001652945,6771.38305899602
"N2319","MONTHLY","MACRO","BEAT",6423.7026757212,6444.72668279455,6467.5343685183,6484.95393581429,6508.17756603404,6531.49024102428,6554.27020843622,6572.66789155331,6595.04358645736,6618.44696576512,6636.41566103419,6657.60114489238,6681.07698565103,6701.69540454491,6724.50210011897,6741.40876629167,6765.02128432691,6788.24584687859
"N2319","MONTHLY","MACRO","medianBEAT",6425.13783487218,6445.56716027229,6471.91875466493,6492.79035555105,6518.48707117382,6544.38675532601,6568.9287351808,6589.90314896239,6614.95638040196,6639.92764060243,6662.4620523551,6687.59213682368,6713.66724015528,6736.85563695496,6763.19000363371,6783.13419269715,6809.56151424509,6835.23850346924
"N2319","MONTHLY","MACRO","meanBaggedBEAT",6401.31378392505,6425.20611140966,6446.14511753779,6465.33175602026,6490.03843730654,6510.79619300617,6531.82753171048,6552.46230254039,6574.81881114847,6596.67343294899,6617.43344975952,6638.00268633949,6658.40698360579,6679.91598612529,6700.70168947821,6719.41352545145,6742.58200852148,6762.91651191711
"N2319","MONTHLY","MACRO","medianBaggedBEAT",6405.42092390654,6429.4561753013,6453.06306135542,6472.57803528402,6499.11462843934,6521.77427632241,6544.07343317759,6563.21621457342,6587.40929213104,6609.74391622551,6631.34983972788,6651.30645095427,6673.12595609457,6692.44957277929,6715.14776225535,6732.54709093064,6757.81169455963,6780.12483961836
"N2319","MONTHLY","MACRO","meanPertBEAT",6412.19780325017,6437.6595546218,6462.02247420732,6482.0132675896,6509.73546606595,6532.8088483457,6556.81782475775,6578.69699147627,6603.83949627973,6628.17043530391,6651.15839188276,6675.77514611682,6696.00556232043,6718.67834335269,6743.18971998741,6761.41839080843,6787.58276193875,6810.39295939186
"N2319","MONTHLY","MACRO","medianPertBEAT",6411.10630945786,6442.34252596567,6462.2804391781,6487.03298841028,6509.40101417228,6535.4408380554,6558.00803497931,6580.83853195149,6601.28413649642,6627.72691426676,6648.32973944847,6674.36627183413,6694.89389739923,6713.89896426349,6740.33175637695,6764.49635169475,6782.84902022698,6806.28839124649
