"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0908","QUARTERLY","INDUSTRY","Auto.Arima",4685,4685,4685,4685,4685,4685,4685,4685
"N0908","QUARTERLY","INDUSTRY","BSTS",4848.25394209308,4974.92087300869,4765.83333305302,4749.40254568864,4936.54454184026,5025.79894168406,4843.66481154649,4823.67154637425
"N0908","QUARTERLY","INDUSTRY","ETS",4849.4385369258,5016.09037033158,4705.656279172,4684.99996935784,4849.4385369258,5016.09037033158,4705.656279172,4684.99996935784
"N0908","QUARTERLY","INDUSTRY","THETA",4690.42310220285,4695.8657990893,4701.30849597575,4706.75119286219,4712.19388974864,4717.63658663509,4723.07928352154,4728.52198040798
"N0908","QUARTERLY","INDUSTRY","BEA",4794.23082633963,4892.00374778009,4718.82987074168,4706.46750501549,4823.66102625535,4908.96310400521,4744.77369690617,4731.22383857737
"N0908","QUARTERLY","INDUSTRY","EAT",4741.62054637622,4798.98538980696,4697.32159171592,4692.25038740668,4748.87747555815,4806.24231898889,4704.57852089785,4699.50731658861
"N0908","QUARTERLY","INDUSTRY","BAT",4741.22568143198,4785.26222403266,4717.38060967626,4713.71791285028,4777.91281052963,4809.47850943971,4750.58136502268,4745.73117559408
"N0908","QUARTERLY","INDUSTRY","BET",4796.03852707391,4895.62568080985,4724.26603606692,4713.71790263622,4832.72565617157,4919.84196621691,4757.46679141334,4745.73116538003
"N0908","QUARTERLY","INDUSTRY","BEAT",4768.27889530543,4842.96926060739,4714.44952705019,4706.53842697717,4795.79424212868,4861.13147466268,4739.35009356001,4730.54837403502
"N0908","QUARTERLY","INDUSTRY","medianBEAT",4769.33852214797,4835.39333604899,4703.48238757387,4695.8755964311,4780.81621333722,4866.86347848333,4714.36778134677,4706.76099020399
"N0908","QUARTERLY","INDUSTRY","meanBaggedBEAT",4643.80261693848,4691.0959149845,4602.2833553874,4591.83669402693,4647.42948407748,4706.97786610873,4626.63052875532,4619.9117566264
"N0908","QUARTERLY","INDUSTRY","medianBaggedBEAT",4679.02597207308,4733.50879153077,4613.48907405838,4578.58409451043,4615.12135926541,4705.90520277411,4660.73535433937,4627.1877843708
"N0908","QUARTERLY","INDUSTRY","meanPertBEAT",4671.6636068068,4753.61542112597,4644.1343518567,4657.33303832647,4680.01327655149,4743.18879855193,4642.26797907887,4655.27197726231
"N0908","QUARTERLY","INDUSTRY","medianPertBEAT",4766.79838983522,4811.86276605487,4710.49806603881,4721.53909120553,4675.6763577688,4756.60222411945,4706.11555955745,4707.72933258417
