"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0951","QUARTERLY","MACRO","Auto.Arima",5165.78125,5165.78125,5165.78125,5165.78125,5165.78125,5165.78125,5165.78125,5165.78125
"N0951","QUARTERLY","MACRO","BSTS",5139.53620546358,5162.64140673178,5148.05660121098,5153.44334129178,5135.852854174,5160.98779244889,5145.35641892039,5147.24912840915
"N0951","QUARTERLY","MACRO","ETS",5165.76054436755,5165.76054436755,5165.76054436755,5165.76054436755,5165.76054436755,5165.76054436755,5165.76054436755,5165.76054436755
"N0951","QUARTERLY","MACRO","THETA",5142.20168593278,5140.72705357984,5139.2524212269,5137.77778887395,5136.30315652101,5134.82852416807,5133.35389181513,5131.87925946219
"N0951","QUARTERLY","MACRO","BEA",5157.02599994371,5164.72773369977,5159.86613185951,5161.66171188644,5155.79821618051,5164.17652893881,5158.96607109598,5159.5969742589
"N0951","QUARTERLY","MACRO","EAT",5157.91449343344,5157.42294931579,5156.93140519815,5156.4398610805,5155.94831696285,5155.45677284521,5154.96522872756,5154.47368460991
"N0951","QUARTERLY","MACRO","BAT",5149.17304713212,5156.38323677054,5151.03009081263,5152.33412672191,5145.97908689834,5153.86585553899,5148.16385357851,5148.30321262378
"N0951","QUARTERLY","MACRO","BET",5149.16614525463,5156.37633489305,5151.02318893514,5152.32722484443,5145.97218502085,5153.8589536615,5148.15695170102,5148.29631074629
"N0951","QUARTERLY","MACRO","BEAT",5153.31992144097,5158.72756366979,5154.71270420136,5155.69073113332,5150.92445126564,5156.83952774613,5152.56302627577,5152.66754555972
"N0951","QUARTERLY","MACRO","medianBEAT",5153.98111515016,5164.20097554966,5156.90857278926,5159.60194282966,5151.03185044428,5163.37416840822,5155.55848164397,5156.50483638835
"N0951","QUARTERLY","MACRO","meanBaggedBEAT",5158.52325439827,5160.65702952312,5159.71274866988,5159.82933198889,5157.10681022021,5158.97576676689,5158.19021707739,5158.50295284751
"N0951","QUARTERLY","MACRO","medianBaggedBEAT",5155.08920750999,5155.64277413368,5155.31802987682,5154.64634445114,5154.71012373787,5153.91279127286,5153.57926032211,5153.05651476342
"N0951","QUARTERLY","MACRO","meanPertBEAT",5156.87443377315,5160.47993846627,5159.28871459868,5162.04766720562,5158.53166448452,5162.27829027981,5161.1167585081,5163.04672357824
"N0951","QUARTERLY","MACRO","medianPertBEAT",5157.91239085044,5157.77854866539,5157.58162477408,5157.01859750991,5156.2234062841,5156.50813916861,5154.17902658772,5154.02488034629
