"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0988","QUARTERLY","MACRO","Auto.Arima",5378.40265801863,5984.81869209589,5919.07879917239,5912.81663213523,5469.61238152241,5205.32044787938,5237.00527751443,5240.77969983418
"N0988","QUARTERLY","MACRO","BSTS",4596.60679153739,4402.42792390329,4673.97005264344,4470.51910889957,4392.1391696006,4217.61489311502,4461.83886671847,4219.70159604982
"N0988","QUARTERLY","MACRO","ETS",4913.04629262272,4913.04629262272,4913.04629262272,4913.04629262272,4913.04629262272,4913.04629262272,4913.04629262272,4913.04629262272
"N0988","QUARTERLY","MACRO","THETA",4847.6102535322,4737.67862995857,5084.94719049753,4866.66242415225,4869.92778413892,4759.46497991708,5108.30361351693,4888.99057144746
"N0988","QUARTERLY","MACRO","BEA",4962.68524739291,5100.0976362073,5168.69838147952,5098.79401121917,4924.93261458191,4778.66054453904,4870.63014561854,4791.17586283557
"N0988","QUARTERLY","MACRO","EAT",5046.35306805785,5211.84787155906,5305.69076076421,5230.84178297007,5084.19548609469,4959.27724013972,5086.11839455136,5014.27218796812
"N0988","QUARTERLY","MACRO","BAT",4940.87323436274,5041.64174865258,5225.99868077112,5083.33272172902,4910.55977842065,4727.46677363716,4935.71591924994,4783.15728911049
"N0988","QUARTERLY","MACRO","BET",4785.75444589744,4684.38428216153,4890.65451192123,4750.07594189151,4725.03774878741,4630.04205521827,4827.7295909527,4673.91282004
"N0988","QUARTERLY","MACRO","BEAT",4933.91649892774,5009.49288464512,5147.76058373402,5040.76111445244,4911.18140697116,4773.86165338355,4930.04851259314,4815.62953998854
"N0988","QUARTERLY","MACRO","medianBEAT",4880.32827307746,4825.36246129064,4998.99674156012,4889.85435838749,4891.48703838082,4836.2556362699,5010.67495306982,4901.01843203509
"N0988","QUARTERLY","MACRO","meanBaggedBEAT",4993.19126697597,5019.46071131273,4971.75315364625,4942.35825554503,4951.98391675135,4889.6230585108,4864.90713311107,4869.64190676243
"N0988","QUARTERLY","MACRO","medianBaggedBEAT",5058.17141596218,5075.69643012991,5022.21696117766,4954.69924657764,4999.95081043934,4950.14832729164,4903.02016065109,4954.38789758007
"N0988","QUARTERLY","MACRO","meanPertBEAT",4388.71393996243,4437.09400662934,4478.41198458085,4459.46463715298,4426.51295795483,4384.65300998341,4392.15416845429,4363.46319385261
"N0988","QUARTERLY","MACRO","medianPertBEAT",4466.67710105865,4460.91217890521,4538.30285367053,4535.47401534687,4523.84230743954,4460.99737421714,4505.17779891973,4475.31842393139
