"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2865","OTHER","OTHER","Auto.Arima",3690,3690,3690,3690,3690,3690,3690,3690
"N2865","OTHER","OTHER","BSTS",3693.35937711643,3701.57604123636,3701.20464929009,3694.40832196313,3711.85978807052,3713.23543099535,3729.75287349125,3728.57571319766
"N2865","OTHER","OTHER","ETS",3690.01905240758,3690.01905240758,3690.01905240758,3690.01905240758,3690.01905240758,3690.01905240758,3690.01905240758,3690.01905240758
"N2865","OTHER","OTHER","THETA",3674.71916455941,3659.42070714828,3644.12224973714,3628.82379232601,3613.52533491488,3598.22687750374,3582.92842009261,3567.62996268147
"N2865","OTHER","OTHER","BEA",3691.12614317467,3693.86503121465,3693.74123389922,3691.4757914569,3697.29294682603,3697.75149446764,3703.25730863294,3702.86492186841
"N2865","OTHER","OTHER","EAT",3684.912738989,3679.81325318529,3674.71376738158,3669.61428157786,3664.51479577415,3659.41530997044,3654.31582416673,3649.21633836302
"N2865","OTHER","OTHER","BAT",3686.02618055861,3683.66558279488,3678.44229967574,3671.07737142971,3671.79504099513,3667.15410283303,3667.56043119462,3662.06855862638
"N2865","OTHER","OTHER","BET",3686.03253136114,3683.67193359741,3678.44865047827,3671.08372223224,3671.80139179766,3667.16045363556,3667.56678199715,3662.07490942891
"N2865","OTHER","OTHER","BEAT",3687.02439852085,3685.25395019806,3681.3364878587,3675.81279167418,3676.35104384824,3672.87034022667,3673.17508649786,3669.05618207168
"N2865","OTHER","OTHER","medianBEAT",3690.00952620379,3690.00952620379,3690.00952620379,3690.00952620379,3690.00952620379,3690.00952620379,3690.00952620379,3690.00952620379
"N2865","OTHER","OTHER","meanBaggedBEAT",3722.53123156126,3704.22060239286,3743.05931039466,3745.88315318424,3736.09131919366,3749.29588581634,3770.08244502029,3765.06529417551
"N2865","OTHER","OTHER","medianBaggedBEAT",3773.84035896537,3711.42337106025,3779.52094206199,3735.39295720636,3774.72604887017,3756.52192176741,3778.50767708044,3760.14172987008
"N2865","OTHER","OTHER","meanPertBEAT",3841.82356737409,3853.46388420175,3869.02914574895,3867.98347645452,3870.92073488409,3889.26701023958,3907.18897189925,3927.48697631817
"N2865","OTHER","OTHER","medianPertBEAT",3742.02789003779,3758.6515671068,3759.7391777877,3789.70386576255,3808.64548842368,3824.99591010952,3837.47002639705,3860.3093337757
