"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2083","MONTHLY","INDUSTRY","Auto.Arima",6308.30451656411,6250.82199218155,5897.12192673697,5966.52366132572,5729.81465622745,5795.32803931254,5463.29810510311,5709.84467922952,6259.85458591162,6181.10338204251,6360.42052315657,6143.67674126937,6195.45246429363,6164.33147316466,5877.66532905064,5955.4820557478,5762.33032900818,5831.590935907
"N2083","MONTHLY","INDUSTRY","BSTS",6487.4795027687,6542.48290262114,6277.79015748427,6513.00083885165,6342.84687840433,6536.98147242461,6233.42461977202,6286.19747014969,6807.48278725682,6637.3544756635,6853.93285083943,6601.72788183337,6807.5736670163,6863.94485261293,6605.09630946669,6831.95216262223,6651.17828932461,6873.93959897081
"N2083","MONTHLY","INDUSTRY","ETS",6452.06353195565,6371.1356334379,6171.40021841919,6297.76740428019,6169.91656070343,6255.00073254628,6280.0882675884,5944.6949984854,6447.53807950943,6290.31278136695,6513.97746191547,6305.40036114772,6452.06353195565,6371.1356334379,6171.40021841919,6297.76740428019,6169.91656070343,6255.00073254628
"N2083","MONTHLY","INDUSTRY","THETA",6501.56680145155,6437.70433181433,6199.92202407275,6355.64879201341,6213.32990320762,6304.69922583131,6473.41884785852,5949.40671942683,6550.72344638375,6364.34806607115,6602.69913134127,6321.9352693422,6549.29309775888,6484.93293941712,6245.37841129872,6402.21847852974,6258.82899575846,6350.8392431764
"N2083","MONTHLY","INDUSTRY","BEA",6415.94918376282,6388.14684274686,6115.43743421348,6259.09730148585,6080.85936511174,6195.77008142781,5992.27033082118,5980.24571595487,6504.95848422596,6369.59021302432,6576.11027863715,6350.26832808349,6485.02988775519,6466.47065307183,6218.05395231218,6361.73387421674,6194.47505967874,6320.17708914136
"N2083","MONTHLY","INDUSTRY","EAT",6420.64494999044,6353.22065247792,6089.48138974297,6206.64661920644,6037.68704004616,6118.34266589671,6072.26840685001,5867.98213238058,6419.37203726827,6278.58807649354,6492.3657054711,6257.00412391976,6398.93636466939,6340.13334867323,6098.14798625619,6218.48931285258,6063.69196182336,6145.81030387656
"N2083","MONTHLY","INDUSTRY","BAT",6432.45027359479,6410.33640887234,6124.94470276467,6278.39109739692,6095.3304792798,6212.33624585616,6056.71385757788,5981.81628960201,6539.3536065174,6394.26864125905,6605.68416844575,6355.77996414831,6517.43974302294,6504.40308839824,6242.71334993869,6396.55089896659,6224.11253803042,6352.1232593514
"N2083","MONTHLY","INDUSTRY","BET",6480.36994539197,6450.44095595779,6216.37079999207,6388.80567838175,6242.03111410513,6365.56047693407,6328.97724507298,6060.09972935398,6601.91477105,6430.6717743672,6656.86981469872,6409.6878374411,6602.97676557695,6573.33780848932,6340.6249797282,6510.64601514405,6359.97461526217,6493.25985823116
"N2083","MONTHLY","INDUSTRY","BEAT",6437.353588185,6400.53621501373,6136.5585816783,6283.23517411774,6113.97699963571,6223.00236752869,6112.55746008051,5972.53596682286,6516.39972476541,6368.27967628603,6582.75749181318,6343.18506339817,6501.09569025612,6471.08622465815,6224.88506705881,6371.85502529499,6210.56354369867,6327.84262765012
"N2083","MONTHLY","INDUSTRY","medianBEAT",6469.77151736218,6404.41998262611,6185.66112124597,6326.7080981468,6191.62323195552,6279.8499791888,6256.75644368021,5947.05085895612,6499.13076294659,6327.33042371905,6558.33829662837,6313.66781524496,6500.67831485727,6428.03428642751,6208.38931485896,6349.99294140497,6214.37277823095,6302.91998786134
"N2083","MONTHLY","INDUSTRY","meanBaggedBEAT",6212.28504504513,6153.04651089861,6013.33356110156,6089.37372736923,6014.74074217006,6062.39653978158,6118.90847942455,5831.81810029636,6312.68196749782,6167.32670229117,6375.06626706017,6159.6271164588,6317.47293796979,6262.05855981402,6118.73497530658,6209.63228498089,6139.99167188317,6207.10960315759
"N2083","MONTHLY","INDUSTRY","medianBaggedBEAT",6240.40371005869,6146.61512126195,6010.50118178054,6097.43881985996,5989.86597499468,6066.11792691715,6180.90357060687,5853.5145856047,6308.51700142316,6164.82907841318,6362.98555712602,6128.5526254908,6292.49399683551,6235.65760860845,6112.6058908467,6176.17260167538,6146.15106345902,6188.72052036348
"N2083","MONTHLY","INDUSTRY","meanPertBEAT",6150.16389847363,6114.80278447492,6014.35966887775,6088.40768534998,6027.3385435548,6084.79050693678,6110.25906653673,5898.28238157703,6304.05532724486,6187.8871809937,6341.29151853568,6181.91529067094,6285.46896296453,6244.56074510975,6151.1781570045,6230.18359922849,6175.80200981767,6208.1113101784
"N2083","MONTHLY","INDUSTRY","medianPertBEAT",6138.98267000622,6090.67336123229,5981.48513398717,6063.38355169657,6020.23057920183,6076.68356840455,6105.17938426197,5892.60452121903,6323.0307881661,6175.31819772385,6326.18657660361,6157.0490810799,6261.68215160823,6213.59632637413,6134.81522344,6211.5381228938,6179.09736303592,6214.29439581149
