"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2196","MONTHLY","INDUSTRY","Auto.Arima",2057.3901894466,2387.66993090952,2559.67739263411,2082.1253267884,1434.10839818993,1339.83976961502,1361.54973486338,1443.34511154502,1360.14688652853,1286.2565068429,1455.43866962647,1621.55884518539,1876.86463839692,2386.17255359443,2539.81385695257,1952.19045810784,1401.03257372619,1354.61448920639
"N2196","MONTHLY","INDUSTRY","BSTS",1951.46694479799,2355.8389889495,2551.07690748781,2057.772146374,1326.39434196349,1071.34615011571,1048.39156079196,1149.54601673591,1142.27340273754,1187.55061255808,1421.71215188077,1607.49444037957,1808.58403849125,2236.46403763264,2424.26031331443,1962.27706550707,1253.74438947012,1002.2414672986
"N2196","MONTHLY","INDUSTRY","ETS",1907.71052635011,2151.63624035728,2534.21042203057,2078.5610136119,1492.45331224731,1276.11099177446,1266.99439677597,1366.9182245025,1269.25010470185,1448.45671860899,1580.9159934311,1709.75989157602,1874.44712815312,2114.06507859377,2489.89437635222,2042.15990728049,1466.2782958296,1253.69747582853
"N2196","MONTHLY","INDUSTRY","THETA",1881.23581019269,2110.92246653494,2428.82098096696,1966.64822370261,1436.42035013781,1160.6389591607,1148.29820210021,1252.2318734241,1210.24286303555,1377.59077409253,1548.34037254239,1642.23252339262,1777.40009415166,1993.87069085012,2293.51633703049,1856.57930160251,1355.65039194487,1095.06894631652
"N2196","MONTHLY","INDUSTRY","BEA",1972.18922019823,2298.3817200721,2548.32157405083,2072.81949559144,1417.65201746691,1229.09897050173,1225.64523081044,1319.93645092781,1257.22346465597,1307.42127933666,1486.02227164611,1646.27105904699,1853.29860168043,2245.56722327361,2484.65618220641,1985.54247696514,1373.68508634197,1203.51781077784
"N2196","MONTHLY","INDUSTRY","EAT",1948.77884199647,2216.74287926724,2507.56959854388,2042.44485470097,1454.32735352502,1258.86324018339,1258.94744457985,1354.16506982387,1279.87995142198,1370.76799984814,1528.23167853332,1657.85042005134,1842.90395356723,2164.70277434611,2441.07485677843,1950.30988899695,1407.65375383356,1234.46030378381
"N2196","MONTHLY","INDUSTRY","BAT",1963.36431481243,2284.81046213132,2513.19176036296,2035.51523228834,1398.97436343041,1190.60829296381,1186.07983258518,1281.70766723501,1237.55438410054,1283.79929783117,1475.16373134988,1623.76193631919,1820.94959034661,2205.50242735906,2419.19683576583,1923.68227507248,1336.8091183804,1150.64163427383
"N2196","MONTHLY","INDUSTRY","BET",1913.47109378026,2206.13256528057,2504.70277016178,2034.32712789617,1418.42266811621,1169.36536701696,1154.56138655605,1256.23203822084,1207.25545682498,1337.86603508654,1516.98950595142,1653.16228511607,1820.14375359868,2114.79993569217,2402.55700889905,1953.67209146336,1358.55769241487,1117.00262981455
"N2196","MONTHLY","INDUSTRY","BEAT",1949.45086769685,2251.51690668781,2518.44642577986,2046.27667761923,1422.34410063464,1211.98396766647,1206.30847363288,1303.01030655188,1245.47831425087,1324.96365302563,1501.60179687018,1645.2614251334,1834.32397479824,2182.64309016774,2436.87122091243,1953.30168312448,1369.1764127427,1176.40559466251
"N2196","MONTHLY","INDUSTRY","medianBEAT",1929.58873557405,2253.73761465339,2542.64366475919,2068.16657999295,1435.26437416387,1218.37497546758,1207.64629943809,1309.5750489633,1239.7464838687,1331.92364046772,1501.88952108443,1631.895684289,1841.51558332218,2175.2645581132,2457.07734483333,1957.23376180746,1378.34148283553,1174.38321107252
"N2196","MONTHLY","INDUSTRY","meanBaggedBEAT",2013.8390639394,2310.95017944972,2684.27352157325,2150.82345061494,1520.15784934985,1164.52991937249,1199.71333187121,1344.0062731905,1227.49193294339,1413.90856169936,1565.10874502385,1744.43066569209,1924.15936910982,2236.54283797347,2596.3636927218,2065.08043480601,1447.367599035,1108.05012522129
"N2196","MONTHLY","INDUSTRY","medianBaggedBEAT",1986.05167931826,2286.67259314494,2695.78840862434,2200.93638929478,1486.54533112588,1161.14349000864,1195.18478819546,1339.62967949086,1249.65791178035,1410.21309903302,1579.4223389842,1709.86865846172,1889.17414138861,2213.7437417595,2590.87972419908,2084.18330029072,1400.01414220778,1087.37050929297
"N2196","MONTHLY","INDUSTRY","meanPertBEAT",2013.98166196272,2216.53243989916,2513.06532696394,2056.95727257844,1428.44827433986,1093.68603032331,1154.58476508699,1301.53175944114,1138.52938296298,1340.04875902103,1575.61631324893,1717.87602419642,1913.834485662,2117.23282092994,2410.52467899907,1966.37569832025,1353.08318575757,1020.32238568097
"N2196","MONTHLY","INDUSTRY","medianPertBEAT",2011.57019119081,2269.3259546541,2529.7246996799,2031.6716111577,1447.96003350354,1130.03493071079,1155.1464627234,1313.14647256303,1164.35817020723,1337.39391038243,1596.76660858335,1651.96445969724,1892.03292497857,2162.42603529293,2447.9156825272,1971.13941412139,1377.96664047001,1046.23800598093
