"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1677","MONTHLY","MICRO","Auto.Arima",1460.88236158083,1700.65823331229,1844.07304567238,1929.85235388949,1981.15869803288,2011.84606313376,2030.20079864567,2041.17913825237,2047.74550584953,2051.67298349786,2054.02208754206,2055.42713431878,2056.26752129511,2056.77017379158,2057.07082044524,2057.25064330694,2057.35819900795,2057.42253025432
"N1677","MONTHLY","MICRO","BSTS",922.550317756911,-231.55083501436,-77.7076769513253,-118.824298276363,176.409980119063,-368.788063614258,-175.523646397549,-40.0070613277189,-304.755382233102,281.987204487506,670.10633364823,1072.98976669503,741.403925487696,-430.918344552008,-232.814605123332,-346.200238958584,-108.888483805167,-621.499390336151
"N1677","MONTHLY","MICRO","ETS",1442.97485856692,1442.97485856692,1442.97485856692,1442.97485856692,1442.97485856692,1442.97485856692,1442.97485856692,1442.97485856692,1442.97485856692,1442.97485856692,1442.97485856692,1442.97485856692,1442.97485856692,1442.97485856692,1442.97485856692,1442.97485856692,1442.97485856692,1442.97485856692
"N1677","MONTHLY","MICRO","THETA",1240.64699001126,1241.18726150448,1241.72753299769,1242.2678044909,1242.80807598411,1243.34834747733,1243.88861897054,1244.42889046375,1244.96916195696,1245.50943345018,1246.04970494339,1246.5899764366,1247.13024792981,1247.67051942303,1248.21079091624,1248.75106240945,1249.29133390267,1249.83160539588
"N1677","MONTHLY","MICRO","BEA",1275.46917930155,970.694085621616,1069.78007576266,1084.66763806001,1200.18117890629,1028.67761936214,1099.21733693835,1148.04897849719,1061.98832739445,1258.87834885076,1389.03442658573,1523.79725319358,1413.54876844991,1022.94222926883,1089.07702462961,1051.34175430509,1130.4815245899,959.632666161694
"N1677","MONTHLY","MICRO","EAT",1381.50140338634,1461.60678446123,1509.59181241233,1538.3650056491,1555.6472108613,1566.05642305933,1572.35475872771,1576.19429576101,1578.5631754578,1580.05242517165,1581.01555035079,1581.6639897741,1582.12420926395,1582.47185059384,1582.7521566428,1582.99218809444,1583.20813049251,1583.40966473904
"N1677","MONTHLY","MICRO","BAT",1208.02655644967,903.431553267468,1002.69763390625,1017.76528670134,1133.45891804535,962.135448998942,1032.85525707289,1081.86698912947,995.986428524465,1193.05654047852,1323.39270871123,1458.3356258168,1348.26723157087,957.840782887534,1024.15566874605,986.600488919269,1065.92034970181,895.251581771348
"N1677","MONTHLY","MICRO","BET",1202.05738877836,817.537095019011,868.998238204427,855.472788260485,954.064304890032,772.511714143329,837.113277046636,882.46556256765,794.396212763593,990.157165501534,1119.71029905285,1254.18486723285,1143.83634399481,753.242344479312,819.457014786609,781.841894005929,861.125902888139,690.435691208882
"N1677","MONTHLY","MICRO","BEAT",1266.76363197898,1038.31737959233,1112.76694007141,1124.06767966774,1210.83790317574,1082.34530139094,1135.38515744639,1172.14395648883,1107.73353603508,1255.53612000062,1353.28824617515,1454.49543400433,1371.94413831988,1079.12430180738,1128.86046620127,1100.69408133118,1160.18397691809,1032.18240097024
"N1677","MONTHLY","MICRO","medianBEAT",1341.81092428909,1342.0810600357,1342.3511957823,1342.62133152891,1342.89146727552,1343.16160302212,1343.43173876873,1343.70187451533,1343.97201026194,1344.24214600855,1344.51228175515,1344.78241750176,1345.05255324837,1345.32268899497,1345.59282474158,1345.86296048819,1346.13309623479,1346.4032319814
"N1677","MONTHLY","MICRO","meanBaggedBEAT",2259.12610948982,2245.24562490481,2250.69032455172,2252.59540373723,2271.89446443267,2291.41549199458,2304.77305877223,2318.14366883917,2339.10069011334,2347.00424623456,2345.98535116482,2366.37881226102,2391.02815704564,2413.02850221356,2420.7887816361,2435.75623327244,2446.07160878931,2460.21821274649
"N1677","MONTHLY","MICRO","medianBaggedBEAT",2144.70857793314,2129.26854541337,2126.77010235095,2114.05189954463,2128.18358903985,2137.47085576128,2143.66223838358,2150.77634730684,2159.1999001673,2160.35727331202,2173.42160002066,2174.58938240684,2187.50032912456,2190.70570679282,2192.61496435425,2192.7095834572,2192.77252280755,2193.70325281031
"N1677","MONTHLY","MICRO","meanPertBEAT",1961.38156775966,2002.17686687411,1981.34486714695,2023.92389952617,2006.71761221162,2037.35369617558,2060.11050991851,2017.69140507349,2029.58468263424,2073.26254642899,2052.78877997145,2060.05381594302,2084.04141851208,2086.88736019357,2097.74470862297,2119.13915655563,2113.64643100609,2132.77124419467
"N1677","MONTHLY","MICRO","medianPertBEAT",1576.37368878515,1630.76326672444,1595.40166839694,1612.20841699904,1620.8516090248,1626.76028333114,1696.53019342422,1650.7751636386,1645.49741090152,1658.24743897971,1650.50474556505,1654.82701365919,1663.93358476961,1664.87909009332,1680.05202029313,1685.94420919677,1691.50998015045,1700.5014321106
