"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2678","MONTHLY","DEMOGRAPHIC","Auto.Arima",5065.87145004278,5053.50475066618,5036.64592098022,5025.91501005198,5005.18590810562,4986.47637948143,4968.66511665808,4949.47680575156,4932.38643810206,4914.04831453508,4898.3600754018,4881.40527177609,4864.71698569065,4848.26783985009,4831.81869400953,4815.36954816897,4798.92040232841,4782.47125648785
"N2678","MONTHLY","DEMOGRAPHIC","BSTS",5072.18351324006,5053.81221692042,5042.79137916273,5019.57964708762,5008.58933376971,4992.2627822468,4973.93715115034,4959.94333322874,4941.36084812189,4927.04824694297,4910.78505649932,4895.31665400617,4885.28023678092,4867.91880970829,4857.92289718319,4834.28628041076,4824.88179256043,4808.36801214107
"N2678","MONTHLY","DEMOGRAPHIC","ETS",5066.76871777814,5051.71466641235,5037.7467555874,5024.78662093174,5012.76155201501,5001.60408441964,4991.25162124428,4981.64608191547,4972.73357633738,4964.46410255144,4956.7912662096,4949.67202028748,4943.06642357702,4936.93741660371,4931.25061371136,4925.97411014768,4921.07830306863,4916.53572545714
"N2678","MONTHLY","DEMOGRAPHIC","THETA",5080.75347121147,5079.50566665872,5078.25786210598,5077.01005755324,5075.76225300049,5074.51444844775,5073.26664389501,5072.01883934226,5070.77103478952,5069.52323023678,5068.27542568404,5067.02762113129,5065.77981657855,5064.53201202581,5063.28420747306,5062.03640292032,5060.78859836758,5059.54079381483
"N2678","MONTHLY","DEMOGRAPHIC","BEA",5068.27456035366,5053.01054466632,5039.06135191012,5023.42709269045,5008.84559796345,4993.44774871596,4977.9512963509,4963.68874029859,4948.82695418711,4935.18688800983,4921.97879937024,4908.79798202324,4897.68788201619,4884.3746887207,4873.66406830136,4858.54331290914,4848.29349931915,4835.79166469535
"N2678","MONTHLY","DEMOGRAPHIC","EAT",5071.1312130108,5061.57502791242,5050.8835128912,5042.57056284565,5031.23657104037,5020.86497078294,5011.06112726579,5001.04724233643,4991.96368307632,4982.67854910776,4974.47558909848,4966.03497106495,4957.8544086154,4949.91242282654,4942.11783839798,4934.46002041232,4926.92910125487,4919.51592525327
"N2678","MONTHLY","DEMOGRAPHIC","BAT",5072.93614483143,5062.27421141511,5052.56505408298,5040.83490489762,5029.84583162527,5017.75120339199,5005.28963723448,4993.81299277419,4981.50610700449,4970.20659723828,4959.14018586172,4947.91651563785,4938.59234635004,4926.90622052806,4917.67526622193,4903.89741050002,4894.86359775214,4883.46002081458
"N2678","MONTHLY","DEMOGRAPHIC","BET",5073.23523407655,5061.67751666383,5052.93199895204,5040.45877519087,5032.37104626174,5022.79377170473,5012.81847209654,5004.53608482883,4994.95515308293,4987.0118599104,4978.61724946432,4970.67209847498,4964.70882564549,4956.4627461126,4950.81923945587,4940.76559782625,4935.58289799888,4928.14817713768
"N2678","MONTHLY","DEMOGRAPHIC","BEAT",5071.39428806811,5059.63432516442,5048.86047945908,5036.82283390615,5025.57476172271,5013.71442364891,5001.78013323693,4990.77126505951,4979.31297433771,4968.77097356657,4958.55295594869,4948.35539180026,4939.71086565678,4929.41401954697,4921.06910309429,4909.41658541193,4901.41727408126,4891.72894697522
"N2678","MONTHLY","DEMOGRAPHIC","medianBEAT",5069.4761155091,5053.6584837933,5040.26906737506,5025.35081549186,5010.67544289236,4996.93343333322,4982.59438619731,4970.79470757211,4957.04721222963,4945.7561747472,4933.78816135446,4922.49433714682,4914.17333017897,4902.428113156,4894.58675544728,4880.13019527922,4872.98004781453,4862.4518687991
"N2678","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",5078.90815657126,5069.88309245224,5061.04889615537,5052.94173699792,5043.90204162292,5035.73641876999,5027.32224410404,5019.24863412182,5010.51816208021,5002.27581918274,4994.30246763437,4986.26459355745,4978.2053689116,4970.36161360609,4962.49307072846,4954.75490809775,4947.0839425679,4939.63042027961
"N2678","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",5077.595246328,5072.59551879747,5067.16807974747,5059.9621777548,5051.18504344723,5042.40592624624,5034.02741633151,5025.58186568343,5017.53931374556,5009.3540179847,5001.30121569779,4993.38786793538,4985.48697813666,4977.60416997056,4969.81516387731,4962.06673870284,4954.46424759389,4946.83056454724
"N2678","MONTHLY","DEMOGRAPHIC","meanPertBEAT",5074.64125045022,5064.6831838401,5054.60859902358,5044.84981577649,5035.28889559518,5025.71717935989,5016.25583305448,5006.99586302079,4997.79777753806,4988.71509586521,4979.82701799113,4970.87069306468,4962.23939184142,4953.58270807761,4945.00042073969,4936.48288652681,4928.02741349719,4919.69120525525
"N2678","MONTHLY","DEMOGRAPHIC","medianPertBEAT",5075.35365078196,5066.73009329953,5057.99111951539,5049.48717663003,5041.37193626915,5033.12867648942,5025.06361584031,5016.89082176455,5009.04320549504,5001.06091686763,4993.32862476684,4985.48037853703,4977.92150266554,4970.16966828155,4962.75492760099,4955.2526666405,4947.74777224039,4940.4397782606
