"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1312","QUARTERLY","FINANCE","Auto.Arima",6824.92704233178,6673.37676284701,6739.45218612729,6778.80311482047,6848.55628884519,6713.56627964705,6606.78763145401,6676.6315285143
"N1312","QUARTERLY","FINANCE","BSTS",6869.45912008041,6770.65599925472,6793.1401540081,6602.127538164,6569.46284190576,6475.75262403406,6487.66205891357,6308.43115151769
"N1312","QUARTERLY","FINANCE","ETS",6896.70467797814,6896.70467797814,6896.70467797814,6896.70467797814,6896.70467797814,6896.70467797814,6896.70467797814,6896.70467797814
"N1312","QUARTERLY","FINANCE","THETA",6935.43218595634,6957.79964250085,7041.11368820807,7003.53642674824,7042.45407555991,7064.75408006613,7148.93446707652,7110.37278684509
"N1312","QUARTERLY","FINANCE","BEA",6863.69694679678,6780.24581335996,6809.76567270451,6759.21177698754,6771.5746029097,6695.34119388642,6663.71812278191,6627.25578600337
"N1312","QUARTERLY","FINANCE","EAT",6885.68796875542,6842.62702777533,6892.42351743784,6893.01473984895,6929.23834746108,6891.67501256377,6884.14225883623,6894.56966444584
"N1312","QUARTERLY","FINANCE","BAT",6876.60611612284,6800.61080153419,6857.90200944782,6794.8223599109,6820.15773543695,6751.35766124908,6747.79471914803,6698.47848895902
"N1312","QUARTERLY","FINANCE","BET",6900.53199467163,6875.05343991124,6910.31950673144,6834.12288096346,6836.20719848127,6812.40379402611,6844.43373465608,6771.83620544697
"N1312","QUARTERLY","FINANCE","BEAT",6881.63075658667,6824.63427064518,6867.6026765804,6820.29293942771,6839.29447107225,6787.69441543135,6785.02220885556,6748.0350362138
"N1312","QUARTERLY","FINANCE","medianBEAT",6883.08189902928,6833.68033861643,6844.92241599312,6837.7538963993,6872.63048341167,6805.1354788126,6751.74615471608,6786.66810324622
"N1312","QUARTERLY","FINANCE","meanBaggedBEAT",7056.96120249999,7052.81814676678,7081.7116954402,7027.87950428748,7030.34523464993,7031.33325081133,7047.70710056037,6999.42386436947
"N1312","QUARTERLY","FINANCE","medianBaggedBEAT",7024.58659914948,7040.62334357041,7065.1358764755,6968.97453600319,6988.75062644666,7012.71800470183,7020.28140151937,6939.16009933867
"N1312","QUARTERLY","FINANCE","meanPertBEAT",7080.062551052,7058.42451149987,7098.20360330911,7051.82515177832,7074.06717577154,7052.04039657707,7084.70348694645,7040.52372929547
"N1312","QUARTERLY","FINANCE","medianPertBEAT",7097.91253347982,7091.74463377324,7139.31730793398,7062.73972418353,7124.39251094777,7117.69914868641,7157.66222707692,7050.26524757989
