"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0980","QUARTERLY","MACRO","Auto.Arima",6251.83251093453,6288.68693093812,6287.66887887631,6315.07583181125,6324.47491359422,6306.04519818068,6301.07384564672,6290.29149858644
"N0980","QUARTERLY","MACRO","BSTS",6181.09266152169,5967.77419134123,5787.75127353724,5611.5336483,5439.34493641058,5227.41883786418,5040.95506021566,4866.5567703371
"N0980","QUARTERLY","MACRO","ETS",6205.91117160998,6102.63476161904,6020.0136243413,5953.91670709112,5901.03916734859,5858.73713080065,5824.89549775918,5797.82218828349
"N0980","QUARTERLY","MACRO","THETA",6380.9460286781,6398.93646455642,6414.53441771544,6458.36791657104,6504.58407230782,6522.32539322211,6537.63070944521,6581.71362489671
"N0980","QUARTERLY","MACRO","BEA",6212.94544802207,6119.69862796613,6031.81125891828,5960.17539573412,5888.2863391178,5797.40038894851,5722.30813454052,5651.55681906901
"N0980","QUARTERLY","MACRO","EAT",6279.56323707421,6263.41938570453,6240.73897364435,6242.4534851578,6243.36605108354,6229.03590740115,6221.20001761703,6223.27577058888
"N0980","QUARTERLY","MACRO","BAT",6271.29040037811,6218.46586227859,6163.318190043,6128.3257988941,6089.46797410421,6018.59647642233,5959.88653843586,5912.85396460675
"N0980","QUARTERLY","MACRO","BET",6255.98328726992,6156.44847250556,6074.09977186466,6007.93942398739,5948.32272535566,5869.49378729565,5801.16042247335,5748.6975278391
"N0980","QUARTERLY","MACRO","BEAT",6254.94559318608,6189.5080871137,6127.49204861757,6084.72352594335,6042.3607724153,5978.63164001691,5926.13877826669,5884.09602052594
"N0980","QUARTERLY","MACRO","medianBEAT",6228.87184127226,6195.66084627858,6153.8412516088,6134.49626945118,6112.75704047141,6082.39116449067,6062.98467170295,6044.05684343496
"N0980","QUARTERLY","MACRO","meanBaggedBEAT",6350.5734899202,6310.60579930308,6284.51724334067,6261.52419413841,6249.18927459796,6219.78453933559,6187.35576253679,6175.56692057114
"N0980","QUARTERLY","MACRO","medianBaggedBEAT",6357.67478974632,6325.5595744017,6299.88329558805,6282.94110230271,6266.71758684443,6221.11574670894,6178.41283015959,6178.0009313251
"N0980","QUARTERLY","MACRO","meanPertBEAT",6332.59769937786,6274.32888879612,6229.11468834584,6181.76593312746,6151.12014694859,6100.16881321965,6068.88717361658,6023.96638989312
"N0980","QUARTERLY","MACRO","medianPertBEAT",6318.72624273326,6246.17775995383,6185.09872004,6123.08791849859,6092.91444515834,6030.34013116662,5969.18126427289,5911.2649842087
