"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1934","MONTHLY","INDUSTRY","Auto.Arima",4675.71671406101,4694.9707336429,4693.90023292524,4686.14623649058,4680.80289476196,4664.43892257748,4662.20039139133,4655.93650798284,4663.10803729853,4684.41551147364,4684.59640215915,4675.34820434889,4674.95245509075,4678.31563264005,4678.13004021598,4676.77725775306,4675.84502974743,4672.98869069309
"N1934","MONTHLY","INDUSTRY","BSTS",4658.85829706666,4696.56669378829,4735.4059511469,4770.01164504679,4790.5352884276,4754.61085353967,4797.889021271,4813.03819001905,4847.05464047003,4839.2169651074,4762.45313077835,4711.67345094928,4690.57278077643,4731.31579868161,4767.53785610276,4799.18825161454,4818.46427801854,4789.97974890184
"N1934","MONTHLY","INDUSTRY","ETS",4682.55401746821,4682.55401746821,4682.55401746821,4682.55401746821,4682.55401746821,4682.55401746821,4682.55401746821,4682.55401746821,4682.55401746821,4682.55401746821,4682.55401746821,4682.55401746821,4682.55401746821,4682.55401746821,4682.55401746821,4682.55401746821,4682.55401746821,4682.55401746821
"N1934","MONTHLY","INDUSTRY","THETA",4661.62851784726,4686.68740726292,4742.8093776627,4753.28590828048,4774.09236762125,4774.30664713264,4771.14649816074,4838.75920099355,4874.70634246469,4838.12875442387,4756.9429357893,4700.09453309704,4690.46774669331,4715.66672319449,4772.12061062202,4782.64676649308,4803.56657475604,4803.76702035484
"N1934","MONTHLY","INDUSTRY","BEA",4672.37634286529,4691.36381496647,4703.95340051345,4712.90396633519,4717.96406688592,4700.53459786179,4714.21447671018,4717.17623849003,4730.90556507892,4735.39549801642,4709.86785013524,4689.85855758879,4682.69308444513,4697.39514959662,4709.40730459565,4719.50650894527,4725.62110841139,4715.17415235438
"N1934","MONTHLY","INDUSTRY","EAT",4673.29974979216,4688.07071945801,4706.42120935205,4707.32872074642,4712.48309328381,4707.09986239277,4705.30030234009,4725.74990881487,4740.12279907714,4735.03276112191,4708.03111847222,4685.99891830471,4682.65807308409,4692.17879110092,4710.9348894354,4713.99268057145,4720.65520732389,4719.76990950538
"N1934","MONTHLY","INDUSTRY","BAT",4665.40117632497,4692.7416115647,4724.03852057828,4736.48126327262,4748.47685027027,4731.11880774993,4743.74530360769,4769.24463299848,4794.95634007775,4787.25374366831,4734.66415624227,4695.70539613174,4685.33099418683,4708.43271817205,4739.26283564692,4752.87075862023,4765.95862750734,4755.57848664992
"N1934","MONTHLY","INDUSTRY","BET",4667.68027746071,4688.60270617314,4720.25644875927,4735.28385693182,4749.06055783902,4737.1571727135,4750.52984563332,4778.11713616027,4801.43833346764,4786.6332456665,4733.98336134529,4698.10733383818,4687.86484831265,4709.84551311477,4740.737494731,4754.79634519194,4768.1949567476,4758.7669289083
"N1934","MONTHLY","INDUSTRY","BEAT",4669.68938661078,4690.19471304058,4713.66739480076,4722.99945182151,4731.99614206976,4718.9776101795,4728.44748207282,4747.57197911591,4766.85575942537,4761.07881211828,4721.63662154875,4692.41755146585,4684.63675000717,4701.96304299609,4725.08563110224,4735.29157333222,4745.10747499755,4737.3223693545
"N1934","MONTHLY","INDUSTRY","medianBEAT",4668.67261595413,4690.82907045291,4714.65309203607,4719.71607238553,4728.32319254473,4718.58243550394,4726.85025781447,4747.79610374363,4764.80432896912,4761.27213294876,4720.76966897422,4691.32427528263,4686.51088208076,4699.11037033135,4725.04593678549,4732.60039198064,4743.06029611212,4736.26688318503
"N1934","MONTHLY","INDUSTRY","meanBaggedBEAT",4587.01275678415,4606.09462570865,4630.64190496058,4632.28896567349,4632.61777617142,4629.30189109886,4621.51259412719,4642.14202369922,4659.96514809303,4649.14791495851,4615.91189251101,4588.35642688215,4582.22683910734,4597.6458343161,4620.36545344508,4622.58055996439,4620.69297509666,4617.10284871981
"N1934","MONTHLY","INDUSTRY","medianBaggedBEAT",4606.60334764953,4616.97038820489,4638.29947028382,4644.68254472528,4643.71808997228,4643.15070361002,4641.08520318027,4645.64718188998,4672.2617310648,4656.84989135858,4626.84630920773,4607.47499621384,4595.42656482767,4612.99861344998,4628.52899535647,4636.43123740508,4634.79668401102,4632.97889354716
"N1934","MONTHLY","INDUSTRY","meanPertBEAT",4571.65293047289,4584.1151006965,4606.51459669247,4612.39238474541,4619.28479222087,4621.10068959345,4607.46719414191,4634.57799354293,4653.23249719767,4631.46372415816,4599.91624021112,4574.06184186171,4554.38382629721,4566.54101534096,4588.65076122275,4594.46033690172,4601.07705493209,4603.65572245188
"N1934","MONTHLY","INDUSTRY","medianPertBEAT",4564.54277172328,4586.40996074249,4620.08776756686,4610.18891954684,4617.92764096601,4630.27202177755,4608.77150687513,4647.66484916708,4665.04167546776,4629.8169084612,4600.29894670251,4576.6146852364,4541.56814969147,4564.54643821793,4595.22177139384,4588.68534386864,4595.58777276134,4604.61431358594
