"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1056","QUARTERLY","MACRO","Auto.Arima",6262.73769492114,6545.39171539119,7186.01158797574,7388.92673373436,7587.42544299196,7690.40616393461,8002.05826847849,8176.1056613157
"N1056","QUARTERLY","MACRO","BSTS",5751.43739091878,5600.87576262846,5341.36010930704,5193.03739555597,4983.60754548915,4878.44345209208,4651.91498723529,4553.01994705347
"N1056","QUARTERLY","MACRO","ETS",5881.48805345551,5790.69254382596,5718.05612252806,5659.94697461432,5613.459647583,5576.26977899767,5546.5178785612,5522.71635375745
"N1056","QUARTERLY","MACRO","THETA",6041.31765305173,6183.04053770966,6198.49718617618,6306.0535134912,6350.74064360031,6495.71859201564,6508.04342786417,6617.0878225704
"N1056","QUARTERLY","MACRO","BEA",5965.22104643181,5978.98667394854,6081.80927327028,6080.63703463488,6061.4975453547,6048.37313167479,6066.83037809166,6083.94732070887
"N1056","QUARTERLY","MACRO","EAT",6061.84780047613,6173.0415989756,6367.52163222666,6451.64240727996,6517.20857805842,6587.46484498264,6685.53985830129,6771.96994588118
"N1056","QUARTERLY","MACRO","BAT",6018.49757963055,6109.76933857643,6241.95629448632,6296.00588092718,6307.25787736047,6354.85606934744,6387.33889452598,6448.73781031319
"N1056","QUARTERLY","MACRO","BET",5891.41436580867,5858.20294805469,5752.63780600376,5719.67929455383,5649.26927889082,5650.14394103513,5568.82543122022,5564.27470779377
"N1056","QUARTERLY","MACRO","BEAT",5984.24519808679,6030.00013988882,6110.98125149676,6136.99115434896,6133.8083199161,6160.20949676,6177.13364053479,6217.23244617425
"N1056","QUARTERLY","MACRO","medianBEAT",5961.40285325362,5986.86654076781,5958.27665435212,5983.00024405276,5982.10014559165,6035.99418550666,6027.28065321269,6069.90208816392
"N1056","QUARTERLY","MACRO","meanBaggedBEAT",6023.14497486565,6029.75033759298,6019.98887874043,6045.58069326004,6037.98402984111,6093.13058850305,6127.26728057761,6205.26503618214
"N1056","QUARTERLY","MACRO","medianBaggedBEAT",6019.88039155381,5994.60909123811,5951.11443498604,5996.13360845491,5972.10174321115,6063.74175520657,6056.53399876092,6114.79255896136
"N1056","QUARTERLY","MACRO","meanPertBEAT",6027.3226098399,6022.31279920798,6018.82956512229,6040.23227902234,6021.91669022861,6074.92518747846,6107.26247867099,6155.24259151988
"N1056","QUARTERLY","MACRO","medianPertBEAT",6000.79118704407,6009.98134375201,5936.91287744086,5916.91386257827,5826.7392597091,5895.48178083953,5961.90130124201,6074.68436432703
