"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2303","MONTHLY","MACRO","Auto.Arima",5888.36086956522,5903.22173913043,5918.08260869565,5932.94347826087,5947.80434782609,5962.6652173913,5977.52608695652,5992.38695652174,6007.24782608696,6022.10869565217,6036.96956521739,6051.83043478261,6066.69130434783,6081.55217391304,6096.41304347826,6111.27391304348,6126.1347826087,6140.99565217391
"N2303","MONTHLY","MACRO","BSTS",5907.66851452798,5930.58856585025,5954.29914539322,5953.86038695456,5967.59593317037,5972.64618588369,5986.42509540665,6015.23145043038,6030.59467144084,6037.39311430801,6037.4772049078,6049.4295646778,6050.16710496109,6074.36877827992,6096.31559329097,6094.84473286256,6110.76919491835,6116.0323238952
"N2303","MONTHLY","MACRO","ETS",5892.87177049331,5908.71135217047,5924.55093384763,5940.39051552479,5956.23009720196,5972.06967887912,5987.90926055628,6003.74884223344,6019.58842391061,6035.42800558777,6051.26758726493,6067.10716894209,6082.94675061925,6098.78633229642,6114.62591397358,6130.46549565074,6146.3050773279,6162.14465900507
"N2303","MONTHLY","MACRO","THETA",5868.12134589987,5882.98003848769,5905.24151045404,5905.33397750297,5911.39374014296,5914.87912046527,5925.31450024464,5947.16001880081,5950.65937985522,5941.60544420031,5931.90691670696,5970.77084562847,5965.14637330907,5980.11690284998,6002.61196751378,6002.57234708066,6008.59850823563,6012.00810477495
"N2303","MONTHLY","MACRO","BEA",5896.30038486217,5914.17388571705,5932.31089597883,5942.39812691341,5957.21012606614,5969.1270273847,5983.95348097315,6003.78908306186,6019.14364047947,6031.64327184932,6041.90478579671,6056.1223894675,6066.60171997606,6084.90242816313,6102.45151691427,6112.19471385226,6127.73635161832,6139.72421169139
"N2303","MONTHLY","MACRO","EAT",5883.11799531946,5898.3043765962,5915.95835099911,5926.22265709621,5938.47606172367,5949.8713389119,5963.58328258582,5981.098605852,5992.49854328426,5999.71404848009,6006.71468972976,6029.90281645106,6038.26147609205,6053.48513635315,6071.21697498854,6081.43725192496,6093.67945605741,6105.04947198464
"N2303","MONTHLY","MACRO","BAT",5888.05024333102,5905.59678115612,5925.8744215143,5930.71261423947,5942.26467371314,5950.06350791342,5963.08856086927,5984.92614191764,5996.16729246101,6000.36908472016,6002.11789561072,6024.01028169629,6027.33492753933,6045.34595168098,6065.113534761,6069.5636643289,6081.83416192089,6089.67869361469
"N2303","MONTHLY","MACRO","BET",5889.55387697372,5907.42665216947,5928.0305298983,5933.19495999411,5945.07325683843,5953.19832840936,5966.54961873586,5988.71343715488,6000.28082506889,6004.8088546987,6006.8839029599,6029.10252641612,6032.7534096298,6051.09067114211,6071.18449159278,6075.96085853132,6088.55759349396,6096.72836255841
"N2303","MONTHLY","MACRO","BEAT",5889.25562512159,5906.37542390971,5925.54354959764,5933.1320895608,5945.75602958534,5955.56505065484,5969.29373579102,5989.63181699659,6002.02257532341,6009.13381493707,6014.40531852427,6034.78450350774,6041.23788330931,6058.70604683484,6077.49162956415,6084.78912215936,6097.95189077265,6107.79518496228
"N2303","MONTHLY","MACRO","medianBEAT",5890.61632002926,5905.96654565045,5921.31677127164,5936.66699689283,5952.01722251402,5967.36744813521,5981.97559118159,5998.06789937759,6013.41812499878,6028.76835061997,6037.2233850626,6050.62999973021,6058.42920465446,6077.96047609648,6096.36431838462,6103.05932295302,6118.45198876352,6128.51398803456
"N2303","MONTHLY","MACRO","meanBaggedBEAT",5977.43152477293,5990.63926269046,6009.34664280984,6020.94057611947,6032.0021999052,6044.91008125838,6057.67802473355,6073.88310927375,6087.83016976695,6101.12165296821,6109.82377561642,6126.31664500874,6137.11188738668,6151.32071379532,6168.54904584086,6180.26180505492,6190.93319998599,6203.83413432966
"N2303","MONTHLY","MACRO","medianBaggedBEAT",5963.74544965081,5977.6388497468,5992.6974510558,6006.05822894768,6018.96613251206,6034.40232336063,6047.2405254387,6065.09268862455,6083.00324670232,6098.58983925046,6099.02525292196,6116.75036553786,6123.05997941588,6136.15723247958,6151.11022991637,6165.59899796104,6177.46466075681,6191.79127439014
"N2303","MONTHLY","MACRO","meanPertBEAT",5962.58794328221,5980.02946678819,5998.83678199716,6004.22764677049,6016.93954255609,6026.86143169734,6036.40087413734,6054.69474881047,6068.35754814674,6080.00926106218,6088.81736341929,6097.47804036919,6107.22881442061,6116.36271360152,6137.4014894481,6145.01361790618,6157.87204125095,6157.04286819878
"N2303","MONTHLY","MACRO","medianPertBEAT",5965.10142998918,5975.10448043617,5998.08626389222,6003.15107903304,6020.24621796808,6035.56936704999,6047.45600625413,6062.63761926822,6077.02609139309,6095.37899215957,6102.16926377236,6113.33696810213,6123.17089669017,6132.97440195262,6149.95147525064,6149.76534225702,6169.98727740255,6178.63740502885
