"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2342","MONTHLY","MACRO","Auto.Arima",5714.67630847075,5690.54359671264,5509.09936821089,5416.03631106134,5514.7400167845,5714.64017090089,5759.86729078827,5637.6678177624,5628.47150590699,5955.80336880718,5612.47249605949,5821.86870171562,5901.54773548381,5873.49938888324,5689.93215788044,5595.71803843811,5693.79765426914,5893.359435566
"N2342","MONTHLY","MACRO","BSTS",5680.9325120084,5642.80110630618,5487.72283593858,5411.91571920568,5519.02091427146,5720.18223376716,5754.95825290632,5656.51867688311,5638.02966706621,5929.3454248893,5568.32781923356,5783.7807844632,5851.80969690093,5814.03572776043,5658.6201084685,5582.96329250444,5689.70753604611,5894.54936315629
"N2342","MONTHLY","MACRO","ETS",5674.69152087854,5645.45731681224,5478.49144065136,5403.27892959307,5506.62283229441,5715.34028563713,5748.03166781265,5650.22194738154,5629.15238144675,5923.4021640749,5542.88226883891,5760.77703009439,5823.00482032535,5793.77061625905,5626.80474009817,5551.59222903988,5654.93613174122,5863.65358508394
"N2342","MONTHLY","MACRO","THETA",5688.42458288462,5638.5752448516,5448.55395536691,5354.85112597647,5470.4702879214,5732.26318312568,5759.0986649562,5629.82988000955,5613.68712792683,5954.58863071232,5470.26178627775,5742.89910260844,5813.86442944792,5762.6877500737,5568.26425861269,5472.28766547946,5590.2235982907,5857.5188694014
"N2342","MONTHLY","MACRO","BEA",5690.1001137859,5659.60067327702,5491.77121493361,5410.41031995336,5513.46125445013,5716.72089676839,5754.28573716908,5648.13614734235,5631.88451813998,5936.18365259046,5574.56086137732,5788.80883875774,5858.78741757003,5827.10191096757,5658.45233548237,5576.75785332747,5679.48044068549,5883.85412793541
"N2342","MONTHLY","MACRO","EAT",5692.59747074464,5658.19205279216,5478.71492140972,5391.38878887696,5497.27771233344,5720.7478798879,5755.66587451904,5639.23988171783,5623.77033842685,5944.59805453147,5541.87218372538,5775.18161147282,5846.13899508569,5809.98591840533,5628.33371886377,5539.86597765248,5646.31912810036,5871.51063001711
"N2342","MONTHLY","MACRO","BAT",5694.67780112126,5657.30664929014,5481.79205317213,5394.26771874783,5501.41040632579,5722.36186259791,5757.97473621693,5641.33879155169,5626.72943363334,5946.5791414696,5550.35403385693,5782.84952959575,5855.74062061089,5816.74095557246,5638.93884165388,5550.32299880733,5657.90959620198,5881.8092227079
"N2342","MONTHLY","MACRO","BET",5681.34953859052,5642.27788932334,5471.58941065229,5390.01525825841,5498.70467816242,5722.59523417666,5754.02952855839,5645.52350142473,5626.9563921466,5935.77873989217,5527.15729145007,5762.48563905534,5829.5596488914,5790.16469803106,5617.89636905979,5535.61439567459,5644.95575535935,5871.90727254721
"N2342","MONTHLY","MACRO","BEAT",5689.68123106058,5654.34431617066,5480.96690004194,5396.52052145914,5502.71351281795,5720.60646835772,5755.48896911586,5643.55958050915,5627.33517058669,5940.78489712093,5548.48609260243,5777.33140472041,5847.5566705395,5810.9983707441,5635.90531626495,5550.64030636547,5657.16623008679,5877.27031330191
"N2342","MONTHLY","MACRO","medianBEAT",5684.67854744651,5644.12921155921,5483.10713829497,5407.59732439938,5510.68142453946,5717.76125970215,5757.02845893126,5643.94488257197,5628.81194367687,5941.96702780081,5555.60504403624,5772.27890727879,5837.40725861314,5803.90317200974,5642.71242428334,5567.27776077216,5672.32183389367,5878.50651032497
"N2342","MONTHLY","MACRO","meanBaggedBEAT",5646.30490518969,5624.1917880048,5481.73034549662,5403.43754948953,5517.0583250034,5632.98595451354,5682.32374046457,5648.27980285333,5612.19936739736,5838.62452145653,5536.9534819874,5727.40680747789,5803.99813489991,5802.48653925076,5630.14121948446,5572.04708380677,5699.49646179836,5805.64805088599
"N2342","MONTHLY","MACRO","medianBaggedBEAT",5631.47060165567,5628.30531338551,5496.65350079126,5400.11827656521,5519.8752138064,5619.50072300921,5687.87244867969,5650.24845105214,5604.46209447171,5858.32187227355,5541.95864762753,5736.46830215566,5791.32216523457,5803.63536153468,5644.2758539536,5593.09402091459,5723.73145698993,5827.71699402423
"N2342","MONTHLY","MACRO","meanPertBEAT",5629.40753551666,5606.19225787,5469.35149388945,5417.53773755833,5522.96319717945,5632.18203285885,5701.47697626056,5656.80942713167,5624.28838735285,5851.03871363323,5538.52248379502,5765.10798222715,5823.24723963622,5799.61101646507,5652.73436830594,5601.55175877334,5719.99813325129,5832.37779384079
"N2342","MONTHLY","MACRO","medianPertBEAT",5609.47733203786,5611.13987863339,5462.41758796775,5413.7645038279,5525.82210827362,5630.26878751165,5693.95166756484,5658.37283748886,5624.78030072547,5851.56285389222,5532.28426380816,5782.77233968566,5823.07289334135,5808.00221968484,5665.78085242285,5597.80226528139,5705.22983590583,5834.19952518393
