"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2059","MONTHLY","INDUSTRY","Auto.Arima",7544.75445006631,7276.2374669769,7219.68510217081,7292.76053733593,7339.24770807186,7081.54067025756,7132.08879952797,7047.34941459194,7153.49664739896,7353.57741073542,7564.67891951137,7509.66130031273,7073.64523446586,6995.10745332451,7023.75774718638,7195.77384012803,7320.093452816,7001.86650685268
"N2059","MONTHLY","INDUSTRY","BSTS",7617.59885546172,7642.89903588483,7854.40128546041,8210.71851099483,8422.11922529186,8315.0213046225,8183.48370964005,8233.46067993123,8498.95137855958,8756.60547741101,8971.33972844131,8996.35710796297,8574.69002855395,8607.02993987466,8823.3459608651,9191.69162837526,9395.66991207768,9291.46688457654
"N2059","MONTHLY","INDUSTRY","ETS",7508.02252014088,7461.07418182963,7603.5354927673,7894.21084310078,8005.92208497035,7851.32791972312,7620.35182000055,7608.51790308768,7820.13325415237,7962.99291327412,8073.01962387774,8041.15135907044,7508.02252014088,7461.07418182963,7603.5354927673,7894.21084310078,8005.92208497035,7851.32791972312
"N2059","MONTHLY","INDUSTRY","THETA",8036.29865960871,8031.44344746023,8026.58823531175,8021.73302316327,8016.87781101479,8012.02259886631,8007.16738671783,8002.31217456934,7997.45696242086,7992.60175027238,7987.7465381239,7982.89132597542,7978.03611382694,7973.18090167846,7968.32568952997,7963.47047738149,7958.61526523301,7953.76005308453
"N2059","MONTHLY","INDUSTRY","BEA",7556.79194188964,7460.07022823045,7559.20729346617,7799.22996381051,7922.42967277802,7749.29663153439,7645.30810972286,7629.77599920362,7824.19376003697,8024.39193380685,8203.01275727681,8182.38992244871,7718.78592772023,7687.73719167626,7816.87973360626,8093.89210386802,8240.56181662134,8048.22043705078
"N2059","MONTHLY","INDUSTRY","EAT",7696.35854327197,7589.58503208892,7616.60294341662,7736.23480119999,7787.34920135233,7648.297062949,7586.53600208212,7552.72649741632,7657.0289546574,7769.72402476064,7875.14836050434,7844.56799511953,7519.90128947789,7476.4541789442,7531.87297649455,7684.48505353677,7761.54360100645,7602.31815988678
"N2059","MONTHLY","INDUSTRY","BAT",7732.88398837892,7650.19331677399,7700.22487431432,7841.73735716468,7926.0815814595,7802.86152458212,7774.24663196195,7761.04075636417,7883.30166279313,8034.2615461396,8174.58839535886,8162.96991141704,7875.45712561558,7858.43943162587,7938.47646586048,8116.97864862826,8224.7928767089,8082.36448150458
"N2059","MONTHLY","INDUSTRY","BET",7720.6400117371,7711.80555505823,7828.17500451315,8042.22079241963,8148.306373759,8059.45727440398,7937.00097211948,7948.09691919608,8105.51386504427,8237.40004698583,8344.03529681432,8340.13326433628,8020.24955417392,8013.76167446091,8131.73571438746,8349.79098295251,8453.40242076035,8365.51828579473
"N2059","MONTHLY","INDUSTRY","BEAT",7676.66862131941,7602.9135330379,7676.05252892757,7854.8557286487,7946.04170733721,7814.97812336737,7735.7729289716,7722.91004304505,7867.50956063294,8016.44438792323,8149.19620248858,8132.51527333039,7783.59847424691,7759.09811917681,7854.74122258719,8061.28669724639,8170.07517877426,8024.60534105922
"N2059","MONTHLY","INDUSTRY","medianBEAT",7581.17665276402,7551.98660885723,7728.96838911385,7957.97193313202,8011.39994799257,7931.67525929472,7813.75960335919,7805.41503882851,7908.79510828661,7977.79733177325,8030.38308100082,8012.02134252293,7743.02931698391,7717.12754175404,7785.93059114864,7928.84066024114,7982.26867510168,7902.54398640383
"N2059","MONTHLY","INDUSTRY","meanBaggedBEAT",7535.18097050547,7472.43543919075,7531.83871652671,7671.29008040402,7737.78832838625,7618.25801488907,7481.3276563751,7486.71429989043,7603.79968557048,7738.48896658429,7821.37383054132,7788.70786035815,7500.52744070674,7474.48331288194,7550.29038858105,7704.88709993683,7766.27575944705,7652.64254401633
"N2059","MONTHLY","INDUSTRY","medianBaggedBEAT",7574.18096687534,7540.53590846401,7574.99655633438,7728.78239726835,7743.25086184971,7552.87436423007,7514.0054110492,7538.28519675685,7635.46479225493,7740.02474224862,7812.07856483324,7805.76029814518,7553.2267806154,7526.78212153175,7569.12323500261,7737.9902687335,7804.90219967076,7604.78480072763
"N2059","MONTHLY","INDUSTRY","meanPertBEAT",7565.25001659324,7508.00651157244,7553.65115545156,7626.1454103891,7710.19024891389,7644.85267077529,7574.7253016042,7549.12060304153,7655.88366124404,7688.37366652838,7793.93745799031,7767.07364846158,7580.46828201747,7569.74471807759,7608.04100875242,7706.21192095844,7768.1176194518,7697.26670414854
"N2059","MONTHLY","INDUSTRY","medianPertBEAT",7591.84057036408,7506.37614492643,7544.73224318595,7612.3716651125,7663.43751448133,7611.97476876563,7597.82463817234,7569.72912124285,7687.08144608869,7687.69107132483,7731.10557505864,7717.94331491049,7533.6037725735,7576.15192474719,7604.54015223013,7668.24565095327,7710.6410916038,7645.96709049782
