"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2321","MONTHLY","MACRO","Auto.Arima",6531.81875250892,6573.2947628447,6609.86949789314,6622.89922124454,6616.79335389611,6652.71214257643,6680.36248411912,6723.36975755706,6750.21445062013,6775.47380267332,6776.73965600615,6807.35443716997,6828.23814770629,6849.12185824261,6870.00556877893,6890.88927931525,6911.77298985157,6932.65670038789
"N2321","MONTHLY","MACRO","BSTS",6528.66457420942,6545.61262816804,6548.93094375419,6576.80256723932,6581.35033297638,6603.42527862668,6625.67162516315,6627.36842183899,6644.38472256805,6665.84337459611,6680.67058862299,6697.5710484867,6718.24888994306,6731.07466343945,6735.58385096444,6761.15149382415,6766.82411147163,6790.88966198743
"N2321","MONTHLY","MACRO","ETS",6511.2865290951,6516.93020784598,6522.4610128301,6527.88120152661,6533.19298626503,6538.39853512821,6543.49997283726,6548.4993816188,6553.39880205485,6558.20023391571,6562.90563697622,6567.51693181565,6572.03600060161,6576.46468785831,6580.8048012194,6585.05811216582,6589.22635674879,6593.31123629848
"N2321","MONTHLY","MACRO","THETA",6524.5749625046,6537.6712912869,6537.04113794923,6563.49960189922,6556.94287883459,6578.09693254867,6598.48249101951,6591.38251356348,6606.27529285738,6626.56242495707,6620.56537639428,6633.63756453531,6652.97673516743,6666.12014290059,6665.26766447991,6692.03501529284,6685.14067749045,6706.49911964178
"N2321","MONTHLY","MACRO","BEA",6523.92328527115,6545.27919961957,6560.42048482581,6575.86099667016,6577.11222437918,6598.17865211044,6616.51136070651,6633.07918700495,6649.33265841434,6666.50580372838,6673.43862720179,6690.81413915744,6706.17434608365,6718.88706984679,6728.79807365426,6745.69962843507,6755.94115269066,6772.2858662246
"N2321","MONTHLY","MACRO","EAT",6522.56008136954,6542.63208732586,6556.45721622415,6571.42667489012,6568.97640633191,6589.73587008444,6607.44831599196,6621.08388424645,6636.62951517745,6653.4121538487,6653.40355645888,6669.50297784031,6684.41696115844,6697.2355630005,6705.35934482608,6722.66080225797,6728.7133413636,6744.15568544272
"N2321","MONTHLY","MACRO","BAT",6528.35276307432,6552.19289409988,6565.28052653219,6587.73379679436,6585.02885523569,6611.41145125059,6634.83886676726,6647.37356431985,6666.95815534852,6689.29320074217,6692.65854034114,6712.85435006399,6733.15459093893,6748.77222152755,6756.95236140776,6781.35859614408,6787.91259293788,6810.01516067237
"N2321","MONTHLY","MACRO","BET",6521.50868860304,6533.40470910031,6536.14436484451,6556.06112355505,6557.16206602533,6573.30691543452,6589.2180296733,6589.08343900709,6601.35293916009,6616.86867782296,6621.38053399783,6632.90851494589,6647.75387523737,6657.88649806612,6660.55210555458,6679.41487376093,6680.39704857029,6696.9000059759
"N2321","MONTHLY","MACRO","BEAT",6524.08620457951,6543.37722253641,6554.57564810666,6572.77064797742,6572.06988799303,6593.15822222,6612.00414328476,6622.65501864459,6638.5683170251,6656.51995903555,6660.22031449991,6676.51999550191,6692.8749433546,6705.69533811024,6712.91547136067,6732.28347514951,6738.24103389061,6755.8391795789
"N2321","MONTHLY","MACRO","medianBEAT",6526.61976835701,6541.64195972747,6542.98604085171,6570.15108456927,6569.14660590548,6590.76110558767,6612.07705809132,6609.37546770124,6625.33000771271,6646.20289977659,6650.61798250863,6665.604306511,6685.61281255525,6698.59740317002,6700.42575772217,6726.59325455849,6725.98239448104,6748.69439081461
"N2321","MONTHLY","MACRO","meanBaggedBEAT",6501.5856465077,6516.16246847647,6528.24087031744,6543.3545578015,6552.34850129459,6566.00603825867,6582.66802632468,6593.14507004298,6607.30917771268,6619.73543614587,6631.80745502371,6646.45833339545,6660.26184442598,6673.44156723989,6684.30811726341,6699.61767708976,6708.10751176553,6721.7562948483
"N2321","MONTHLY","MACRO","medianBaggedBEAT",6504.10584240348,6519.36508079553,6530.77390843535,6547.67788708035,6560.62195442901,6573.47037897524,6585.94405551229,6602.14199129615,6618.68860899643,6638.02323609058,6652.48518496479,6664.93188091302,6677.55224796553,6691.7579329733,6699.73907407456,6716.47484094152,6728.13575896369,6738.39355182548
"N2321","MONTHLY","MACRO","meanPertBEAT",6481.39657998441,6498.08814520959,6507.88413409977,6522.40992187711,6534.7304086948,6549.18476820035,6564.83553103016,6572.79065943436,6589.85962947701,6603.78840476173,6616.05413129249,6632.03759789199,6645.58064030747,6661.44065133358,6670.92561785917,6687.16097374459,6699.02892529156,6717.93808474171
"N2321","MONTHLY","MACRO","medianPertBEAT",6486.28398126569,6501.23052529568,6505.34755427327,6520.40640224117,6535.81161681988,6549.25240767952,6560.48672266549,6571.5340212217,6579.50579795456,6600.00041069926,6614.9691331519,6627.53450299632,6644.79634742089,6660.32293170329,6663.93636869497,6679.61026763644,6694.73744097854,6719.54052588103
