"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2988","OTHER","OTHER","Auto.Arima",1756.49682200868,1721.81644467027,1686.48493659615,1651.01998671098,1615.52768944998,1580.0297876565,1544.53073727807,1509.03145151027
"N2988","OTHER","OTHER","BSTS",1755.86018630515,1727.6189027357,1695.19774184806,1663.74070094611,1634.38541196232,1603.81542774352,1571.90937341546,1541.47896475942
"N2988","OTHER","OTHER","ETS",1753.39415262475,1718.79016821213,1684.1861837995,1649.58219938688,1614.97821497425,1580.37423056162,1545.770246149,1511.16626173637
"N2988","OTHER","OTHER","THETA",1770.07762086568,1752.15543384571,1734.23324682574,1716.31105980577,1698.3888727858,1680.46668576583,1662.54449874586,1644.6223117259
"N2988","OTHER","OTHER","BEA",1755.25038697953,1722.74183853937,1688.62295408124,1654.78096234799,1621.63043879552,1588.07314865388,1554.07011894751,1520.55889266869
"N2988","OTHER","OTHER","EAT",1759.98953183304,1730.9206822427,1701.6347890738,1672.30441530121,1642.96492573668,1613.62356799465,1584.28182739098,1554.94000832418
"N2988","OTHER","OTHER","BAT",1760.81154305984,1733.86359375056,1705.30530842332,1677.02391582095,1649.43399139937,1621.43730038862,1592.99486981313,1565.04424266519
"N2988","OTHER","OTHER","BET",1759.77731993186,1732.85483493118,1704.5390574911,1676.54465337959,1649.25083324079,1621.55211469033,1593.40803943677,1565.7558460739
"N2988","OTHER","OTHER","BEAT",1758.95719545107,1730.09523736595,1700.02552726736,1670.16348671243,1640.82004729309,1611.17153293187,1581.1887138971,1551.57474743299
"N2988","OTHER","OTHER","medianBEAT",1756.17850415691,1724.71767370299,1690.8413392221,1657.38034382855,1624.95655070615,1592.09482915257,1558.83980978223,1526.3226132479
"N2988","OTHER","OTHER","meanBaggedBEAT",1751.43828914754,1723.01508381675,1694.40847195547,1665.53690817378,1636.6468692999,1606.62274880053,1578.89108239721,1549.3286464305
"N2988","OTHER","OTHER","medianBaggedBEAT",1755.99159996147,1727.1006079871,1698.43172369141,1668.74445397021,1639.89237266993,1610.58152541827,1581.72905194835,1552.22389711777
"N2988","OTHER","OTHER","meanPertBEAT",1750.15426380213,1718.9590374065,1689.32255483157,1657.67339742038,1628.45856349752,1596.28254945406,1567.31786501622,1536.70695771716
"N2988","OTHER","OTHER","medianPertBEAT",1755.45747656596,1724.96276865264,1693.06861388404,1659.36040811196,1631.85625626498,1596.13343229763,1572.48634960419,1540.2082048952
